// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B41517
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
36929		0.088347	-0.575081	-0.034727	-0.812570	-7.654543	-70.173500	-162.208631
36930		0.088047	-0.575131	-0.034441	-0.812579	-7.677472	-70.177015	-162.234055
36931		0.087621	-0.575218	-0.034075	-0.812579	-7.701226	-70.185062	-162.275876
36932		0.087180	-0.575313	-0.033699	-0.812575	-7.725028	-70.194192	-162.319713
36933		0.086616	-0.575423	-0.033257	-0.812576	-7.744320	-70.205151	-162.383663
36934		0.086032	-0.575551	-0.032788	-0.812567	-7.768481	-70.218225	-162.446543
36935		0.085369	-0.575707	-0.032265	-0.812547	-7.794468	-70.234928	-162.518759
36936		0.084607	-0.575898	-0.031667	-0.812515	-7.824347	-70.255696	-162.601454
36937		0.083761	-0.576137	-0.031011	-0.812458	-7.857997	-70.282883	-162.692089
36938		0.082903	-0.576405	-0.030374	-0.812381	-7.886535	-70.314537	-162.787427
36939		0.082010	-0.576695	-0.029709	-0.812290	-7.917786	-70.349209	-162.885163
36940		0.081085	-0.577042	-0.028984	-0.812162	-7.964174	-70.390844	-162.975420
36941		0.080127	-0.577435	-0.028241	-0.812004	-8.013116	-70.438952	-163.067540
36942		0.079147	-0.577819	-0.027489	-0.811853	-8.059207	-70.485943	-163.164880
36943		0.078112	-0.578189	-0.026723	-0.811715	-8.096943	-70.531528	-163.276208
36944		0.077041	-0.578529	-0.025935	-0.811601	-8.130892	-70.572995	-163.396044
36945		0.075966	-0.578795	-0.025169	-0.811537	-8.151642	-70.604873	-163.527454
36946		0.074899	-0.579024	-0.024446	-0.811495	-8.158395	-70.632662	-163.668598
36947		0.073847	-0.579249	-0.023738	-0.811451	-8.163590	-70.660223	-163.808703
36948		0.072792	-0.579472	-0.023028	-0.811408	-8.168627	-70.687563	-163.949384
36949		0.071872	-0.579718	-0.022385	-0.811333	-8.183957	-70.718142	-164.063237
36950		0.070967	-0.579983	-0.021735	-0.811240	-8.205991	-70.751308	-164.169686
36951		0.070202	-0.580287	-0.021169	-0.811105	-8.236023	-70.790019	-164.249733
36952		0.069553	-0.580556	-0.020664	-0.810981	-8.269244	-70.824059	-164.311857
36953		0.069028	-0.580815	-0.020235	-0.810851	-8.305745	-70.856977	-164.354282
36954		0.068635	-0.581045	-0.019898	-0.810728	-8.340185	-70.886207	-164.380266
36955		0.068368	-0.581255	-0.019670	-0.810606	-8.368326	-70.913627	-164.393202
36956		0.068190	-0.581402	-0.019506	-0.810519	-8.391098	-70.932678	-164.398817
36957		0.068113	-0.581568	-0.019474	-0.810407	-8.399009	-70.955779	-164.399993
36958		0.068028	-0.581776	-0.019372	-0.810268	-8.428533	-70.983419	-164.386200
36959		0.067998	-0.582031	-0.019304	-0.810089	-8.464067	-71.017597	-164.359111
36960		0.068092	-0.582247	-0.019346	-0.809924	-8.490821	-71.047269	-164.321554
36961		0.068285	-0.582433	-0.019493	-0.809771	-8.505587	-71.073765	-164.278991
36962		0.068625	-0.582573	-0.019779	-0.809634	-8.507300	-71.095008	-164.225973
36963		0.069105	-0.582689	-0.020172	-0.809501	-8.505436	-71.113552	-164.156248
36964		0.069658	-0.582742	-0.020612	-0.809404	-8.499547	-71.123625	-164.080424
36965		0.070312	-0.582755	-0.021126	-0.809325	-8.490242	-71.128636	-163.993705
36966		0.071032	-0.582768	-0.021620	-0.809240	-8.500213	-71.132506	-163.883803
36967		0.071926	-0.582746	-0.022252	-0.809159	-8.503535	-71.132568	-163.754823
36968		0.072925	-0.582705	-0.022955	-0.809080	-8.506938	-71.130423	-163.611291
36969		0.074023	-0.582674	-0.023744	-0.808980	-8.507459	-71.130507	-163.455355
36970		0.075205	-0.582654	-0.024577	-0.808860	-8.514264	-71.132215	-163.282691
36971		0.076442	-0.582689	-0.025451	-0.808692	-8.525787	-71.142006	-163.097485
36972		0.077646	-0.582775	-0.026267	-0.808489	-8.552125	-71.158048	-162.904973
36973		0.078828	-0.582922	-0.027099	-0.808241	-8.575827	-71.183317	-162.715624
36974		0.080124	-0.583073	-0.027967	-0.807975	-8.613517	-71.208777	-162.500002
36975		0.081512	-0.583218	-0.028970	-0.807696	-8.632273	-71.235544	-162.284670
36976		0.082925	-0.583321	-0.030002	-0.807440	-8.644159	-71.257074	-162.071530
36977		0.084387	-0.583390	-0.031125	-0.807196	-8.637767	-71.275705	-161.865248
36978		0.085830	-0.583420	-0.032248	-0.806979	-8.624288	-71.289263	-161.667444
36979		0.087253	-0.583414	-0.033368	-0.806785	-8.603824	-71.298500	-161.478508
36980		0.088570	-0.583393	-0.034402	-0.806613	-8.584506	-71.305118	-161.304068
36981		0.089896	-0.583344	-0.035419	-0.806457	-8.569084	-71.307609	-161.126407
36982		0.091157	-0.583278	-0.036362	-0.806322	-8.559237	-71.306925	-160.954402
36983		0.092387	-0.583159	-0.037288	-0.806225	-8.542721	-71.299184	-160.792993
36984		0.093591	-0.583042	-0.038216	-0.806128	-8.520281	-71.292113	-160.639554
36985		0.094740	-0.582918	-0.039100	-0.806041	-8.498241	-71.283853	-160.493741
36986		0.095814	-0.582796	-0.039920	-0.805962	-8.478857	-71.275464	-160.356636
36987		0.096819	-0.582690	-0.040683	-0.805881	-8.462509	-71.268625	-160.227023
36988		0.097736	-0.582560	-0.041408	-0.805827	-8.436524	-71.258693	-160.117297
36989		0.098591	-0.582438	-0.042050	-0.805777	-8.421894	-71.248684	-160.008232
36990		0.099380	-0.582300	-0.042634	-0.805750	-8.407453	-71.235682	-159.909075
36991		0.100108	-0.582150	-0.043173	-0.805739	-8.392091	-71.220876	-159.819629
36992		0.100800	-0.581970	-0.043675	-0.805756	-8.376338	-71.201331	-159.736487
36993		0.101440	-0.581822	-0.044133	-0.805757	-8.365318	-71.185707	-159.656456
36994		0.102004	-0.581705	-0.044575	-0.805747	-8.346379	-71.174747	-159.592236
36995		0.102488	-0.581587	-0.044978	-0.805748	-8.321823	-71.163578	-159.543256
36996		0.102883	-0.581494	-0.045304	-0.805747	-8.303017	-71.154916	-159.502422
36997		0.103094	-0.581409	-0.045480	-0.805771	-8.288473	-71.145488	-159.484740
36998		0.103279	-0.581323	-0.045619	-0.805801	-8.278849	-71.135306	-159.467440
36999		0.103409	-0.581239	-0.045707	-0.805840	-8.272281	-71.124695	-159.455889
37000		0.103521	-0.581153	-0.045788	-0.805883	-8.263576	-71.113816	-159.448411
37001		0.103557	-0.581105	-0.045821	-0.805912	-8.256670	-71.107660	-159.449494
37002		0.103584	-0.581069	-0.045849	-0.805933	-8.250757	-71.103076	-159.450768
37003		0.103512	-0.581036	-0.045829	-0.805966	-8.237936	-71.098886	-159.471108
37004		0.103414	-0.580939	-0.045777	-0.806052	-8.221721	-71.085220	-159.499513
37005		0.103219	-0.580846	-0.045662	-0.806151	-8.203747	-71.071612	-159.542869
37006		0.103011	-0.580744	-0.045551	-0.806257	-8.181036	-71.057093	-159.591710
37007		0.102655	-0.580613	-0.045336	-0.806409	-8.153473	-71.037342	-159.665988
37008		0.102344	-0.580452	-0.045156	-0.806574	-8.122729	-71.014046	-159.736906
37009		0.101962	-0.580299	-0.044942	-0.806745	-8.087795	-70.991598	-159.820676
37010		0.101507	-0.580208	-0.044697	-0.806881	-8.053110	-70.977688	-159.913015
37011		0.100968	-0.580153	-0.044450	-0.807002	-8.005520	-70.969512	-160.025419
37012		0.100395	-0.580161	-0.044131	-0.807085	-7.977472	-70.968530	-160.127019
37013		0.099731	-0.580169	-0.043768	-0.807181	-7.943203	-70.967465	-160.246144
37014		0.099056	-0.580230	-0.043390	-0.807241	-7.916104	-70.973406	-160.360391
37015		0.098313	-0.580268	-0.042924	-0.807330	-7.896949	-70.974739	-160.479285
37016		0.097590	-0.580314	-0.042441	-0.807410	-7.887657	-70.976634	-160.588205
37017		0.096870	-0.580328	-0.041959	-0.807512	-7.875616	-70.974210	-160.699505
37018		0.096264	-0.580337	-0.041553	-0.807598	-7.865309	-70.971945	-160.793353
37019		0.095689	-0.580363	-0.041167	-0.807668	-7.857422	-70.972082	-160.880565
37020		0.095151	-0.580396	-0.040841	-0.807725	-7.841039	-70.974204	-160.968310
37021		0.094588	-0.580449	-0.040474	-0.807771	-7.833033	-70.978505	-161.053179
37022		0.094147	-0.580518	-0.040183	-0.807787	-7.830624	-70.985592	-161.116064
37023		0.093769	-0.580613	-0.039958	-0.807774	-7.825181	-70.997169	-161.171540
37024		0.093455	-0.580733	-0.039756	-0.807734	-7.829034	-71.012027	-161.210491
37025		0.093246	-0.580843	-0.039638	-0.807686	-7.829665	-71.026397	-161.237104
37026		0.093077	-0.580985	-0.039546	-0.807607	-7.834623	-71.045536	-161.253969
37027		0.092992	-0.581134	-0.039525	-0.807511	-7.837750	-71.066300	-161.259888
37028		0.092967	-0.581278	-0.039578	-0.807407	-7.831903	-71.087584	-161.263755
37029		0.092972	-0.581477	-0.039649	-0.807260	-7.832897	-71.116505	-161.256938
37030		0.093110	-0.581675	-0.039803	-0.807094	-7.837844	-71.145950	-161.228371
37031		0.093260	-0.581883	-0.039990	-0.806917	-7.837425	-71.177334	-161.201503
37032		0.093478	-0.582041	-0.040211	-0.806767	-7.836298	-71.202055	-161.166754
37033		0.093685	-0.582145	-0.040394	-0.806659	-7.838398	-71.218518	-161.132841
37034		0.093945	-0.582171	-0.040584	-0.806600	-7.841651	-71.223996	-161.092541
37035		0.094204	-0.582136	-0.040749	-0.806587	-7.845426	-71.220525	-161.053717
37036		0.094525	-0.582079	-0.040926	-0.806582	-7.856689	-71.213598	-161.001256
37037		0.094788	-0.581998	-0.041038	-0.806604	-7.871518	-71.202448	-160.955198
37038		0.095056	-0.581943	-0.041117	-0.806607	-7.899341	-71.194223	-160.898667
37039		0.095215	-0.581901	-0.041096	-0.806620	-7.933778	-71.186341	-160.852671
37040		0.095407	-0.581843	-0.041110	-0.806639	-7.963733	-71.176739	-160.805652
37041		0.095640	-0.581794	-0.041163	-0.806644	-7.991822	-71.168989	-160.753780
37042		0.095783	-0.581744	-0.041175	-0.806662	-8.013195	-71.161027	-160.719555
37043		0.095871	-0.581667	-0.041181	-0.806707	-8.021910	-71.149714	-160.702866
37044		0.095947	-0.581570	-0.041197	-0.806767	-8.023107	-71.136044	-160.693811
37045		0.095931	-0.581438	-0.041142	-0.806867	-8.021658	-71.116691	-160.700792
37046		0.095895	-0.581308	-0.041079	-0.806968	-8.018486	-71.097745	-160.711799
37047		0.095807	-0.581125	-0.040945	-0.807117	-8.019206	-71.070383	-160.728990
37048		0.095679	-0.580907	-0.040775	-0.807298	-8.018096	-71.037672	-160.754112
37049		0.095497	-0.580681	-0.040555	-0.807493	-8.019284	-71.003405	-160.785572
37050		0.095282	-0.580467	-0.040292	-0.807685	-8.026650	-70.970028	-160.817086
37051		0.095004	-0.580263	-0.040000	-0.807880	-8.030260	-70.937889	-160.860075
37052		0.094750	-0.580040	-0.039709	-0.808084	-8.036950	-70.903085	-160.897816
37053		0.094420	-0.579838	-0.039402	-0.808282	-8.034418	-70.871615	-160.952366
37054		0.094103	-0.579687	-0.039133	-0.808441	-8.029594	-70.847690	-161.005189
37055		0.093792	-0.579617	-0.038927	-0.808537	-8.016507	-70.836488	-161.060826
37056		0.093476	-0.579628	-0.038761	-0.808574	-7.999260	-70.837264	-161.117826
37057		0.093179	-0.579719	-0.038658	-0.808547	-7.976800	-70.850336	-161.173507
37058		0.092984	-0.579869	-0.038657	-0.808462	-7.952263	-70.872861	-161.214612
37059		0.092846	-0.580048	-0.038701	-0.808348	-7.929664	-70.899740	-161.245376
37060		0.092668	-0.580191	-0.038697	-0.808266	-7.908601	-70.921083	-161.281860
37061		0.092497	-0.580269	-0.038643	-0.808232	-7.896466	-70.932217	-161.312657
37062		0.092343	-0.580271	-0.038583	-0.808251	-7.881979	-70.932562	-161.344902
37063		0.092196	-0.580253	-0.038523	-0.808284	-7.867066	-70.930179	-161.376791
37064		0.092132	-0.580272	-0.038511	-0.808278	-7.859157	-70.933113	-161.391077
37065		0.092074	-0.580326	-0.038518	-0.808245	-7.850653	-70.941306	-161.403882
37066		0.092037	-0.580462	-0.038516	-0.808152	-7.856820	-70.960321	-161.401237
37067		0.091964	-0.580628	-0.038469	-0.808043	-7.871304	-70.982715	-161.397008
37068		0.091902	-0.580768	-0.038421	-0.807952	-7.885602	-71.001542	-161.392041
37069		0.091794	-0.580831	-0.038314	-0.807924	-7.899436	-71.008841	-161.396124
37070		0.091655	-0.580772	-0.038219	-0.807987	-7.891696	-70.999836	-161.423005
37071		0.091426	-0.580671	-0.038032	-0.808094	-7.886865	-70.984097	-161.461961
37072		0.091179	-0.580522	-0.037857	-0.808237	-7.870559	-70.962048	-161.512631
37073		0.090950	-0.580362	-0.037698	-0.808386	-7.852468	-70.938608	-161.562488
37074		0.090676	-0.580245	-0.037527	-0.808508	-7.833030	-70.921395	-161.618354
37075		0.090370	-0.580161	-0.037316	-0.808612	-7.821032	-70.908137	-161.672751
37076		0.090153	-0.580105	-0.037139	-0.808685	-7.820554	-70.898548	-161.705586
37077		0.089992	-0.580028	-0.036951	-0.808767	-7.832511	-70.885334	-161.722277
37078		0.089897	-0.579908	-0.036784	-0.808871	-7.848089	-70.866058	-161.727963
37079		0.089769	-0.579760	-0.036570	-0.809001	-7.866914	-70.842218	-161.737035
37080		0.089632	-0.579560	-0.036325	-0.809171	-7.887832	-70.810589	-161.747129
37081		0.089469	-0.579354	-0.036064	-0.809348	-7.907254	-70.778094	-161.762266
37082		0.089276	-0.579172	-0.035768	-0.809512	-7.932500	-70.748532	-161.776878
37083		0.089083	-0.579020	-0.035506	-0.809654	-7.951237	-70.723764	-161.795254
37084		0.088875	-0.578984	-0.035217	-0.809715	-7.985658	-70.714389	-161.801760
37085		0.088714	-0.578971	-0.034972	-0.809753	-8.019268	-70.708804	-161.801503
37086		0.088631	-0.578980	-0.034756	-0.809765	-8.062727	-70.706008	-161.782753
37087		0.088577	-0.578991	-0.034579	-0.809770	-8.101295	-70.704277	-161.763191
37088		0.088593	-0.579008	-0.034450	-0.809762	-8.141663	-70.703454	-161.732196
37089		0.088699	-0.579002	-0.034387	-0.809757	-8.179311	-70.700249	-161.690886
37090		0.088818	-0.578998	-0.034384	-0.809747	-8.203630	-70.698401	-161.656973
37091		0.088983	-0.579028	-0.034428	-0.809706	-8.227713	-70.701796	-161.615667
37092		0.089151	-0.579043	-0.034556	-0.809671	-8.227654	-70.705118	-161.591385
37093		0.089315	-0.579081	-0.034662	-0.809621	-8.235030	-70.710991	-161.561832
37094		0.089409	-0.579110	-0.034742	-0.809586	-8.234923	-70.715824	-161.547657
37095		0.089433	-0.579151	-0.034714	-0.809556	-8.251344	-70.720562	-161.531604
37096		0.089494	-0.579203	-0.034674	-0.809514	-8.279462	-70.726129	-161.501814
37097		0.089648	-0.579218	-0.034692	-0.809485	-8.306659	-70.727027	-161.460504
37098		0.089822	-0.579203	-0.034713	-0.809476	-8.334445	-70.723655	-161.416512
37099		0.090037	-0.579178	-0.034770	-0.809467	-8.359534	-70.719309	-161.368968
37100		0.090233	-0.579145	-0.034855	-0.809465	-8.371987	-70.714711	-161.333197
37101		0.090427	-0.579118	-0.034937	-0.809459	-8.385761	-70.710937	-161.296606
37102		0.090558	-0.579147	-0.034992	-0.809421	-8.400075	-70.714792	-161.267018
37103		0.090714	-0.579160	-0.035100	-0.809390	-8.402673	-70.717390	-161.242634
37104		0.090957	-0.579155	-0.035291	-0.809358	-8.398642	-70.718560	-161.210830
37105		0.091257	-0.579124	-0.035562	-0.809335	-8.381401	-70.717390	-161.180994
37106		0.091542	-0.579079	-0.035856	-0.809322	-8.353620	-70.714969	-161.161005
37107		0.091864	-0.579036	-0.036140	-0.809304	-8.336186	-70.712271	-161.128389
37108		0.092155	-0.578985	-0.036428	-0.809294	-8.310522	-70.708860	-161.106184
37109		0.092432	-0.578952	-0.036682	-0.809274	-8.293150	-70.707431	-161.079658
37110		0.092786	-0.578943	-0.036959	-0.809228	-8.287488	-70.708834	-161.033329
37111		0.093141	-0.578938	-0.037277	-0.809176	-8.271086	-70.711931	-160.994171
37112		0.093573	-0.578942	-0.037671	-0.809105	-8.250001	-70.717150	-160.947141
37113		0.093984	-0.578985	-0.038037	-0.809009	-8.236691	-70.727417	-160.896448
37114		0.094452	-0.579018	-0.038445	-0.808912	-8.222275	-70.736591	-160.838729
37115		0.094945	-0.579065	-0.038908	-0.808799	-8.199076	-70.748785	-160.783161
37116		0.095389	-0.579160	-0.039337	-0.808658	-8.180187	-70.767401	-160.730300
37117		0.095840	-0.579274	-0.039787	-0.808501	-8.159189	-70.788939	-160.677247
37118		0.096256	-0.579393	-0.040155	-0.808347	-8.154039	-70.809833	-160.617937
37119		0.096636	-0.579499	-0.040498	-0.808210	-8.147033	-70.828495	-160.565645
37120		0.097030	-0.579566	-0.040831	-0.808098	-8.141997	-70.841589	-160.510849
37121		0.097441	-0.579622	-0.041162	-0.807991	-8.139927	-70.852958	-160.451851
37122		0.097849	-0.579672	-0.041448	-0.807891	-8.148949	-70.862617	-160.385713
37123		0.098251	-0.579725	-0.041712	-0.807791	-8.163011	-70.872069	-160.316731
37124		0.098613	-0.579773	-0.041975	-0.807698	-8.169331	-70.881337	-160.258968
37125		0.098889	-0.579824	-0.042161	-0.807618	-8.179300	-70.889973	-160.210997
37126		0.099194	-0.579887	-0.042347	-0.807526	-8.196419	-70.899974	-160.153456
37127		0.099389	-0.579946	-0.042482	-0.807452	-8.204851	-70.909413	-160.118025
37128		0.099619	-0.580022	-0.042631	-0.807362	-8.218322	-70.921017	-160.073428
37129		0.099795	-0.580093	-0.042768	-0.807282	-8.223747	-70.932319	-160.042321
37130		0.099931	-0.580175	-0.042892	-0.807199	-8.225752	-70.945165	-160.019005
37131		0.100043	-0.580284	-0.042985	-0.807102	-8.234223	-70.961213	-159.993940
37132		0.100114	-0.580332	-0.043106	-0.807053	-8.220267	-70.969986	-159.992196
37133		0.100175	-0.580391	-0.043163	-0.806999	-8.223363	-70.978888	-159.979460
37134		0.100158	-0.580418	-0.043191	-0.806980	-8.215161	-70.983419	-159.986855
37135		0.100049	-0.580447	-0.043117	-0.806977	-8.216196	-70.986722	-160.001014
37136		0.099975	-0.580476	-0.043068	-0.806968	-8.217482	-70.990195	-160.009959
37137		0.099874	-0.580487	-0.043024	-0.806975	-8.210216	-70.991684	-160.029233
37138		0.099742	-0.580513	-0.042960	-0.806976	-8.203525	-70.995063	-160.052101
37139		0.099506	-0.580557	-0.042811	-0.806982	-8.201285	-70.999829	-160.086289
37140		0.099272	-0.580599	-0.042675	-0.806987	-8.195323	-71.004714	-160.122777
37141		0.099094	-0.580660	-0.042549	-0.806972	-8.200004	-71.011729	-160.143347
37142		0.098779	-0.580729	-0.042357	-0.806971	-8.195923	-71.019746	-160.189537
37143		0.098427	-0.580791	-0.042103	-0.806983	-8.200516	-71.025742	-160.235038
37144		0.098082	-0.580846	-0.041857	-0.806998	-8.203667	-71.030902	-160.280731
37145		0.097746	-0.580867	-0.041625	-0.807036	-8.201658	-71.031618	-160.329688
37146		0.097382	-0.580899	-0.041363	-0.807070	-8.202893	-71.033466	-160.380168
37147		0.097030	-0.580916	-0.041142	-0.807111	-8.193735	-71.034108	-160.436620
37148		0.096659	-0.580921	-0.040918	-0.807164	-8.180376	-71.033234	-160.499138
37149		0.096208	-0.580929	-0.040619	-0.807227	-8.172030	-71.031766	-160.569326
37150		0.095771	-0.580925	-0.040304	-0.807298	-8.169168	-71.028160	-160.634214
37151		0.095370	-0.580892	-0.040025	-0.807383	-8.161535	-71.021208	-160.697856
37152		0.094940	-0.580849	-0.039728	-0.807479	-8.151312	-71.012626	-160.767981
37153		0.094462	-0.580825	-0.039408	-0.807568	-8.139948	-71.006728	-160.845035
37154		0.094068	-0.580794	-0.039186	-0.807647	-8.117933	-71.001216	-160.917877
37155		0.093754	-0.580770	-0.039021	-0.807709	-8.097435	-70.997244	-160.977833
37156		0.093380	-0.580799	-0.038817	-0.807741	-8.080367	-71.000302	-161.042680
37157		0.093040	-0.580858	-0.038604	-0.807748	-8.076015	-71.006853	-161.092743
37158		0.092677	-0.580895	-0.038366	-0.807775	-8.071571	-71.010117	-161.146833
37159		0.092402	-0.580928	-0.038177	-0.807792	-8.070930	-71.013030	-161.185776
37160		0.092064	-0.580965	-0.037922	-0.807816	-8.076272	-71.015659	-161.229429
37161		0.091783	-0.581005	-0.037699	-0.807829	-8.084801	-71.018811	-161.262529
37162		0.091495	-0.581042	-0.037499	-0.807845	-8.085150	-71.022225	-161.302476
37163		0.091258	-0.581089	-0.037307	-0.807846	-8.094711	-71.026728	-161.328404
37164		0.091043	-0.581142	-0.037194	-0.807838	-8.087376	-71.033545	-161.362957
37165		0.090844	-0.581198	-0.037073	-0.807825	-8.085929	-71.040536	-161.390859
37166		0.090702	-0.581250	-0.037009	-0.807807	-8.079897	-71.047613	-161.414032
37167		0.090600	-0.581312	-0.036961	-0.807776	-8.078394	-71.056141	-161.427968
37168		0.090499	-0.581361	-0.036914	-0.807754	-8.075589	-71.062745	-161.443148
37169		0.090431	-0.581388	-0.036885	-0.807744	-8.072294	-71.066475	-161.454465
37170		0.090372	-0.581396	-0.036841	-0.807747	-8.073164	-71.067210	-161.462106
37171		0.090310	-0.581393	-0.036800	-0.807757	-8.071828	-71.066533	-161.472003
37172		0.090205	-0.581387	-0.036731	-0.807777	-8.068894	-71.065131	-161.489178
37173		0.090112	-0.581401	-0.036663	-0.807780	-8.070350	-71.066526	-161.501021
37174		0.090030	-0.581398	-0.036624	-0.807793	-8.063864	-71.066014	-161.517451
37175		0.090009	-0.581391	-0.036617	-0.807801	-8.060964	-71.065146	-161.522675
37176		0.089998	-0.581374	-0.036637	-0.807813	-8.051608	-71.063307	-161.531277
37177		0.090044	-0.581357	-0.036705	-0.807817	-8.040304	-71.062044	-161.533162
37178		0.090032	-0.581364	-0.036737	-0.807812	-8.029574	-71.063857	-161.542306
37179		0.089979	-0.581401	-0.036709	-0.807793	-8.030286	-71.068801	-161.548327
37180		0.089932	-0.581438	-0.036696	-0.807772	-8.027831	-71.074070	-161.555867
37181		0.089848	-0.581447	-0.036634	-0.807778	-8.028680	-71.074757	-161.567072
37182		0.089786	-0.581430	-0.036598	-0.807799	-8.024502	-71.072180	-161.579227
37183		0.089734	-0.581399	-0.036550	-0.807828	-8.024291	-71.067485	-161.587631
37184		0.089681	-0.581351	-0.036496	-0.807871	-8.023463	-71.060222	-161.597135
37185		0.089648	-0.581303	-0.036473	-0.807911	-8.018411	-71.053389	-161.606781
37186		0.089592	-0.581267	-0.036431	-0.807945	-8.015296	-71.048037	-161.617815
37187		0.089515	-0.581239	-0.036376	-0.807976	-8.011828	-71.043642	-161.632158
37188		0.089433	-0.581202	-0.036361	-0.808012	-7.995869	-71.039118	-161.656035
37189		0.089355	-0.581187	-0.036318	-0.808034	-7.990293	-71.036808	-161.671557
37190		0.089260	-0.581146	-0.036284	-0.808075	-7.976318	-71.031404	-161.696046
37191		0.089101	-0.581111	-0.036177	-0.808123	-7.970207	-71.025718	-161.724096
37192		0.088987	-0.581068	-0.036093	-0.808170	-7.966264	-71.019096	-161.744221
37193		0.088873	-0.581026	-0.036008	-0.808217	-7.962536	-71.012519	-161.764290
37194		0.088775	-0.581013	-0.035934	-0.808240	-7.961672	-71.010093	-161.779275
37195		0.088690	-0.581015	-0.035886	-0.808250	-7.957982	-71.010128	-161.793942
37196		0.088616	-0.581031	-0.035835	-0.808249	-7.958560	-71.011899	-161.803717
37197		0.088540	-0.581051	-0.035825	-0.808243	-7.947825	-71.015255	-161.821652
37198		0.088458	-0.581086	-0.035790	-0.808229	-7.944134	-71.019968	-161.835070
37199		0.088411	-0.581116	-0.035736	-0.808215	-7.952583	-71.023363	-161.834967
37200		0.088348	-0.581143	-0.035687	-0.808204	-7.955665	-71.026714	-161.841139
37201		0.088306	-0.581168	-0.035660	-0.808192	-7.957261	-71.029931	-161.845245
37202		0.088318	-0.581195	-0.035651	-0.808171	-7.964760	-71.033348	-161.837583
37203		0.088409	-0.581204	-0.035713	-0.808153	-7.967018	-71.035014	-161.822728
37204		0.088452	-0.581245	-0.035747	-0.808117	-7.970233	-71.041056	-161.813267
37205		0.088486	-0.581279	-0.035800	-0.808086	-7.965812	-71.046527	-161.810619
