// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
37271		0.657253	-0.298565	-0.597546	-0.349021	12.901665	-83.662646	-67.497098
37272		0.657234	-0.298828	-0.597519	-0.348879	12.666072	-83.683382	-67.271862
37273		0.657201	-0.299090	-0.597490	-0.348766	12.448845	-83.703121	-67.067677
37274		0.657138	-0.299340	-0.597488	-0.348673	12.276066	-83.724686	-66.908674
37275		0.657033	-0.299565	-0.597530	-0.348606	12.171351	-83.748866	-66.817716
37276		0.656891	-0.299814	-0.597610	-0.348523	12.078512	-83.780009	-66.739058
37277		0.656776	-0.299993	-0.597735	-0.348371	11.999457	-83.812050	-66.661683
37278		0.656668	-0.300106	-0.597911	-0.348176	11.960406	-83.845722	-66.614223
37279		0.656572	-0.300211	-0.598073	-0.347987	11.916020	-83.877059	-66.561281
37280		0.656514	-0.300323	-0.598177	-0.347821	11.833064	-83.901570	-66.472738
37281		0.656472	-0.300470	-0.598246	-0.347656	11.702159	-83.924488	-66.339536
37282		0.656410	-0.300668	-0.598300	-0.347507	11.549163	-83.949533	-66.190301
37283		0.656341	-0.300938	-0.598301	-0.347404	11.352377	-83.972835	-66.008132
37284		0.656255	-0.301255	-0.598250	-0.347379	11.149417	-83.992350	-65.831240
37285		0.656144	-0.301628	-0.598163	-0.347414	10.937437	-84.010969	-65.656075
37286		0.656035	-0.302003	-0.598058	-0.347476	10.729303	-84.026904	-65.487438
37287		0.655955	-0.302326	-0.597983	-0.347474	10.517366	-84.043481	-65.304474
37288		0.655933	-0.302559	-0.597960	-0.347354	10.294356	-84.060995	-65.091197
37289		0.655974	-0.302714	-0.597986	-0.347096	10.035013	-84.080450	-64.821980
37290		0.656051	-0.302855	-0.598024	-0.346761	9.727863	-84.101247	-64.496545
37291		0.656166	-0.303015	-0.598013	-0.346422	9.362477	-84.117430	-64.114447
37292		0.656278	-0.303184	-0.597932	-0.346202	9.027495	-84.123618	-63.774614
37293		0.656346	-0.303507	-0.597731	-0.346136	8.642045	-84.124697	-63.412590
37294		0.656336	-0.303921	-0.597476	-0.346232	8.301502	-84.123714	-63.118667
37295		0.656341	-0.304361	-0.597158	-0.346386	7.942233	-84.115897	-62.813926
37296		0.656389	-0.304734	-0.596843	-0.346511	7.594360	-84.103440	-62.511924
37297		0.656479	-0.304995	-0.596587	-0.346550	7.281668	-84.090762	-62.226984
37298		0.656633	-0.305084	-0.596409	-0.346486	7.033522	-84.075571	-61.981504
37299		0.656851	-0.305028	-0.596279	-0.346348	6.834834	-84.056014	-61.765542
37300		0.657130	-0.304883	-0.596130	-0.346204	6.660840	-84.027299	-61.565907
37301		0.657490	-0.304664	-0.595946	-0.346028	6.470179	-83.988736	-61.340283
37302		0.657838	-0.304404	-0.595781	-0.345879	6.339456	-83.949158	-61.173243
37303		0.658140	-0.304199	-0.595595	-0.345806	6.228401	-83.910236	-61.037820
37304		0.658388	-0.304069	-0.595348	-0.345873	6.147155	-83.867944	-60.951992
37305		0.658603	-0.303979	-0.595054	-0.346049	6.098112	-83.821629	-60.912030
37306		0.658748	-0.303978	-0.594715	-0.346355	6.074344	-83.775108	-60.917544
37307		0.658891	-0.303964	-0.594427	-0.346591	6.042467	-83.734749	-60.907022
37308		0.659071	-0.303873	-0.594222	-0.346681	5.996323	-83.700601	-60.861787
37309		0.659328	-0.303784	-0.593981	-0.346682	5.854388	-83.662794	-60.712852
37310		0.659635	-0.303663	-0.593731	-0.346632	5.681876	-83.621836	-60.525919
37311		0.659985	-0.303471	-0.593494	-0.346540	5.522443	-83.577431	-60.341846
37312		0.660311	-0.303319	-0.593234	-0.346498	5.369180	-83.532708	-60.172103
37313		0.660625	-0.303234	-0.592915	-0.346518	5.189699	-83.484781	-59.988188
37314		0.660918	-0.303219	-0.592552	-0.346595	4.991268	-83.435894	-59.796807
37315		0.661129	-0.303312	-0.592158	-0.346785	4.807057	-83.390224	-59.639786
37316		0.661244	-0.303494	-0.591772	-0.347064	4.655859	-83.351577	-59.531992
37317		0.661298	-0.303706	-0.591402	-0.347407	4.550456	-83.316750	-59.478318
37318		0.661367	-0.303904	-0.591021	-0.347750	4.445315	-83.279514	-59.423909
37319		0.661444	-0.304047	-0.590699	-0.348026	4.358083	-83.246306	-59.375983
37320		0.661553	-0.304147	-0.590397	-0.348243	4.262525	-83.213020	-59.310431
37321		0.661709	-0.304118	-0.590186	-0.348332	4.196362	-83.182661	-59.250658
37322		0.661886	-0.304049	-0.590003	-0.348365	4.128163	-83.153413	-59.180202
37323		0.662099	-0.303913	-0.589849	-0.348339	4.067581	-83.123404	-59.105700
37324		0.662361	-0.303735	-0.589681	-0.348281	3.995659	-83.088555	-59.013309
37325		0.662628	-0.303615	-0.589454	-0.348261	3.886295	-83.050072	-58.892285
37326		0.662905	-0.303506	-0.589210	-0.348241	3.761587	-83.010218	-58.757079
37327		0.663182	-0.303441	-0.588909	-0.348281	3.622804	-82.965662	-58.617402
37328		0.663498	-0.303396	-0.588542	-0.348338	3.447434	-82.913860	-58.444742
37329		0.663867	-0.303362	-0.588111	-0.348394	3.228383	-82.854303	-58.229672
37330		0.664251	-0.303373	-0.587630	-0.348463	2.970879	-82.791558	-57.981503
37331		0.664666	-0.303390	-0.587134	-0.348492	2.678919	-82.727145	-57.695958
37332		0.665024	-0.303525	-0.586631	-0.348539	2.347359	-82.670177	-57.382889
37333		0.665372	-0.303690	-0.586117	-0.348596	2.007289	-82.613703	-57.065027
37334		0.665660	-0.303915	-0.585598	-0.348722	1.687961	-82.560641	-56.779610
37335		0.665927	-0.304160	-0.585053	-0.348914	1.392567	-82.505073	-56.526122
37336		0.666189	-0.304434	-0.584498	-0.349105	1.081988	-82.450289	-56.260078
37337		0.666431	-0.304718	-0.583957	-0.349300	0.781682	-82.397805	-56.005512
37338		0.666671	-0.305002	-0.583433	-0.349471	0.479599	-82.347438	-55.746872
37339		0.666914	-0.305280	-0.582917	-0.349625	0.176195	-82.297764	-55.484819
37340		0.667161	-0.305551	-0.582396	-0.349786	-0.116870	-82.246669	-55.233131
37341		0.667397	-0.305797	-0.581927	-0.349901	-0.397946	-82.200857	-54.986818
37342		0.667640	-0.306015	-0.581496	-0.349964	-0.676138	-82.157842	-54.735914
37343		0.667852	-0.306256	-0.581102	-0.350002	-0.959004	-82.121427	-54.480020
37344		0.668047	-0.306489	-0.580744	-0.350021	-1.229622	-82.089047	-54.233646
37345		0.668255	-0.306674	-0.580389	-0.350050	-1.468712	-82.053775	-54.015510
37346		0.668476	-0.306842	-0.580019	-0.350094	-1.695948	-82.015010	-53.809170
37347		0.668693	-0.307015	-0.579642	-0.350152	-1.917947	-81.975746	-53.609877
37348		0.668895	-0.307225	-0.579252	-0.350227	-2.150579	-81.937202	-53.404850
37349		0.669068	-0.307477	-0.578848	-0.350343	-2.381815	-81.899686	-53.208760
37350		0.669214	-0.307752	-0.578474	-0.350441	-2.618310	-81.867567	-53.007696
37351		0.669316	-0.308088	-0.578091	-0.350583	-2.858282	-81.838597	-52.812775
37352		0.669368	-0.308451	-0.577724	-0.350770	-3.074889	-81.813835	-52.647591
37353		0.669399	-0.308770	-0.577423	-0.350926	-3.259839	-81.794803	-52.506964
37354		0.669424	-0.309034	-0.577161	-0.351077	-3.404260	-81.777447	-52.401320
37355		0.669415	-0.309268	-0.576924	-0.351276	-3.496142	-81.761675	-52.349943
37356		0.669412	-0.309462	-0.576723	-0.351443	-3.572881	-81.747930	-52.306831
37357		0.669425	-0.309616	-0.576536	-0.351588	-3.637876	-81.733507	-52.269988
37358		0.669488	-0.309695	-0.576372	-0.351668	-3.697498	-81.716667	-52.225542
37359		0.669505	-0.309778	-0.576254	-0.351754	-3.735173	-81.706508	-52.203896
37360		0.669557	-0.309822	-0.576147	-0.351793	-3.777962	-81.694961	-52.169125
37361		0.669601	-0.309880	-0.576016	-0.351872	-3.814208	-81.681254	-52.146068
37362		0.669641	-0.309983	-0.575849	-0.351979	-3.869038	-81.665824	-52.111133
37363		0.669671	-0.310100	-0.575674	-0.352104	-3.923180	-81.650306	-52.079850
37364		0.669695	-0.310232	-0.575498	-0.352233	-3.982422	-81.635574	-52.045149
37365		0.669662	-0.310424	-0.575315	-0.352422	-4.035520	-81.624518	-52.027632
37366		0.669639	-0.310615	-0.575108	-0.352638	-4.083351	-81.610082	-52.017730
37367		0.669609	-0.310810	-0.574908	-0.352848	-4.132767	-81.596980	-52.006206
37368		0.669581	-0.310975	-0.574727	-0.353051	-4.165198	-81.584310	-52.008123
37369		0.669561	-0.311107	-0.574574	-0.353220	-4.190537	-81.573232	-52.010937
37370		0.669559	-0.311195	-0.574461	-0.353331	-4.212983	-81.564168	-52.007151
37371		0.669572	-0.311206	-0.574411	-0.353379	-4.211163	-81.558308	-52.014668
37372		0.669614	-0.311178	-0.574383	-0.353369	-4.216053	-81.552542	-52.006556
37373		0.669645	-0.311100	-0.574400	-0.353351	-4.184439	-81.549501	-52.029329
37374		0.669680	-0.311025	-0.574379	-0.353384	-4.140933	-81.541768	-52.069337
37375		0.669678	-0.310956	-0.574351	-0.353494	-4.059122	-81.533990	-52.155250
37376		0.669623	-0.310970	-0.574279	-0.353703	-3.976058	-81.526240	-52.259107
37377		0.669573	-0.310960	-0.574212	-0.353915	-3.877733	-81.517565	-52.376399
37378		0.669534	-0.310913	-0.574140	-0.354146	-3.755505	-81.505830	-52.516104
37379		0.669502	-0.310807	-0.574120	-0.354334	-3.610355	-81.496811	-52.669112
37380		0.669473	-0.310622	-0.574164	-0.354479	-3.427987	-81.491080	-52.847996
37381		0.669475	-0.310354	-0.574222	-0.354617	-3.208533	-81.481322	-53.055906
37382		0.669479	-0.310054	-0.574280	-0.354777	-2.962895	-81.469552	-53.289094
37383		0.669498	-0.309679	-0.574375	-0.354915	-2.681913	-81.457291	-53.548725
37384		0.669533	-0.309235	-0.574499	-0.355035	-2.369763	-81.444051	-53.831626
37385		0.669591	-0.308714	-0.574652	-0.355132	-2.026123	-81.428975	-54.136757
37386		0.669686	-0.308122	-0.574817	-0.355200	-1.665475	-81.410396	-54.449884
37387		0.669793	-0.307450	-0.575019	-0.355252	-1.264370	-81.391011	-54.794699
37388		0.669947	-0.306723	-0.575202	-0.355295	-0.856449	-81.364686	-55.140708
37389		0.670098	-0.306019	-0.575343	-0.355390	-0.449768	-81.334147	-55.492570
37390		0.670276	-0.305354	-0.575428	-0.355488	-0.086066	-81.298733	-55.805626
37391		0.670451	-0.304752	-0.575447	-0.355644	0.251442	-81.258595	-56.103606
37392		0.670616	-0.304247	-0.575416	-0.355815	0.531790	-81.218492	-56.354870
37393		0.670769	-0.303823	-0.575330	-0.356029	0.776264	-81.176607	-56.581751
37394		0.670926	-0.303506	-0.575153	-0.356288	0.958613	-81.130295	-56.760710
37395		0.671090	-0.303299	-0.574898	-0.356567	1.070755	-81.081431	-56.881529
37396		0.671270	-0.303201	-0.574547	-0.356877	1.111414	-81.027538	-56.943871
37397		0.671438	-0.303220	-0.574127	-0.357221	1.093122	-80.972981	-56.961209
37398		0.671596	-0.303366	-0.573643	-0.357578	1.003991	-80.919023	-56.920737
37399		0.671694	-0.303645	-0.573140	-0.357963	0.871242	-80.872134	-56.851019
37400		0.671763	-0.304062	-0.572591	-0.358357	0.672066	-80.828929	-56.728320
37401		0.671798	-0.304545	-0.572045	-0.358752	0.450720	-80.790912	-56.589578
37402		0.671783	-0.305130	-0.571483	-0.359179	0.202602	-80.757954	-56.436092
37403		0.671743	-0.305718	-0.570959	-0.359588	-0.037972	-80.730180	-56.288627
37404		0.671678	-0.306316	-0.570488	-0.359948	-0.283958	-80.710131	-56.131838
37405		0.671542	-0.306913	-0.570117	-0.360281	-0.498142	-80.703255	-56.003763
37406		0.671386	-0.307496	-0.569772	-0.360619	-0.693301	-80.698877	-55.893791
37407		0.671223	-0.307994	-0.569541	-0.360863	-0.856131	-80.703568	-55.799294
37408		0.671071	-0.308433	-0.569377	-0.361031	-1.006440	-80.712783	-55.704675
37409		0.670945	-0.308768	-0.569308	-0.361088	-1.135111	-80.727258	-55.611490
37410		0.670871	-0.309033	-0.569282	-0.361038	-1.274262	-80.742405	-55.491641
37411		0.670844	-0.309212	-0.569311	-0.360889	-1.409014	-80.758634	-55.358903
37412		0.670885	-0.309317	-0.569352	-0.360659	-1.553908	-80.770947	-55.201914
37413		0.670913	-0.309394	-0.569456	-0.360378	-1.687658	-80.789561	-55.048449
37414		0.670945	-0.309477	-0.569576	-0.360056	-1.839374	-80.810759	-54.873826
37415		0.670925	-0.309588	-0.569702	-0.359798	-1.966658	-80.834651	-54.731929
37416		0.670835	-0.309806	-0.569781	-0.359651	-2.097188	-80.860145	-54.606890
37417		0.670711	-0.310049	-0.569858	-0.359552	-2.214402	-80.887059	-54.501828
37418		0.670530	-0.310357	-0.569940	-0.359494	-2.333783	-80.919363	-54.404114
37419		0.670289	-0.310696	-0.570031	-0.359508	-2.424751	-80.955226	-54.344147
37420		0.670044	-0.311038	-0.570132	-0.359507	-2.520833	-80.992675	-54.278056
37421		0.669814	-0.311365	-0.570234	-0.359491	-2.618936	-81.029098	-54.207152
37422		0.669595	-0.311623	-0.570406	-0.359402	-2.700250	-81.070030	-54.139722
37423		0.669431	-0.311785	-0.570630	-0.359213	-2.775322	-81.110784	-54.060375
37424		0.669301	-0.311877	-0.570902	-0.358943	-2.845950	-81.152970	-53.971578
37425		0.669212	-0.311887	-0.571236	-0.358568	-2.915216	-81.197465	-53.866776
37426		0.669156	-0.311835	-0.571602	-0.358135	-2.978422	-81.241733	-53.756841
37427		0.669112	-0.311751	-0.571980	-0.357686	-3.031920	-81.285361	-53.652307
37428		0.669050	-0.311705	-0.572373	-0.357212	-3.109970	-81.333659	-53.524322
37429		0.668966	-0.311707	-0.572728	-0.356800	-3.191838	-81.380296	-53.402721
37430		0.668885	-0.311728	-0.573049	-0.356418	-3.278927	-81.423750	-53.280553
37431		0.668751	-0.311830	-0.573358	-0.356083	-3.381192	-81.471362	-53.154911
37432		0.668626	-0.311940	-0.573637	-0.355771	-3.487686	-81.515533	-53.028023
37433		0.668482	-0.312085	-0.573908	-0.355478	-3.603183	-81.561097	-52.897011
37434		0.668349	-0.312249	-0.574152	-0.355190	-3.737103	-81.604237	-52.749999
37435		0.668229	-0.312410	-0.574390	-0.354889	-3.880632	-81.646174	-52.591885
37436		0.668147	-0.312543	-0.574604	-0.354579	-4.029658	-81.682904	-52.425091
37437		0.668039	-0.312662	-0.574848	-0.354283	-4.152207	-81.722859	-52.284654
37438		0.667946	-0.312780	-0.575088	-0.353965	-4.289583	-81.761914	-52.127290
37439		0.667816	-0.312925	-0.575337	-0.353676	-4.420551	-81.804286	-51.981514
37440		0.667693	-0.313044	-0.575604	-0.353370	-4.542804	-81.847230	-51.840301
37441		0.667549	-0.313157	-0.575889	-0.353076	-4.648851	-81.892444	-51.715896
37442		0.667447	-0.313227	-0.576162	-0.352761	-4.753468	-81.932802	-51.587164
37443		0.667377	-0.313238	-0.576464	-0.352390	-4.853871	-81.972762	-51.452157
37444		0.667341	-0.313167	-0.576810	-0.351956	-4.935316	-82.012973	-51.322605
37445		0.667302	-0.313033	-0.577196	-0.351515	-4.976179	-82.054479	-51.227274
37446		0.667288	-0.312856	-0.577597	-0.351040	-5.010456	-82.095012	-51.131408
37447		0.667283	-0.312646	-0.578003	-0.350570	-5.024297	-82.133984	-51.053513
37448		0.667294	-0.312409	-0.578380	-0.350135	-5.016000	-82.167645	-50.998860
37449		0.667298	-0.312191	-0.578727	-0.349749	-4.999964	-82.198582	-50.958249
37450		0.667311	-0.311980	-0.579030	-0.349412	-4.975754	-82.224208	-50.931083
37451		0.667328	-0.311766	-0.579315	-0.349099	-4.943768	-82.247465	-50.913779
37452		0.667358	-0.311538	-0.579576	-0.348811	-4.898276	-82.266621	-50.911179
37453		0.667379	-0.311321	-0.579831	-0.348539	-4.850685	-82.285863	-50.913185
37454		0.667420	-0.311051	-0.580082	-0.348286	-4.767386	-82.301013	-50.947790
37455		0.667455	-0.310790	-0.580339	-0.348023	-4.691685	-82.317622	-50.974795
37456		0.667499	-0.310509	-0.580583	-0.347782	-4.597654	-82.331346	-51.020438
37457		0.667556	-0.310186	-0.580843	-0.347528	-4.483939	-82.344278	-51.080731
37458		0.667642	-0.309814	-0.581109	-0.347248	-4.359203	-82.354770	-51.145271
37459		0.667751	-0.309407	-0.581374	-0.346958	-4.224013	-82.362591	-51.216239
37460		0.667882	-0.308962	-0.581647	-0.346646	-4.080031	-82.368793	-51.290559
37461		0.668010	-0.308486	-0.581937	-0.346336	-3.911928	-82.375484	-51.386308
37462		0.668129	-0.307987	-0.582225	-0.346065	-3.708148	-82.380500	-51.519415
37463		0.668246	-0.307494	-0.582499	-0.345817	-3.498688	-82.384137	-51.660799
37464		0.668359	-0.306959	-0.582787	-0.345590	-3.248028	-82.386797	-51.841551
37465		0.668471	-0.306405	-0.583093	-0.345349	-2.988551	-82.390655	-52.028078
37466		0.668615	-0.305796	-0.583408	-0.345076	-2.718157	-82.391891	-52.217710
37467		0.668811	-0.305129	-0.583734	-0.344737	-2.457051	-82.390264	-52.386831
37468		0.669058	-0.304383	-0.584077	-0.344335	-2.190125	-82.385555	-52.548973
37469		0.669326	-0.303628	-0.584432	-0.343877	-1.948373	-82.381594	-52.679912
37470		0.669617	-0.302828	-0.584786	-0.343413	-1.689037	-82.374468	-52.824025
37471		0.669900	-0.302082	-0.585100	-0.342985	-1.453057	-82.365641	-52.953075
37472		0.670152	-0.301410	-0.585362	-0.342637	-1.226531	-82.354805	-53.086762
37473		0.670407	-0.300757	-0.585592	-0.342317	-1.007535	-82.341159	-53.217525
37474		0.670643	-0.300189	-0.585749	-0.342086	-0.808947	-82.323291	-53.343831
37475		0.670883	-0.299661	-0.585857	-0.341893	-0.630602	-82.301686	-53.457222
37476		0.671130	-0.299182	-0.585925	-0.341712	-0.488083	-82.277891	-53.540287
37477		0.671398	-0.298727	-0.585961	-0.341521	-0.379559	-82.251395	-53.590848
37478		0.671690	-0.298286	-0.585984	-0.341294	-0.307733	-82.224096	-53.602760
37479		0.671985	-0.297824	-0.586015	-0.341062	-0.224372	-82.196585	-53.623869
37480		0.672284	-0.297401	-0.586036	-0.340805	-0.180041	-82.170252	-53.607215
37481		0.672596	-0.296967	-0.586069	-0.340511	-0.147459	-82.144978	-53.574432
37482		0.672899	-0.296617	-0.586046	-0.340257	-0.156413	-82.117776	-53.511382
37483		0.673218	-0.296285	-0.585993	-0.340007	-0.185717	-82.087771	-53.430143
37484		0.673507	-0.296028	-0.585891	-0.339834	-0.224928	-82.056334	-53.352959
37485		0.673767	-0.295824	-0.585772	-0.339701	-0.272257	-82.026290	-53.275957
37486		0.674000	-0.295699	-0.585605	-0.339638	-0.335303	-81.994898	-53.196884
37487		0.674183	-0.295593	-0.585463	-0.339611	-0.372826	-81.968382	-53.148192
37488		0.674344	-0.295561	-0.585281	-0.339632	-0.432954	-81.941523	-53.088087
37489		0.674545	-0.295439	-0.585153	-0.339559	-0.482856	-81.915781	-53.021330
37490		0.674764	-0.295273	-0.585054	-0.339440	-0.527259	-81.890944	-52.951854
37491		0.675026	-0.294989	-0.585025	-0.339216	-0.546996	-81.867562	-52.886798
37492		0.675303	-0.294641	-0.585044	-0.338933	-0.550160	-81.846506	-52.827061
37493		0.675593	-0.294224	-0.585100	-0.338621	-0.522803	-81.825565	-52.788848
37494		0.675871	-0.293776	-0.585166	-0.338342	-0.457409	-81.804113	-52.788925
37495		0.676168	-0.293253	-0.585264	-0.338032	-0.360653	-81.781978	-52.810810
37496		0.676443	-0.292695	-0.585394	-0.337741	-0.223701	-81.761747	-52.871327
37497		0.676720	-0.292040	-0.585554	-0.337475	-0.015444	-81.739248	-52.996832
37498		0.676967	-0.291321	-0.585697	-0.337351	0.294701	-81.710039	-53.231521
37499		0.677186	-0.290540	-0.585911	-0.337215	0.656190	-81.685921	-53.510698
37500		0.677457	-0.289604	-0.586166	-0.337034	1.077097	-81.656647	-53.831233
37501		0.677928	-0.288387	-0.586477	-0.336589	1.490514	-81.616128	-54.095422
37502		0.678486	-0.286957	-0.586997	-0.335778	1.883850	-81.589812	-54.286781
37503		0.679155	-0.285201	-0.587731	-0.334637	2.330892	-81.570762	-54.472280
37504		0.679941	-0.283159	-0.588606	-0.333233	2.818342	-81.552380	-54.648927
37505		0.680876	-0.280752	-0.589658	-0.331497	3.358756	-81.534289	-54.816013
37506		0.681965	-0.278099	-0.590820	-0.329419	3.866271	-81.516640	-54.897890
37507		0.683194	-0.275149	-0.592165	-0.326926	4.359924	-81.506597	-54.902335
37508		0.684559	-0.271978	-0.593625	-0.324062	4.802264	-81.500996	-54.803214
37509		0.686093	-0.268397	-0.595307	-0.320702	5.258454	-81.502359	-54.637868
37510		0.687756	-0.264568	-0.597080	-0.317003	5.685713	-81.504951	-54.392730
37511		0.689537	-0.260492	-0.598945	-0.312964	6.087740	-81.509295	-54.071882
37512		0.691386	-0.256268	-0.600858	-0.308678	6.454150	-81.516295	-53.682275
37513		0.693334	-0.251872	-0.602798	-0.304110	6.766991	-81.522770	-53.201242
37514		0.695364	-0.247391	-0.604706	-0.299327	6.999220	-81.526365	-52.615612
37515		0.697490	-0.242794	-0.606563	-0.294347	7.165625	-81.522828	-51.939271
37516		0.699690	-0.238156	-0.608354	-0.289174	7.230021	-81.515090	-51.143032
37517		0.701984	-0.233360	-0.610122	-0.283748	7.236068	-81.502573	-50.255316
37518		0.704360	-0.228474	-0.611843	-0.278074	7.147189	-81.486217	-49.246203
37519		0.706743	-0.223556	-0.613551	-0.272199	6.982049	-81.474186	-48.143215
37520		0.709173	-0.218572	-0.615225	-0.266080	6.725527	-81.461699	-46.924900
37521		0.711570	-0.213570	-0.616910	-0.259765	6.401722	-81.457341	-45.623514
37522		0.713948	-0.208585	-0.618554	-0.253302	5.997419	-81.455386	-44.233304
37523		0.716282	-0.203592	-0.620179	-0.246715	5.545645	-81.456977	-42.787112
37524		0.718570	-0.198588	-0.621802	-0.239964	5.033214	-81.464464	-41.268074
37525		0.720816	-0.193666	-0.623336	-0.233174	4.445332	-81.469436	-39.680130
37526		0.723047	-0.188723	-0.624822	-0.226240	3.792413	-81.472265	-38.016061
37527		0.725216	-0.183818	-0.626258	-0.219257	3.096100	-81.475018	-36.310407
37528		0.727367	-0.178879	-0.627632	-0.212173	2.362278	-81.472332	-34.558480
37529		0.729474	-0.173856	-0.628968	-0.205039	1.652316	-81.465368	-32.821866
37530		0.731539	-0.168779	-0.630269	-0.197799	0.924353	-81.456043	-31.056370
37531		0.733550	-0.163612	-0.631557	-0.190451	0.203048	-81.446393	-29.283448
