// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
55392		0.817858	-0.531021	0.123501	-0.184045	-66.075245	0.375172	-25.608386
55393		0.815722	-0.532049	0.125011	-0.189455	-66.259571	0.134621	-26.238650
55394		0.813640	-0.533010	0.126481	-0.194661	-66.433903	-0.096956	-26.846345
55395		0.811693	-0.533816	0.127798	-0.199655	-66.582879	-0.326160	-27.423664
55396		0.809948	-0.534378	0.128936	-0.204449	-66.693449	-0.552495	-27.970054
55397		0.808276	-0.534862	0.130026	-0.209060	-66.792167	-0.770231	-28.495639
55398		0.806669	-0.535274	0.131112	-0.213490	-66.881092	-0.975406	-29.003442
55399		0.805118	-0.535623	0.132204	-0.217752	-66.961961	-1.168188	-29.495638
55400		0.803683	-0.535801	0.133310	-0.221901	-67.020615	-1.347179	-29.978115
55401		0.802370	-0.535839	0.134372	-0.225880	-67.059388	-1.514987	-30.441625
55402		0.801173	-0.535796	0.135346	-0.229622	-67.084368	-1.672715	-30.876395
55403		0.800065	-0.535745	0.136173	-0.233088	-67.103556	-1.825615	-31.274746
55404		0.799110	-0.535579	0.136888	-0.236306	-67.103779	-1.968156	-31.641775
55405		0.798322	-0.535271	0.137498	-0.239294	-67.081638	-2.099717	-31.979815
55406		0.797636	-0.534920	0.138001	-0.242059	-67.050047	-2.224470	-32.289140
55407		0.797039	-0.534502	0.138505	-0.244647	-67.009891	-2.334923	-32.581378
55408		0.796593	-0.533952	0.138933	-0.247049	-66.949673	-2.434605	-32.850667
55409		0.796250	-0.533322	0.139314	-0.249289	-66.877460	-2.524438	-33.101236
55410		0.795945	-0.532714	0.139676	-0.251353	-66.807570	-2.604987	-33.333263
55411		0.795675	-0.532091	0.140065	-0.253302	-66.737017	-2.674822	-33.555795
55412		0.795482	-0.531362	0.140510	-0.255185	-66.654625	-2.730953	-33.775838
55413		0.795373	-0.530563	0.140939	-0.256945	-66.562757	-2.777260	-33.982869
55414		0.795355	-0.529700	0.141341	-0.258557	-66.461650	-2.813341	-34.173638
55415		0.795422	-0.528780	0.141692	-0.260037	-66.351566	-2.842785	-34.348111
55416		0.795560	-0.527808	0.142047	-0.261392	-66.235098	-2.861162	-34.510638
55417		0.795754	-0.526808	0.142390	-0.262630	-66.114788	-2.871432	-34.660722
55418		0.796002	-0.525774	0.142742	-0.263756	-65.990718	-2.871996	-34.800275
55419		0.796299	-0.524707	0.143116	-0.264779	-65.863483	-2.862393	-34.930975
55420		0.796643	-0.523622	0.143449	-0.265713	-65.732721	-2.849445	-35.050080
55421		0.796988	-0.522595	0.143734	-0.266544	-65.608116	-2.836175	-35.155613
55422		0.797337	-0.521591	0.144044	-0.267297	-65.487665	-2.816418	-35.254782
55423		0.797633	-0.520686	0.144376	-0.267997	-65.381200	-2.795245	-35.349663
55424		0.797941	-0.519754	0.144708	-0.268713	-65.271330	-2.773765	-35.446173
55425		0.798255	-0.518797	0.145080	-0.269426	-65.159972	-2.747450	-35.545124
55426		0.798538	-0.517836	0.145521	-0.270197	-65.050855	-2.718352	-35.654294
55427		0.798837	-0.516790	0.146005	-0.271053	-64.932415	-2.687319	-35.775085
55428		0.799204	-0.515614	0.146500	-0.271943	-64.797721	-2.651923	-35.900422
55429		0.799554	-0.514438	0.146959	-0.272891	-64.661693	-2.623208	-36.029468
55430		0.799864	-0.513341	0.147441	-0.273788	-64.537241	-2.592264	-36.154573
55431		0.800213	-0.512241	0.147790	-0.274639	-64.407383	-2.569784	-36.266571
55432		0.800551	-0.511244	0.147986	-0.275406	-64.285190	-2.559630	-36.360079
55433		0.800811	-0.510486	0.148039	-0.276026	-64.188497	-2.562648	-36.429071
55434		0.801080	-0.509842	0.147814	-0.276556	-64.095659	-2.589418	-36.471084
55435		0.801367	-0.509214	0.147438	-0.277082	-63.998898	-2.629896	-36.503319
55436		0.801694	-0.508477	0.146996	-0.277724	-63.885447	-2.678989	-36.543871
55437		0.802154	-0.507421	0.146536	-0.278568	-63.729772	-2.729083	-36.605050
55438		0.802815	-0.505951	0.146004	-0.279616	-63.517883	-2.780825	-36.684313
55439		0.803424	-0.504499	0.145350	-0.280827	-63.303467	-2.854385	-36.773019
55440		0.803784	-0.503280	0.144903	-0.282212	-63.126864	-2.930323	-36.892342
55441		0.804109	-0.501967	0.144558	-0.283797	-62.942156	-3.005525	-37.039336
55442		0.804468	-0.500459	0.144271	-0.285583	-62.734461	-3.079527	-37.211741
55443		0.804812	-0.498841	0.144030	-0.287561	-62.514393	-3.156359	-37.407648
55444		0.805088	-0.497205	0.143886	-0.289687	-62.295681	-3.232385	-37.625582
55445		0.805212	-0.495699	0.143835	-0.291937	-62.097410	-3.312991	-37.862362
55446		0.805170	-0.494299	0.143979	-0.294347	-61.920139	-3.390226	-38.127697
55447		0.805149	-0.492751	0.144088	-0.296935	-61.722594	-3.474511	-38.410733
55448		0.805208	-0.490924	0.144158	-0.299753	-61.487764	-3.563702	-38.717318
55449		0.805094	-0.489075	0.144542	-0.302881	-61.262548	-3.642091	-39.076065
55450		0.804742	-0.487327	0.145180	-0.306310	-61.060247	-3.720116	-39.482376
55451		0.804250	-0.485605	0.145947	-0.309951	-60.866554	-3.799911	-39.919564
55452		0.803655	-0.483885	0.146706	-0.313803	-60.672844	-3.892647	-40.379675
55453		0.802869	-0.482261	0.147548	-0.317892	-60.494574	-3.996127	-40.870764
55454		0.801932	-0.480576	0.148582	-0.322297	-60.316580	-4.098500	-41.408450
55455		0.800899	-0.478667	0.149895	-0.327064	-60.122434	-4.186789	-42.003403
55456		0.799821	-0.476519	0.151291	-0.332155	-59.902209	-4.275054	-42.640789
55457		0.798684	-0.474150	0.152770	-0.337561	-59.658682	-4.363298	-43.319762
55458		0.797370	-0.471653	0.154526	-0.343316	-59.412252	-4.440489	-44.055299
