// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B41517
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
55699		-0.030306	0.570659	0.038366	0.819730	4.680978	-69.701564	-179.025809
55700		-0.031449	0.571046	0.038836	0.819396	4.597289	-69.762634	-178.809759
55701		-0.032748	0.571355	0.039344	0.819105	4.492983	-69.813859	-178.556994
55702		-0.034180	0.571605	0.039887	0.818846	4.371585	-69.857575	-178.273260
55703		-0.035771	0.571817	0.040481	0.818601	4.232446	-69.896847	-177.954408
55704		-0.037532	0.571902	0.041163	0.818428	4.083470	-69.919553	-177.604309
55705		-0.039459	0.571967	0.041899	0.818255	3.916719	-69.940415	-177.218327
55706		-0.041504	0.571971	0.042672	0.818111	3.737208	-69.953324	-176.806589
55707		-0.043670	0.571872	0.043504	0.818024	3.550093	-69.952569	-176.372327
55708		-0.045974	0.571695	0.044445	0.817970	3.366954	-69.942066	-175.921548
55709		-0.048394	0.571610	0.045435	0.817836	3.174724	-69.945000	-175.448125
55710		-0.050941	0.571548	0.046528	0.817663	2.985930	-69.952385	-174.959185
55711		-0.053622	0.571529	0.047682	0.817439	2.787750	-69.966604	-174.444833
55712		-0.056415	0.571488	0.048896	0.817207	2.584102	-69.978707	-173.910709
55713		-0.059371	0.571412	0.050204	0.816972	2.374728	-69.987172	-173.349594
55714		-0.062530	0.571297	0.051626	0.816728	2.157800	-69.992000	-172.754552
55715		-0.065827	0.571053	0.053180	0.816540	1.952964	-69.980537	-172.149008
55716		-0.069248	0.570803	0.054797	0.816325	1.741615	-69.969503	-171.521399
55717		-0.072792	0.570441	0.056493	0.816154	1.531704	-69.944262	-170.878139
55718		-0.076426	0.570048	0.058219	0.815975	1.314557	-69.915699	-170.217417
55719		-0.080182	0.569656	0.060003	0.815759	1.090528	-69.888693	-169.534764
55720		-0.084038	0.569298	0.061798	0.815487	0.849912	-69.867080	-168.826192
55721		-0.088008	0.569015	0.063658	0.815122	0.602703	-69.857349	-168.096327
55722		-0.092061	0.568818	0.065526	0.814664	0.338057	-69.860298	-167.341438
55723		-0.096253	0.568488	0.067495	0.814249	0.079509	-69.846714	-166.572162
55724		-0.100471	0.568147	0.069437	0.813814	-0.190500	-69.831852	-165.791125
55725		-0.104746	0.567819	0.071461	0.813329	-0.450095	-69.820599	-165.008842
55726		-0.109035	0.567431	0.073474	0.812856	-0.712356	-69.801414	-164.223161
55727		-0.113333	0.567166	0.075512	0.812266	-0.976620	-69.800419	-163.432676
55728		-0.117674	0.566895	0.077512	0.811650	-1.260010	-69.798184	-162.622285
55729		-0.122015	0.566606	0.079555	0.811013	-1.531085	-69.794914	-161.820246
55730		-0.126318	0.566204	0.081530	0.810438	-1.805771	-69.775260	-161.022738
55731		-0.130688	0.565653	0.083505	0.809928	-2.081947	-69.735423	-160.217053
55732		-0.134967	0.565411	0.085532	0.809184	-2.350300	-69.740051	-159.423324
55733		-0.139177	0.565048	0.087511	0.808513	-2.609528	-69.727514	-158.647548
55734		-0.143278	0.564779	0.089477	0.807768	-2.859989	-69.728594	-157.890776
55735		-0.147259	0.564489	0.091362	0.807044	-3.107684	-69.725437	-157.153157
55736		-0.151120	0.564248	0.093147	0.806294	-3.363715	-69.727125	-156.425198
55737		-0.154878	0.564068	0.094868	0.805506	-3.623614	-69.735985	-155.707297
55738		-0.158551	0.563788	0.096546	0.804788	-3.869719	-69.730627	-155.013153
55739		-0.162091	0.563526	0.098190	0.804067	-4.101710	-69.727766	-154.346964
55740		-0.165491	0.563325	0.099817	0.803314	-4.318258	-69.733557	-153.709191
55741		-0.168821	0.563126	0.101382	0.802565	-4.538725	-69.738382	-153.078348
55742		-0.172142	0.562840	0.102919	0.801864	-4.755745	-69.730913	-152.453269
55743		-0.175378	0.562494	0.104472	0.801204	-4.946505	-69.716698	-151.859677
55744		-0.178656	0.561856	0.106041	0.800722	-5.107576	-69.663923	-151.289271
55745		-0.181979	0.561230	0.107665	0.800196	-5.263920	-69.614902	-150.714829
55746		-0.185384	0.560370	0.109221	0.799806	-5.424373	-69.532316	-150.133330
55747		-0.188718	0.559507	0.110643	0.799435	-5.602172	-69.445576	-149.551339
55748		-0.191958	0.558675	0.112094	0.799043	-5.756638	-69.365044	-148.997924
55749		-0.195187	0.557664	0.113556	0.798760	-5.882260	-69.262004	-148.471823
55750		-0.198362	0.556602	0.114969	0.798517	-6.000905	-69.151174	-147.960742
55751		-0.201462	0.555557	0.116386	0.798263	-6.104517	-69.044047	-147.470400
55752		-0.204519	0.554506	0.117736	0.798018	-6.213544	-68.934545	-146.983359
55753		-0.207527	0.553533	0.119073	0.797719	-6.324599	-68.835724	-146.499636
55754		-0.210506	0.552662	0.120417	0.797341	-6.440065	-68.751317	-146.013511
55755		-0.213393	0.551854	0.121730	0.796933	-6.553209	-68.675193	-145.540174
55756		-0.216242	0.551072	0.123019	0.796508	-6.667023	-68.602314	-145.071189
55757		-0.218955	0.550325	0.124219	0.796097	-6.780857	-68.531876	-144.621163
55758		-0.221543	0.549674	0.125366	0.795651	-6.896156	-68.473058	-144.184948
55759		-0.223962	0.549056	0.126399	0.795237	-7.010643	-68.415589	-143.773458
55760		-0.226223	0.548508	0.127320	0.794828	-7.131624	-68.363923	-143.378565
55761		-0.228362	0.547969	0.128214	0.794444	-7.237412	-68.313642	-143.011480
55762		-0.230355	0.547463	0.129041	0.794083	-7.336155	-68.266167	-142.669396
55763		-0.232214	0.546946	0.129796	0.793776	-7.425061	-68.215359	-142.354560
55764		-0.233929	0.546467	0.130438	0.793497	-7.518735	-68.166051	-142.056806
55765		-0.235494	0.545996	0.130940	0.793276	-7.617414	-68.113016	-141.778577
55766		-0.236913	0.545542	0.131321	0.793102	-7.719109	-68.058236	-141.519846
55767		-0.238165	0.545150	0.131619	0.792947	-7.818397	-68.009301	-141.285248
55768		-0.239269	0.544839	0.131754	0.792806	-7.938385	-67.964686	-141.056804
55769		-0.240257	0.544581	0.131814	0.792675	-8.061941	-67.924565	-140.841201
55770		-0.241129	0.544353	0.131748	0.792578	-8.196757	-67.883467	-140.635085
55771		-0.241881	0.544160	0.131602	0.792505	-8.332776	-67.844419	-140.445032
55772		-0.242521	0.544050	0.131380	0.792422	-8.477566	-67.813422	-140.262674
55773		-0.243041	0.543904	0.131103	0.792408	-8.607772	-67.776517	-140.109614
55774		-0.243472	0.543812	0.130801	0.792390	-8.735308	-67.746011	-139.969319
55775		-0.243841	0.543660	0.130433	0.792441	-8.857250	-67.705582	-139.845033
55776		-0.244121	0.543510	0.130042	0.792522	-8.968631	-67.665141	-139.741032
55777		-0.244377	0.543362	0.129636	0.792611	-9.078923	-67.624660	-139.641302
55778		-0.244592	0.543238	0.129225	0.792697	-9.186481	-67.587170	-139.548499
55779		-0.244784	0.543119	0.128835	0.792782	-9.286088	-67.551605	-139.463816
55780		-0.244951	0.543015	0.128436	0.792867	-9.385432	-67.517826	-139.382531
55781		-0.245066	0.542942	0.128115	0.792933	-9.463343	-67.492090	-139.320960
55782		-0.245144	0.542885	0.127825	0.792995	-9.530664	-67.470367	-139.270549
55783		-0.245209	0.542845	0.127549	0.793047	-9.594936	-67.451471	-139.223397
55784		-0.245243	0.542816	0.127299	0.793096	-9.650152	-67.435666	-139.185832
55785		-0.245246	0.542798	0.127104	0.793139	-9.689804	-67.424129	-139.161959
55786		-0.245237	0.542789	0.126924	0.793177	-9.725336	-67.414517	-139.142162
55787		-0.245198	0.542786	0.126778	0.793214	-9.749558	-67.407737	-139.133333
55788		-0.245141	0.542797	0.126653	0.793244	-9.768315	-67.403926	-139.129994
55789		-0.245056	0.542814	0.126562	0.793273	-9.775747	-67.402876	-139.137601
55790		-0.244947	0.542835	0.126472	0.793307	-9.779710	-67.402576	-139.150668
55791		-0.244773	0.542862	0.126411	0.793352	-9.767132	-67.405243	-139.183505
55792		-0.244554	0.542881	0.126350	0.793416	-9.745700	-67.407462	-139.229155
55793		-0.244280	0.542885	0.126301	0.793506	-9.709985	-67.408991	-139.292702
55794		-0.243938	0.542875	0.126242	0.793627	-9.662617	-67.409035	-139.374405
55795		-0.243523	0.542889	0.126165	0.793757	-9.610253	-67.412214	-139.469085
55796		-0.243003	0.542924	0.126076	0.793907	-9.545709	-67.418687	-139.586247
55797		-0.242413	0.543014	0.125964	0.794043	-9.482336	-67.431940	-139.710502
55798		-0.241726	0.543105	0.125823	0.794213	-9.408685	-67.444872	-139.855795
55799		-0.240964	0.543249	0.125715	0.794363	-9.323070	-67.467108	-140.017182
55800		-0.240146	0.543421	0.125586	0.794514	-9.236098	-67.492321	-140.186698
55801		-0.239258	0.543615	0.125451	0.794670	-9.141377	-67.520907	-140.370539
55802		-0.238294	0.543823	0.125309	0.794840	-9.037112	-67.551737	-140.571192
55803		-0.237253	0.544043	0.125125	0.795029	-8.930106	-67.583042	-140.784713
55804		-0.236102	0.544287	0.124991	0.795226	-8.796324	-67.620738	-141.030408
55805		-0.234899	0.544525	0.124827	0.795445	-8.658535	-67.656822	-141.287035
55806		-0.233655	0.544785	0.124717	0.795651	-8.504678	-67.698279	-141.558867
55807		-0.232410	0.545034	0.124641	0.795857	-8.340697	-67.739854	-141.837995
55808		-0.231144	0.545310	0.124591	0.796045	-8.170261	-67.786047	-142.123246
55809		-0.229866	0.545601	0.124543	0.796223	-7.999186	-67.834148	-142.410086
55810		-0.228518	0.545965	0.124485	0.796370	-7.827002	-67.891751	-142.705266
55811		-0.227087	0.546379	0.124389	0.796511	-7.654627	-67.954677	-143.011213
55812		-0.225548	0.546869	0.124271	0.796630	-7.477816	-68.027300	-143.333090
55813		-0.223857	0.547427	0.124127	0.796746	-7.287708	-68.108908	-143.683808
55814		-0.222035	0.548063	0.123919	0.796851	-7.097530	-68.198717	-144.051395
55815		-0.220081	0.548731	0.123620	0.796980	-6.907186	-68.289921	-144.438163
55816		-0.217991	0.549440	0.123224	0.797127	-6.718190	-68.383499	-144.843345
55817		-0.215769	0.550192	0.122738	0.797288	-6.529611	-68.479910	-145.266916
55818		-0.213400	0.550978	0.122138	0.797475	-6.343146	-68.577191	-145.710370
55819		-0.210911	0.551774	0.121458	0.797690	-6.152503	-68.673548	-146.174731
55820		-0.208269	0.552577	0.120723	0.797940	-5.945786	-68.769737	-146.672555
55821		-0.205531	0.553366	0.119861	0.798233	-5.746997	-68.859783	-147.180774
55822		-0.202622	0.554210	0.118957	0.798527	-5.531076	-68.956691	-147.724091
55823		-0.199585	0.555074	0.117897	0.798849	-5.328974	-69.051266	-148.277238
55824		-0.196377	0.555972	0.116728	0.799191	-5.122695	-69.147636	-148.857942
55825		-0.193019	0.556940	0.115436	0.799522	-4.924383	-69.249882	-149.453531
55826		-0.189494	0.557999	0.114094	0.799820	-4.714318	-69.363901	-150.079241
55827		-0.185840	0.558941	0.112598	0.800231	-4.501221	-69.457879	-150.730559
55828		-0.182056	0.559835	0.111012	0.800698	-4.277442	-69.543501	-151.410237
55829		-0.178213	0.560712	0.109317	0.801182	-4.065693	-69.623919	-152.091311
55830		-0.174257	0.561637	0.107604	0.801636	-3.839731	-69.711416	-152.797241
55831		-0.170252	0.562537	0.105788	0.802107	-3.625058	-69.792992	-153.504008
55832		-0.166182	0.563420	0.103962	0.802579	-3.396287	-69.872948	-154.230496
55833		-0.162048	0.564284	0.102045	0.803063	-3.174173	-69.948429	-154.962502
55834		-0.157836	0.565114	0.100076	0.803566	-2.944795	-70.018665	-155.711983
55835		-0.153570	0.565885	0.098005	0.804105	-2.724100	-70.079016	-156.464953
55836		-0.149287	0.566662	0.095878	0.804621	-2.513549	-70.139598	-157.213402
55837		-0.144975	0.567484	0.093707	0.805086	-2.311470	-70.206117	-157.958963
55838		-0.140655	0.568346	0.091502	0.805497	-2.118325	-70.278379	-158.698801
55839		-0.136351	0.569211	0.089289	0.805875	-1.928250	-70.351872	-159.434340
55840		-0.132051	0.570102	0.087087	0.806202	-1.735826	-70.430348	-160.170597
55841		-0.127732	0.570942	0.084807	0.806547	-1.554204	-70.501047	-160.903242
55842		-0.123379	0.571808	0.082502	0.806850	-1.372326	-70.576223	-161.640705
55843		-0.119025	0.572696	0.080154	0.807111	-1.200970	-70.654587	-162.370866
55844		-0.114654	0.573640	0.077854	0.807298	-1.014308	-70.743150	-163.113484
55845		-0.110273	0.574539	0.075512	0.807492	-0.830673	-70.825884	-163.856696
55846		-0.105896	0.575461	0.073143	0.807639	-0.654008	-70.912623	-164.594426
55847		-0.101553	0.576325	0.070715	0.807797	-0.494074	-70.991485	-165.316762
55848		-0.097242	0.577197	0.068303	0.807912	-0.333717	-71.073101	-166.035203
55849		-0.093031	0.577939	0.065848	0.808081	-0.196957	-71.137255	-166.724471
55850		-0.088769	0.578625	0.063418	0.808265	-0.037426	-71.195277	-167.438246
55851		-0.084451	0.579482	0.060960	0.808303	0.120132	-71.278354	-168.156989
55852		-0.080153	0.580284	0.058536	0.808344	0.288886	-71.355637	-168.881883
55853		-0.075845	0.581045	0.056052	0.808389	0.446829	-71.427802	-169.601300
55854		-0.071525	0.581815	0.053576	0.808397	0.612788	-71.502704	-170.328714
55855		-0.067249	0.582576	0.051135	0.808373	0.782810	-71.578248	-171.053316
55856		-0.063005	0.583293	0.048693	0.808349	0.950054	-71.648916	-171.772256
55857		-0.058759	0.584047	0.046222	0.808270	1.111620	-71.725781	-172.487769
55858		-0.054504	0.584780	0.043742	0.808176	1.276320	-71.801205	-173.207472
55859		-0.050227	0.585533	0.041197	0.808042	1.429535	-71.880230	-173.922684
55860		-0.045929	0.586213	0.038591	0.807933	1.573827	-71.950032	-174.635189
55861		-0.041542	0.586862	0.035876	0.807824	1.708393	-72.016116	-175.354040
55862		-0.037152	0.587356	0.033116	0.807797	1.834418	-72.061808	-176.067781
55863		-0.032702	0.587807	0.030344	0.807770	1.972463	-72.103092	-176.799192
55864		-0.028262	0.588150	0.027611	0.807786	2.122134	-72.130858	-177.537973
55865		-0.023802	0.588341	0.024872	0.807880	2.275804	-72.138613	-178.282600
55866		-0.019380	0.588451	0.022145	0.807997	2.424862	-72.136806	-179.018399
55867		-0.015012	0.588467	0.019357	0.808150	2.542918	-72.123488	-179.723551
55868		-0.010700	0.588463	0.016589	0.808283	2.653849	-72.109303	179.584747
55869		-0.006496	0.588386	0.013820	0.808436	2.739528	-72.086902	178.927081
55870		-0.002376	0.588301	0.011060	0.808563	2.808905	-72.065589	178.293258
55871		0.001587	0.588179	0.008352	0.808686	2.858094	-72.041093	177.696874
55872		0.005388	0.587980	0.005727	0.808837	2.894861	-72.007763	177.132962
55873		0.009050	0.587745	0.003164	0.808989	2.918547	-71.971357	176.598557
55874		0.012516	0.587442	0.000712	0.809169	2.929778	-71.926968	176.101684
55875		0.015765	0.587042	-0.001617	0.809401	2.927503	-71.870575	175.646273
55876		0.018844	0.586577	-0.003902	0.809665	2.898646	-71.806652	175.234694
55877		0.021696	0.586003	-0.006078	0.809996	2.848656	-71.728814	174.871809
55878		0.024420	0.585416	-0.008174	0.810324	2.793583	-71.650188	174.530913
55879		0.027006	0.584853	-0.010179	0.810626	2.736188	-71.575991	174.211029
55880		0.029549	0.584393	-0.012050	0.810843	2.711065	-71.516330	173.873408
55881		0.032111	0.583980	-0.013787	0.811015	2.729884	-71.463154	173.501181
55882		0.034660	0.583665	-0.015386	0.811109	2.788957	-71.423285	173.101131
55883		0.037197	0.583366	-0.016832	0.811183	2.889630	-71.384977	172.672992
55884		0.039685	0.583111	-0.018198	0.811218	3.004281	-71.352845	172.241397
55885		0.042161	0.582898	-0.019469	0.811217	3.144600	-71.325972	171.792962
55886		0.044608	0.582689	-0.020724	0.811206	3.283295	-71.299853	171.349706
55887		0.046919	0.582481	-0.021896	0.811194	3.416980	-71.273906	170.929487
55888		0.049113	0.582308	-0.023033	0.811156	3.537639	-71.253260	170.534682
55889		0.051140	0.582183	-0.024170	0.811088	3.625741	-71.240224	170.186369
55890		0.052973	0.582074	-0.025257	0.811015	3.688468	-71.229978	169.883311
55891		0.054621	0.581987	-0.026336	0.810934	3.716595	-71.223803	169.630804
55892		0.056100	0.581920	-0.027356	0.810847	3.727597	-71.220794	169.414168
55893		0.057398	0.581880	-0.028331	0.810752	3.715323	-71.222032	169.239445
55894		0.058589	0.581804	-0.029270	0.810688	3.689434	-71.218432	169.089997
55895		0.059637	0.581722	-0.030106	0.810639	3.662892	-71.213461	168.961499
55896		0.060645	0.581585	-0.030897	0.810634	3.638092	-71.200409	168.838068
55897		0.061602	0.581406	-0.031610	0.810662	3.622584	-71.181007	168.715850
55898		0.062518	0.581160	-0.032255	0.810743	3.613931	-71.151428	168.595674
55899		0.063416	0.580865	-0.032823	0.810862	3.621053	-71.114130	168.467430
55900		0.064289	0.580564	-0.033311	0.810989	3.644945	-71.075154	168.331082
55901		0.065148	0.580239	-0.033739	0.811135	3.680986	-71.031980	168.188494
55902		0.066013	0.579939	-0.034107	0.811264	3.736972	-70.991621	168.030481
55903		0.066879	0.579649	-0.034437	0.811387	3.803605	-70.951958	167.864831
55904		0.067775	0.579385	-0.034758	0.811487	3.880124	-70.915738	167.687578
55905		0.068715	0.579165	-0.035088	0.811551	3.965064	-70.885544	167.497709
55906		0.069688	0.578964	-0.035479	0.811594	4.040441	-70.858774	167.309533
55907		0.070644	0.578793	-0.035893	0.811616	4.107761	-70.836534	167.129090
55908		0.071603	0.578629	-0.036330	0.811629	4.169104	-70.815704	166.952409
55909		0.072495	0.578477	-0.036724	0.811640	4.229718	-70.796377	166.785424
55910		0.073429	0.578301	-0.037113	0.811664	4.298442	-70.773257	166.607363
55911		0.074443	0.578141	-0.037502	0.811668	4.383979	-70.752002	166.405959
55912		0.075618	0.577996	-0.038040	0.811638	4.461154	-70.734403	166.187190
55913		0.076870	0.577840	-0.038708	0.811600	4.516837	-70.717181	165.973038
55914		0.078116	0.577652	-0.039401	0.811581	4.561895	-70.696100	165.767688
55915		0.079312	0.577395	-0.040069	0.811615	4.599091	-70.665355	165.576250
55916		0.080386	0.577138	-0.040703	0.811661	4.620770	-70.634770	165.413189
55917		0.081279	0.576859	-0.041234	0.811743	4.633116	-70.600538	165.282819
55918		0.082098	0.576551	-0.041730	0.811855	4.638248	-70.562069	165.168662
55919		0.082905	0.576268	-0.042188	0.811950	4.652711	-70.526554	165.049138
55920		0.083741	0.575979	-0.042558	0.812049	4.696552	-70.488558	164.905242
55921		0.084607	0.575709	-0.042835	0.812136	4.773202	-70.451282	164.733583
55922		0.085516	0.575441	-0.043032	0.812221	4.879447	-70.412392	164.535380
55923		0.086464	0.575179	-0.043214	0.812296	4.997438	-70.373997	164.323481
55924		0.087434	0.574942	-0.043470	0.812347	5.100964	-70.340086	164.118103
55925		0.088387	0.574706	-0.043727	0.812397	5.200599	-70.306423	163.917955
55926		0.089276	0.574389	-0.044036	0.812507	5.266789	-70.263099	163.752065
55927		0.090228	0.573955	-0.044392	0.812689	5.323386	-70.204051	163.586434
55928		0.091265	0.573390	-0.044873	0.812946	5.351587	-70.129101	163.431539
55929		0.092367	0.572688	-0.045391	0.813287	5.371697	-70.035675	163.275838
55930		0.093466	0.571914	-0.045917	0.813677	5.382406	-69.932621	163.129025
55931		0.094544	0.571128	-0.046419	0.814076	5.393997	-69.827832	162.984850
55932		0.095607	0.570362	-0.046859	0.814463	5.419864	-69.724643	162.832671
55933		0.096623	0.569650	-0.047198	0.814822	5.466950	-69.627292	162.671624
55934		0.097653	0.568957	-0.047489	0.815166	5.529807	-69.531494	162.497604
55935		0.098604	0.568323	-0.047743	0.815479	5.591316	-69.443602	162.334719
55936		0.099506	0.567725	-0.047967	0.815774	5.653518	-69.360273	162.177642
55937		0.100301	0.567150	-0.048142	0.816066	5.709369	-69.279926	162.039848
55938		0.100992	0.566585	-0.048249	0.816366	5.763846	-69.200291	161.917675
55939		0.101542	0.566034	-0.048254	0.816680	5.819402	-69.121258	161.814562
55940		0.101963	0.565468	-0.048194	0.817023	5.866434	-69.039770	161.736038
55941		0.102269	0.564855	-0.048055	0.817417	5.908540	-68.950999	161.678206
55942		0.102478	0.564215	-0.047914	0.817841	5.930902	-68.859144	161.648321
55943		0.102593	0.563574	-0.047769	0.818277	5.937392	-68.767900	161.642566
55944		0.102558	0.562973	-0.047576	0.818706	5.932347	-68.682124	161.664677
55945		0.102360	0.562423	-0.047293	0.819125	5.925148	-68.602464	161.710267
55946		0.101990	0.561964	-0.046924	0.819508	5.916396	-68.534667	161.778857
55947		0.101464	0.561619	-0.046463	0.819835	5.912442	-68.481519	161.863595
55948		0.100750	0.561377	-0.045907	0.820121	5.907509	-68.441658	161.973059
55949		0.099868	0.561265	-0.045267	0.820340	5.904170	-68.419063	162.102173
55950		0.098742	0.561298	-0.044542	0.820494	5.890794	-68.416088	162.269024
55951		0.097436	0.561484	-0.043689	0.820569	5.889478	-68.432686	162.449716
