// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
37247		0.639808	0.344510	-0.526779	0.440978	-6.527186	-77.936950	74.433601
37248		0.639832	0.344581	-0.526640	0.441055	-6.480292	-77.926545	74.402050
37249		0.639804	0.344664	-0.526484	0.441217	-6.458809	-77.914419	74.405379
37250		0.639732	0.344765	-0.526354	0.441397	-6.453130	-77.906656	74.427958
37251		0.639619	0.344802	-0.526330	0.441560	-6.502722	-77.905518	74.497242
37252		0.639551	0.344814	-0.526323	0.441658	-6.537429	-77.904749	74.542884
37253		0.639561	0.344786	-0.526290	0.441705	-6.547641	-77.898097	74.555407
37254		0.639646	0.344726	-0.526262	0.441662	-6.529245	-77.890248	74.527478
37255		0.639709	0.344639	-0.526286	0.441610	-6.536349	-77.886038	74.521184
37256		0.639726	0.344563	-0.526334	0.441586	-6.564153	-77.885090	74.539275
37257		0.639726	0.344599	-0.526256	0.441653	-6.548603	-77.878592	74.534263
37258		0.639724	0.344696	-0.526095	0.441772	-6.504268	-77.867619	74.511856
37259		0.639682	0.344799	-0.525952	0.441923	-6.480388	-77.858821	74.513594
37260		0.639657	0.344909	-0.525787	0.442068	-6.442811	-77.848274	74.501893
37261		0.639656	0.344938	-0.525694	0.442158	-6.431606	-77.839366	74.503013
37262		0.639676	0.344895	-0.525683	0.442176	-6.442443	-77.834213	74.511803
37263		0.639679	0.344859	-0.525675	0.442208	-6.459655	-77.829960	74.528914
37264		0.639638	0.344825	-0.525682	0.442287	-6.501955	-77.826899	74.575826
37265		0.639627	0.344705	-0.525693	0.442382	-6.570584	-77.816887	74.642832
37266		0.639645	0.344518	-0.525786	0.442392	-6.654773	-77.811118	74.709973
37267		0.639691	0.344354	-0.525866	0.442358	-6.710622	-77.806277	74.746717
37268		0.639759	0.344207	-0.525890	0.442346	-6.745920	-77.796406	74.767027
37269		0.639816	0.344057	-0.525883	0.442389	-6.790825	-77.782147	74.802496
37270		0.639880	0.343882	-0.525819	0.442508	-6.845287	-77.758596	74.853045
37271		0.639922	0.343745	-0.525752	0.442633	-6.893139	-77.737888	74.901284
37272		0.639882	0.343604	-0.525781	0.442766	-6.989208	-77.727515	74.997361
37273		0.639846	0.343478	-0.525799	0.442894	-7.074752	-77.717240	75.083821
37274		0.639888	0.343354	-0.525777	0.442957	-7.114546	-77.703334	75.118608
37275		0.639939	0.343238	-0.525754	0.442999	-7.144102	-77.690324	75.141953
37276		0.640018	0.343086	-0.525762	0.442994	-7.175543	-77.678048	75.158826
37277		0.640083	0.342963	-0.525766	0.442990	-7.200168	-77.667895	75.171676
37278		0.640169	0.342908	-0.525703	0.442983	-7.179317	-77.656236	75.145564
37279		0.640224	0.342909	-0.525580	0.443049	-7.149989	-77.641847	75.123860
37280		0.640271	0.342938	-0.525421	0.443147	-7.111326	-77.625467	75.098920
37281		0.640299	0.342993	-0.525235	0.443285	-7.072071	-77.607848	75.079798
37282		0.640279	0.343018	-0.525121	0.443429	-7.074056	-77.595680	75.099384
37283		0.640249	0.343027	-0.525076	0.443518	-7.087756	-77.590547	75.123079
37284		0.640243	0.343045	-0.525029	0.443568	-7.083341	-77.586268	75.125665
37285		0.640288	0.343013	-0.524987	0.443578	-7.074229	-77.578646	75.115017
37286		0.640374	0.342912	-0.525045	0.443464	-7.074350	-77.577653	75.094016
37287		0.640498	0.342793	-0.525097	0.443316	-7.061597	-77.574763	75.055249
37288		0.640658	0.342716	-0.525128	0.443106	-7.006380	-77.573972	74.971854
37289		0.640828	0.342646	-0.525139	0.442903	-6.943256	-77.571263	74.882069
37290		0.641009	0.342595	-0.525090	0.442738	-6.864974	-77.563239	74.783184
37291		0.641188	0.342581	-0.524983	0.442616	-6.770632	-77.551339	74.676298
37292		0.641357	0.342568	-0.524867	0.442519	-6.682542	-77.538125	74.578401
37293		0.641493	0.342585	-0.524757	0.442439	-6.598045	-77.528066	74.488421
37294		0.641569	0.342608	-0.524728	0.442346	-6.543131	-77.527732	74.426651
37295		0.641606	0.342624	-0.524727	0.442281	-6.513581	-77.529607	74.392210
37296		0.641673	0.342682	-0.524651	0.442228	-6.447017	-77.526566	74.326337
37297		0.641734	0.342800	-0.524517	0.442208	-6.355467	-77.521841	74.244761
37298		0.641803	0.342932	-0.524383	0.442165	-6.252466	-77.518362	74.150781
37299		0.641915	0.343112	-0.524149	0.442140	-6.102645	-77.507611	74.016972
37300		0.642008	0.343284	-0.523943	0.442114	-5.967541	-77.499283	73.896860
37301		0.642049	0.343568	-0.523709	0.442112	-5.806557	-77.497019	73.763701
37302		0.642033	0.343860	-0.523462	0.442202	-5.674631	-77.493083	73.669608
37303		0.641943	0.344163	-0.523266	0.442327	-5.577504	-77.495679	73.614489
37304		0.641766	0.344449	-0.523146	0.442504	-5.537288	-77.504905	73.619027
37305		0.641584	0.344747	-0.523046	0.442654	-5.492697	-77.517719	73.617572
37306		0.641394	0.344980	-0.523056	0.442735	-5.481814	-77.538228	73.636143
37307		0.641225	0.345101	-0.523173	0.442747	-5.513039	-77.561826	73.678715
37308		0.641126	0.345183	-0.523303	0.442674	-5.522796	-77.584250	73.687665
37309		0.641047	0.345304	-0.523427	0.442547	-5.501076	-77.609900	73.663451
37310		0.640977	0.345376	-0.523629	0.442354	-5.496640	-77.640682	73.644839
37311		0.640930	0.345403	-0.523864	0.442122	-5.500537	-77.671914	73.626243
37312		0.640838	0.345466	-0.524045	0.441992	-5.514366	-77.699065	73.631518
37313		0.640723	0.345570	-0.524184	0.441913	-5.521581	-77.724562	73.639406
37314		0.640607	0.345685	-0.524254	0.441906	-5.526329	-77.742522	73.653501
37315		0.640416	0.345811	-0.524343	0.441980	-5.569399	-77.762812	73.714733
37316		0.640187	0.345891	-0.524538	0.442019	-5.655977	-77.791510	73.810849
37317		0.639981	0.345965	-0.524739	0.442019	-5.730937	-77.820845	73.891107
37318		0.639873	0.346009	-0.524883	0.441970	-5.766215	-77.841573	73.924336
37319		0.639832	0.346006	-0.525038	0.441848	-5.786187	-77.859942	73.930715
37320		0.639801	0.345995	-0.525236	0.441666	-5.802755	-77.883221	73.926553
37321		0.639757	0.346057	-0.525346	0.441550	-5.791415	-77.902171	73.908613
37322		0.639690	0.346227	-0.525325	0.441540	-5.742434	-77.914442	73.874500
37323		0.639595	0.346463	-0.525225	0.441612	-5.677603	-77.922683	73.839286
37324		0.639487	0.346742	-0.525052	0.441754	-5.600223	-77.925772	73.803141
37325		0.639403	0.347041	-0.524849	0.441883	-5.499799	-77.927138	73.744679
37326		0.639355	0.347301	-0.524679	0.441949	-5.395914	-77.929556	73.672826
37327		0.639349	0.347513	-0.524629	0.441851	-5.287982	-77.942837	73.575127
37328		0.639365	0.347681	-0.524612	0.441715	-5.187845	-77.956464	73.477167
37329		0.639435	0.347834	-0.524556	0.441560	-5.065685	-77.964428	73.354226
37330		0.639490	0.348020	-0.524460	0.441448	-4.936070	-77.970231	73.231531
37331		0.639522	0.348235	-0.524339	0.441375	-4.805229	-77.975231	73.114345
37332		0.639495	0.348537	-0.524198	0.441344	-4.664478	-77.985140	72.999581
37333		0.639498	0.348860	-0.524035	0.441279	-4.494742	-77.994371	72.854486
37334		0.639545	0.349099	-0.523895	0.441186	-4.341670	-77.999327	72.715524
37335		0.639671	0.349309	-0.523797	0.440955	-4.155194	-78.007360	72.526415
37336		0.639822	0.349458	-0.523758	0.440663	-3.982695	-78.017438	72.339059
37337		0.639942	0.349570	-0.523778	0.440376	-3.845801	-78.031084	72.183961
37338		0.640031	0.349702	-0.523806	0.440110	-3.716453	-78.047074	72.040315
37339		0.640058	0.349808	-0.523874	0.439906	-3.636472	-78.065238	71.949293
37340		0.640026	0.349939	-0.523946	0.439761	-3.577533	-78.085709	71.887629
37341		0.639969	0.350017	-0.524090	0.439611	-3.559717	-78.110012	71.860938
37342		0.639953	0.350018	-0.524301	0.439381	-3.554284	-78.136143	71.831148
37343		0.640048	0.349985	-0.524554	0.438967	-3.496794	-78.165279	71.727682
37344		0.640239	0.349903	-0.524807	0.438450	-3.406336	-78.190888	71.576499
37345		0.640496	0.349804	-0.525011	0.437910	-3.288013	-78.209259	71.394017
37346		0.640729	0.349722	-0.525136	0.437485	-3.179601	-78.219220	71.235103
37347		0.640916	0.349736	-0.525145	0.437188	-3.053348	-78.222960	71.080725
37348		0.641030	0.349818	-0.525101	0.437010	-2.938415	-78.225445	70.956195
37349		0.641048	0.349951	-0.525050	0.436937	-2.854608	-78.230989	70.877865
37350		0.641066	0.350039	-0.525045	0.436847	-2.792847	-78.238185	70.815396
37351		0.641068	0.350070	-0.525134	0.436711	-2.765976	-78.252075	70.777275
37352		0.641149	0.349980	-0.525312	0.436451	-2.752881	-78.266652	70.728758
37353		0.641322	0.349803	-0.525548	0.436054	-2.726998	-78.281457	70.645485
37354		0.641554	0.349632	-0.525744	0.435613	-2.662637	-78.292232	70.520346
37355		0.641796	0.349521	-0.525860	0.435205	-2.563723	-78.298355	70.370025
37356		0.641972	0.349515	-0.525888	0.434917	-2.453036	-78.302227	70.230214
37357		0.642113	0.349594	-0.525861	0.434677	-2.319237	-78.306655	70.080387
37358		0.642194	0.349779	-0.525765	0.434525	-2.168116	-78.311224	69.932160
37359		0.642289	0.349992	-0.525636	0.434370	-1.994472	-78.314082	69.763963
37360		0.642432	0.350146	-0.525495	0.434205	-1.825991	-78.310425	69.594683
37361		0.642597	0.350250	-0.525410	0.433981	-1.667659	-78.309472	69.424540
37362		0.642757	0.350382	-0.525346	0.433714	-1.493329	-78.313447	69.236711
37363		0.642927	0.350505	-0.525275	0.433447	-1.318367	-78.315733	69.047594
37364		0.643129	0.350604	-0.525178	0.433186	-1.140463	-78.312732	68.853997
37365		0.643310	0.350767	-0.525035	0.432959	-0.942759	-78.309288	68.650130
37366		0.643440	0.350981	-0.524874	0.432787	-0.748428	-78.307716	68.460133
37367		0.643534	0.351181	-0.524711	0.432683	-0.585891	-78.304452	68.307222
37368		0.643609	0.351402	-0.524530	0.432612	-0.425218	-78.300642	68.161434
37369		0.643685	0.351621	-0.524349	0.432539	-0.264565	-78.296711	68.015442
37370		0.643733	0.351816	-0.524204	0.432486	-0.132791	-78.295016	67.897674
37371		0.643782	0.351943	-0.524119	0.432412	-0.034234	-78.295131	67.804406
37372		0.643834	0.352043	-0.524081	0.432299	0.055164	-78.298761	67.713450
37373		0.643915	0.352071	-0.524135	0.432090	0.130236	-78.307535	67.620017
37374		0.644043	0.352024	-0.524210	0.431847	0.192403	-78.312914	67.529031
37375		0.644168	0.352027	-0.524228	0.431637	0.276359	-78.315175	67.424528
37376		0.644241	0.352063	-0.524229	0.431497	0.345230	-78.318309	67.345264
37377		0.644222	0.352161	-0.524203	0.431477	0.389471	-78.323115	67.308354
37378		0.644121	0.352375	-0.524111	0.431564	0.444527	-78.329436	67.282466
37379		0.643984	0.352636	-0.524030	0.431653	0.506320	-78.340881	67.254268
37380		0.643853	0.352915	-0.523967	0.431698	0.584940	-78.356095	67.206312
37381		0.643715	0.353188	-0.523926	0.431730	0.658429	-78.373367	67.161655
37382		0.643594	0.353435	-0.523895	0.431747	0.727915	-78.389777	67.116816
37383		0.643473	0.353664	-0.523907	0.431724	0.792765	-78.410069	67.070812
37384		0.643257	0.353925	-0.523937	0.431795	0.818472	-78.435282	67.076051
37385		0.642947	0.354250	-0.523978	0.431940	0.823711	-78.467268	67.114773
37386		0.642521	0.354637	-0.524074	0.432141	0.798644	-78.511130	67.194552
37387		0.642095	0.355059	-0.524162	0.432321	0.794291	-78.556969	67.254893
37388		0.641672	0.355497	-0.524255	0.432477	0.802843	-78.604663	67.301581
37389		0.641273	0.355895	-0.524429	0.432529	0.812863	-78.659206	67.332178
37390		0.640885	0.356197	-0.524699	0.432529	0.781255	-78.717421	67.389582
37391		0.640542	0.356381	-0.525079	0.432424	0.718831	-78.779529	67.455558
37392		0.640209	0.356486	-0.525547	0.432262	0.623019	-78.845938	67.541408
37393		0.639909	0.356609	-0.525999	0.432055	0.558044	-78.911838	67.593686
37394		0.639634	0.356714	-0.526470	0.431803	0.500599	-78.978516	67.632315
37395		0.639418	0.356743	-0.526962	0.431498	0.436834	-79.041563	67.664933
37396		0.639252	0.356670	-0.527511	0.431132	0.348848	-79.103183	67.705875
37397		0.639138	0.356502	-0.528078	0.430746	0.235654	-79.159199	67.760990
37398		0.639027	0.356288	-0.528681	0.430349	0.098239	-79.215752	67.834793
37399		0.638914	0.356041	-0.529270	0.429997	-0.064462	-79.267873	67.935404
37400		0.638791	0.355812	-0.529822	0.429689	-0.228167	-79.316995	68.043447
37401		0.638736	0.355555	-0.530318	0.429372	-0.370553	-79.356855	68.127008
37402		0.638738	0.355286	-0.530759	0.429046	-0.488821	-79.388964	68.185025
37403		0.638792	0.354991	-0.531166	0.428706	-0.591866	-79.414765	68.224221
37404		0.638864	0.354682	-0.531514	0.428423	-0.699197	-79.432137	68.272473
37405		0.638916	0.354411	-0.531761	0.428264	-0.810174	-79.440024	68.340845
37406		0.638930	0.354195	-0.531896	0.428253	-0.925377	-79.438588	68.434027
37407		0.638948	0.354030	-0.531937	0.428312	-1.016857	-79.429811	68.515597
37408		0.638985	0.353867	-0.531939	0.428390	-1.099202	-79.416275	68.590423
37409		0.639064	0.353688	-0.531950	0.428405	-1.159805	-79.402676	68.635869
37410		0.639234	0.353504	-0.531896	0.428371	-1.167044	-79.380772	68.623119
37411		0.639508	0.353267	-0.531800	0.428276	-1.140951	-79.349440	68.566588
37412		0.639868	0.352945	-0.531679	0.428153	-1.112835	-79.308069	68.497495
37413		0.640261	0.352631	-0.531468	0.428088	-1.069112	-79.256110	68.419838
37414		0.640660	0.352329	-0.531215	0.428053	-1.018497	-79.200082	68.339831
37415		0.641022	0.352072	-0.530937	0.428067	-0.967860	-79.144707	68.269008
37416		0.641325	0.351907	-0.530603	0.428163	-0.906740	-79.089976	68.204567
37417		0.641572	0.351784	-0.530270	0.428307	-0.857573	-79.038776	68.160686
37418		0.641788	0.351697	-0.529946	0.428456	-0.806267	-78.991666	68.118501
37419		0.641992	0.351636	-0.529587	0.428644	-0.750854	-78.942391	68.078594
37420		0.642185	0.351604	-0.529225	0.428829	-0.685619	-78.895081	68.031387
37421		0.642359	0.351570	-0.528863	0.429042	-0.634212	-78.847775	68.000642
37422		0.642525	0.351532	-0.528513	0.429256	-0.589684	-78.801510	67.976374
37423		0.642732	0.351459	-0.528150	0.429454	-0.541713	-78.750718	67.943854
37424		0.642981	0.351404	-0.527774	0.429588	-0.455629	-78.700042	67.868881
37425		0.643284	0.351325	-0.527398	0.429660	-0.349399	-78.647390	67.765480
37426		0.643610	0.351204	-0.527037	0.429713	-0.252494	-78.592974	67.665591
37427		0.643913	0.351070	-0.526662	0.429828	-0.182023	-78.535916	67.597072
37428		0.644144	0.350911	-0.526336	0.430012	-0.168057	-78.482641	67.589037
37429		0.644325	0.350733	-0.526069	0.430213	-0.191664	-78.435151	67.618065
37430		0.644470	0.350558	-0.525823	0.430438	-0.233601	-78.390520	67.667998
37431		0.644607	0.350362	-0.525622	0.430638	-0.287669	-78.349648	67.725226
37432		0.644790	0.350110	-0.525443	0.430789	-0.343368	-78.306930	67.773911
37433		0.645015	0.349804	-0.525298	0.430877	-0.399941	-78.263915	67.812057
37434		0.645269	0.349478	-0.525161	0.430927	-0.448271	-78.220428	67.836405
37435		0.645524	0.349124	-0.525023	0.431000	-0.512717	-78.174383	67.876587
37436		0.645730	0.348846	-0.524828	0.431156	-0.569485	-78.127420	67.924514
37437		0.645878	0.348609	-0.524582	0.431424	-0.642436	-78.077745	68.004002
37438		0.645982	0.348434	-0.524320	0.431729	-0.708291	-78.031136	68.085850
37439		0.646036	0.348246	-0.524086	0.432084	-0.809266	-77.986750	68.206216
37440		0.646078	0.347978	-0.523951	0.432399	-0.952417	-77.947875	68.356772
37441		0.646118	0.347585	-0.523962	0.432643	-1.153701	-77.916431	68.545655
37442		0.646162	0.347109	-0.524065	0.432834	-1.389948	-77.889118	68.755991
37443		0.646243	0.346678	-0.524070	0.433053	-1.585832	-77.853572	68.933623
37444		0.646331	0.346337	-0.524011	0.433266	-1.731506	-77.817706	69.069257
37445		0.646403	0.346031	-0.523919	0.433514	-1.868436	-77.780642	69.203137
37446		0.646516	0.345777	-0.523774	0.433724	-1.955750	-77.741532	69.288941
37447		0.646612	0.345587	-0.523572	0.433975	-2.021275	-77.700809	69.363368
37448		0.646670	0.345448	-0.523334	0.434286	-2.084081	-77.659826	69.445937
37449		0.646688	0.345346	-0.523098	0.434627	-2.150133	-77.621936	69.538107
37450		0.646657	0.345287	-0.522869	0.434993	-2.219486	-77.588505	69.640090
37451		0.646591	0.345273	-0.522625	0.435396	-2.286819	-77.556857	69.747753
37452		0.646492	0.345245	-0.522433	0.435796	-2.376018	-77.530218	69.875347
37453		0.646354	0.345200	-0.522324	0.436167	-2.491058	-77.512077	70.023688
37454		0.646228	0.345122	-0.522286	0.436460	-2.610688	-77.499895	70.165280
37455		0.646131	0.345094	-0.522234	0.436689	-2.687364	-77.490441	70.262412
37456		0.646051	0.345081	-0.522157	0.436909	-2.746947	-77.479314	70.343104
37457		0.645986	0.345086	-0.522056	0.437121	-2.789653	-77.466882	70.408077
37458		0.645933	0.345078	-0.521918	0.437372	-2.835558	-77.448755	70.479096
37459		0.645796	0.345173	-0.521724	0.437729	-2.877920	-77.432273	70.566975
37460		0.645603	0.345351	-0.521454	0.438196	-2.914186	-77.413112	70.667963
37461		0.645351	0.345590	-0.521193	0.438689	-2.950859	-77.400148	70.777559
37462		0.645064	0.345821	-0.520949	0.439217	-3.010171	-77.388415	70.912371
37463		0.644799	0.346093	-0.520665	0.439729	-3.037768	-77.375399	71.017991
37464		0.644533	0.346386	-0.520421	0.440177	-3.051408	-77.369198	71.104918
37465		0.644279	0.346661	-0.520215	0.440575	-3.064815	-77.366304	71.184795
37466		0.644086	0.346899	-0.519995	0.440930	-3.064084	-77.358728	71.242932
37467		0.643884	0.347187	-0.519752	0.441286	-3.042582	-77.352803	71.285285
37468		0.643645	0.347503	-0.519482	0.441702	-3.028770	-77.345823	71.344160
37469		0.643383	0.347896	-0.519141	0.442175	-2.991652	-77.336781	71.392982
37470		0.643069	0.348282	-0.518846	0.442675	-2.985613	-77.332379	71.474601
37471		0.642732	0.348654	-0.518591	0.443170	-2.997056	-77.331635	71.571689
37472		0.642426	0.349010	-0.518369	0.443592	-2.996722	-77.333789	71.647996
37473		0.642151	0.349363	-0.518170	0.443946	-2.979080	-77.338682	71.699806
37474		0.641867	0.349665	-0.518043	0.444266	-2.988778	-77.348017	71.770193
37475		0.641588	0.349963	-0.517921	0.444577	-2.997831	-77.357502	71.838732
37476		0.641306	0.350280	-0.517809	0.444864	-2.998070	-77.369946	71.897735
37477		0.641026	0.350620	-0.517656	0.445179	-2.987386	-77.379456	71.951012
37478		0.640775	0.350948	-0.517491	0.445473	-2.965684	-77.386711	71.990316
37479		0.640535	0.351304	-0.517289	0.445772	-2.925757	-77.392000	72.014845
37480		0.640299	0.351604	-0.517107	0.446086	-2.911416	-77.394776	72.061045
37481		0.640067	0.351883	-0.516927	0.446406	-2.905675	-77.396095	72.114492
37482		0.639820	0.352130	-0.516809	0.446703	-2.922400	-77.402038	72.184686
37483		0.639577	0.352371	-0.516707	0.446978	-2.939122	-77.409335	72.251954
37484		0.639365	0.352559	-0.516643	0.447208	-2.964204	-77.416903	72.317873
37485		0.639114	0.352761	-0.516601	0.447455	-3.002900	-77.428100	72.400282
37486		0.638853	0.352976	-0.516552	0.447716	-3.041158	-77.439478	72.484810
37487		0.638618	0.353105	-0.516604	0.447889	-3.105029	-77.455790	72.577354
37488		0.638427	0.353212	-0.516656	0.448017	-3.155337	-77.470303	72.649927
37489		0.638247	0.353362	-0.516668	0.448140	-3.178411	-77.483997	72.699064
37490		0.638046	0.353550	-0.516661	0.448287	-3.194291	-77.498515	72.747060
37491		0.637832	0.353791	-0.516561	0.448517	-3.194399	-77.506481	72.793339
37492		0.637574	0.354071	-0.516396	0.448852	-3.201269	-77.509709	72.861045
37493		0.637314	0.354376	-0.516173	0.449237	-3.198959	-77.507980	72.927381
37494		0.637032	0.354698	-0.515942	0.449649	-3.200739	-77.506811	73.002115
37495		0.636741	0.355090	-0.515670	0.450064	-3.171597	-77.506817	73.053174
37496		0.636438	0.355549	-0.515322	0.450528	-3.116583	-77.503651	73.090207
37497		0.636109	0.356042	-0.514929	0.451051	-3.060173	-77.498057	73.135433
37498		0.635732	0.356592	-0.514463	0.451680	-3.003858	-77.488363	73.197282
37499		0.635298	0.357256	-0.513904	0.452402	-2.922288	-77.477494	73.254726
37500		0.634791	0.358009	-0.513259	0.453249	-2.837692	-77.463871	73.330782
37501		0.634236	0.358929	-0.512454	0.454209	-2.698066	-77.445844	73.380297
37502		0.633641	0.359930	-0.511496	0.455325	-2.541763	-77.416738	73.437955
37503		0.632887	0.361172	-0.510334	0.456692	-2.353214	-77.384215	73.513348
37504		0.631994	0.362624	-0.508965	0.458304	-2.137064	-77.345560	73.607597
37505		0.630955	0.364289	-0.507372	0.460177	-1.893155	-77.299560	73.723176
37506		0.629757	0.366153	-0.505586	0.462300	-1.632761	-77.248730	73.868775
37507		0.628401	0.368188	-0.503634	0.464653	-1.367801	-77.194394	74.051819
37508		0.626842	0.370364	-0.501554	0.467271	-1.133459	-77.138730	74.308222
37509		0.625161	0.372664	-0.499387	0.470009	-0.893061	-77.085540	74.584706
37510		0.623296	0.375010	-0.497224	0.472903	-0.713581	-77.038977	74.944228
