// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
37268		0.642660	0.527439	-0.326325	0.449787	59.034409	-63.367803	31.450793
37269		0.642779	0.527219	-0.326550	0.449712	58.995491	-63.379288	31.452073
37270		0.642932	0.526952	-0.326802	0.449623	58.946844	-63.390735	31.455960
37271		0.643094	0.526701	-0.327026	0.449522	58.901833	-63.398692	31.457489
37272		0.643221	0.526486	-0.327222	0.449449	58.862542	-63.407075	31.460766
37273		0.643331	0.526294	-0.327385	0.449398	58.825227	-63.414183	31.467705
37274		0.643389	0.526183	-0.327485	0.449372	58.803735	-63.419251	31.471813
37275		0.643414	0.526105	-0.327540	0.449388	58.784894	-63.423544	31.482351
37276		0.643412	0.526066	-0.327560	0.449423	58.772415	-63.426831	31.493478
37277		0.643428	0.525974	-0.327603	0.449475	58.745931	-63.431712	31.514162
37278		0.643495	0.525866	-0.327633	0.449484	58.718578	-63.431030	31.529945
37279		0.643589	0.525720	-0.327671	0.449492	58.682017	-63.429505	31.550700
37280		0.643696	0.525600	-0.327682	0.449471	58.653426	-63.423767	31.564014
37281		0.643806	0.525496	-0.327666	0.449446	58.628123	-63.415000	31.576196
37282		0.643889	0.525458	-0.327608	0.449414	58.618453	-63.403717	31.580246
37283		0.643943	0.525466	-0.327517	0.449395	58.617878	-63.391478	31.582319
37284		0.643972	0.525534	-0.327421	0.449344	58.635569	-63.379089	31.569601
37285		0.644020	0.525561	-0.327367	0.449283	58.645547	-63.369097	31.557947
37286		0.644096	0.525525	-0.327326	0.449245	58.638013	-63.359544	31.559111
37287		0.644192	0.525442	-0.327335	0.449198	58.621250	-63.353244	31.562064
37288		0.644314	0.525298	-0.327375	0.449162	58.589480	-63.348678	31.573707
37289		0.644468	0.525095	-0.327449	0.449124	58.544054	-63.345387	31.591511
37290		0.644675	0.524846	-0.327525	0.449063	58.489019	-63.338476	31.611585
37291		0.644904	0.524572	-0.327592	0.449005	58.427091	-63.329533	31.636554
37292		0.645169	0.524331	-0.327585	0.448912	58.373518	-63.310347	31.655258
37293		0.645410	0.524182	-0.327479	0.448817	58.338857	-63.283314	31.667601
37294		0.645626	0.524132	-0.327210	0.448762	58.318581	-63.243859	31.684881
37295		0.645740	0.524222	-0.326854	0.448752	58.326207	-63.203850	31.696175
37296		0.645803	0.524407	-0.326391	0.448781	58.349690	-63.158136	31.708857
37297		0.645855	0.524612	-0.325896	0.448826	58.375250	-63.110800	31.724087
37298		0.645917	0.524807	-0.325371	0.448890	58.395252	-63.060639	31.746694
37299		0.645982	0.525000	-0.324852	0.448948	58.415320	-63.010729	31.768184
37300		0.646031	0.525181	-0.324314	0.449054	58.427515	-62.961710	31.801784
37301		0.646094	0.525367	-0.323803	0.449114	58.446242	-62.912710	31.823919
37302		0.646115	0.525594	-0.323280	0.449195	58.473103	-62.865873	31.844876
37303		0.646109	0.525868	-0.322735	0.449276	58.510794	-62.818377	31.860571
37304		0.645990	0.526266	-0.322170	0.449387	58.576296	-62.776687	31.865450
37305		0.645778	0.526761	-0.321579	0.449534	58.662201	-62.739194	31.864741
37306		0.645495	0.527291	-0.321041	0.449704	58.756949	-62.711542	31.859677
37307		0.645161	0.527816	-0.320612	0.449872	58.855779	-62.696929	31.846770
37308		0.644821	0.528286	-0.320334	0.450007	58.950118	-62.695436	31.824463
37309		0.644564	0.528581	-0.320251	0.450087	59.014061	-62.705313	31.802685
37310		0.644414	0.528707	-0.320362	0.450075	59.052284	-62.723695	31.773473
37311		0.644347	0.528687	-0.320652	0.449988	59.068221	-62.751341	31.738032
37312		0.644355	0.528578	-0.321037	0.449829	59.072265	-62.780934	31.694958
37313		0.644389	0.528453	-0.321450	0.449633	59.077001	-62.810214	31.644968
37314		0.644450	0.528350	-0.321850	0.449381	59.091697	-62.834772	31.582096
37315		0.644479	0.528315	-0.322191	0.449136	59.120518	-62.855787	31.514910
37316		0.644422	0.528425	-0.322386	0.448948	59.174721	-62.870326	31.448004
37317		0.644261	0.528692	-0.322442	0.448825	59.256520	-62.880014	31.380850
37318		0.644079	0.528955	-0.322488	0.448744	59.333028	-62.891526	31.323077
37319		0.643931	0.529178	-0.322497	0.448685	59.395795	-62.898489	31.278208
37320		0.643804	0.529351	-0.322511	0.448655	59.443257	-62.905823	31.245824
37321		0.643697	0.529483	-0.322529	0.448639	59.479449	-62.912883	31.221676
37322		0.643617	0.529580	-0.322555	0.448621	59.507178	-62.919113	31.201717
37323		0.643569	0.529640	-0.322589	0.448594	59.526469	-62.923954	31.185198
37324		0.643530	0.529704	-0.322594	0.448571	59.545359	-62.925758	31.170759
37325		0.643492	0.529808	-0.322581	0.448511	59.576559	-62.924449	31.145143
37326		0.643496	0.529908	-0.322529	0.448426	59.607142	-62.916177	31.118253
37327		0.643509	0.530068	-0.322401	0.448310	59.652114	-62.899030	31.082655
37328		0.643498	0.530308	-0.322199	0.448188	59.714412	-62.876177	31.039982
37329		0.643488	0.530581	-0.321942	0.448063	59.782455	-62.847996	30.996383
37330		0.643477	0.530886	-0.321639	0.447936	59.856773	-62.815432	30.951140
37331		0.643468	0.531202	-0.321333	0.447792	59.935124	-62.781905	30.901587
37332		0.643481	0.531491	-0.321043	0.447639	60.007765	-62.748221	30.853343
37333		0.643526	0.531746	-0.320817	0.447434	60.079304	-62.716633	30.795431
37334		0.643612	0.531932	-0.320642	0.447214	60.137247	-62.687034	30.740830
37335		0.643748	0.532092	-0.320510	0.446924	60.196162	-62.655848	30.674076
37336		0.643932	0.532223	-0.320381	0.446594	60.251462	-62.620750	30.603891
37337		0.644165	0.532362	-0.320253	0.446184	60.315302	-62.579945	30.517981
37338		0.644430	0.532555	-0.320062	0.445709	60.394886	-62.528810	30.417401
37339		0.644691	0.532812	-0.319811	0.445204	60.490178	-62.471102	30.307019
37340		0.644913	0.533186	-0.319486	0.444666	60.613747	-62.407170	30.179953
37341		0.645042	0.533645	-0.319144	0.444174	60.753802	-62.348383	30.050652
37342		0.645126	0.534096	-0.318829	0.443737	60.888129	-62.296540	29.930807
37343		0.645176	0.534532	-0.318582	0.443316	61.020616	-62.253512	29.811029
37344		0.645280	0.534823	-0.318443	0.442914	61.119895	-62.218296	29.707191
37345		0.645470	0.534952	-0.318421	0.442496	61.185649	-62.188908	29.614536
37346		0.645728	0.534950	-0.318486	0.442076	61.222576	-62.163921	29.533696
37347		0.646042	0.534853	-0.318623	0.441634	61.241111	-62.141864	29.456787
37348		0.646384	0.534752	-0.318753	0.441163	61.260389	-62.116308	29.375943
37349		0.646727	0.534663	-0.318872	0.440682	61.282876	-62.089359	29.292565
37350		0.646984	0.534729	-0.318874	0.440223	61.336582	-62.056779	29.200429
37351		0.647153	0.534899	-0.318798	0.439822	61.407550	-62.023896	29.110304
37352		0.647210	0.535169	-0.318645	0.439522	61.491407	-61.993772	29.030376
37353		0.647214	0.535448	-0.318502	0.439279	61.573590	-61.969872	28.958560
37354		0.647232	0.535665	-0.318415	0.439050	61.641898	-61.950867	28.893676
37355		0.647299	0.535770	-0.318395	0.438838	61.684139	-61.936413	28.842364
37356		0.647457	0.535746	-0.318485	0.438569	61.704083	-61.925265	28.790405
37357		0.647667	0.535609	-0.318663	0.438297	61.700778	-61.919501	28.746644
37358		0.647934	0.535457	-0.318804	0.437985	61.694677	-61.905600	28.701324
37359		0.648192	0.535326	-0.318915	0.437683	61.691440	-61.889666	28.657147
37360		0.648430	0.535276	-0.318915	0.437392	61.701429	-61.864961	28.612983
37361		0.648597	0.535332	-0.318807	0.437154	61.728389	-61.835966	28.571873
37362		0.648706	0.535498	-0.318584	0.436952	61.773474	-61.800585	28.531399
37363		0.648788	0.535701	-0.318290	0.436796	61.820407	-61.761957	28.499723
37364		0.648838	0.535954	-0.317953	0.436657	61.876253	-61.721525	28.467621
37365		0.648936	0.536126	-0.317660	0.436512	61.914553	-61.682606	28.442441
37366		0.649067	0.536280	-0.317369	0.436340	61.950128	-61.640972	28.415262
37367		0.649231	0.536394	-0.317096	0.436154	61.977896	-61.598784	28.389772
37368		0.649381	0.536521	-0.316807	0.435986	62.006447	-61.556528	28.367047
37369		0.649494	0.536682	-0.316517	0.435828	62.042858	-61.516543	28.341277
37370		0.649590	0.536867	-0.316221	0.435674	62.084443	-61.476928	28.313398
37371		0.649686	0.537052	-0.315939	0.435506	62.127862	-61.438104	28.282061
37372		0.649802	0.537229	-0.315674	0.435306	62.172599	-61.398407	28.244850
37373		0.649937	0.537346	-0.315448	0.435126	62.202729	-61.362341	28.216385
37374		0.650089	0.537477	-0.315215	0.434905	62.239235	-61.323000	28.179349
37375		0.650237	0.537580	-0.314992	0.434719	62.266216	-61.286197	28.151962
37376		0.650360	0.537691	-0.314757	0.434567	62.292239	-61.251169	28.130133
37377		0.650424	0.537858	-0.314501	0.434449	62.328556	-61.218477	28.108069
37378		0.650420	0.538080	-0.314201	0.434398	62.370939	-61.188138	28.093821
37379		0.650359	0.538330	-0.313904	0.434394	62.417017	-61.162903	28.083518
37380		0.650273	0.538591	-0.313578	0.434435	62.460939	-61.138413	28.081870
37381		0.650148	0.538872	-0.313276	0.434491	62.509916	-61.118691	28.078128
37382		0.650035	0.539139	-0.312955	0.434560	62.553276	-61.097092	28.080423
37383		0.649890	0.539473	-0.312627	0.434599	62.615229	-61.075196	28.068537
37384		0.649720	0.539873	-0.312270	0.434612	62.693997	-61.050580	28.045414
37385		0.649494	0.540357	-0.311886	0.434624	62.792081	-61.026165	28.012815
37386		0.649184	0.540938	-0.311489	0.434650	62.912582	-61.005339	27.970104
37387		0.648774	0.541632	-0.311083	0.434689	63.059607	-60.989140	27.914771
37388		0.648298	0.542351	-0.310731	0.434753	63.214349	-60.982449	27.855416
37389		0.647803	0.543087	-0.310453	0.434773	63.380615	-60.981492	27.779672
37390		0.647351	0.543697	-0.310356	0.434752	63.528979	-60.993598	27.698582
37391		0.646951	0.544185	-0.310478	0.434650	63.665538	-61.019916	27.601272
37392		0.646613	0.544558	-0.310808	0.434449	63.792684	-61.058093	27.484661
37393		0.646356	0.544800	-0.311325	0.434160	63.904670	-61.105771	27.354381
37394		0.646163	0.544917	-0.312030	0.433793	64.002645	-61.164396	27.211128
37395		0.646053	0.544912	-0.312854	0.433371	64.081418	-61.227413	27.064723
37396		0.646012	0.544777	-0.313785	0.432927	64.136259	-61.296254	26.922775
37397		0.645975	0.544650	-0.314721	0.432462	64.195450	-61.364327	26.775207
37398		0.645965	0.544474	-0.315647	0.432022	64.240436	-61.431328	26.639573
37399		0.645972	0.544283	-0.316543	0.431597	64.279127	-61.495296	26.510935
37400		0.646011	0.544074	-0.317387	0.431182	64.309492	-61.553370	26.391459
37401		0.646059	0.543857	-0.318182	0.430799	64.332936	-61.607933	26.282610
37402		0.646149	0.543616	-0.318882	0.430450	64.341849	-61.653223	26.192060
37403		0.646271	0.543342	-0.319509	0.430148	64.334560	-61.692361	26.121058
37404		0.646397	0.543114	-0.319976	0.429899	64.324655	-61.718732	26.067721
37405		0.646518	0.542901	-0.320330	0.429723	64.305917	-61.738091	26.035370
37406		0.646597	0.542758	-0.320523	0.429641	64.288009	-61.748750	26.023910
37407		0.646615	0.542716	-0.320571	0.429630	64.281252	-61.751951	26.023610
37408		0.646599	0.542713	-0.320529	0.429690	64.273392	-61.751599	26.038287
37409		0.646581	0.542706	-0.320444	0.429789	64.258747	-61.749242	26.064381
37410		0.646646	0.542609	-0.320375	0.429865	64.223742	-61.743364	26.098441
37411		0.646826	0.542379	-0.320370	0.429888	64.162882	-61.735592	26.136721
37412		0.647154	0.542010	-0.320420	0.429824	64.076043	-61.721973	26.175686
37413		0.647551	0.541591	-0.320467	0.429719	63.979441	-61.702863	26.215028
37414		0.648012	0.541159	-0.320452	0.429579	63.878061	-61.673066	26.256348
37415		0.648490	0.540769	-0.320335	0.429436	63.781317	-61.632661	26.300205
37416		0.648926	0.540492	-0.320055	0.429335	63.699959	-61.580658	26.350070
37417		0.649279	0.540348	-0.319600	0.429322	63.635346	-61.520194	26.411349
37418		0.649531	0.540347	-0.318958	0.429419	63.587666	-61.451935	26.487853
37419		0.649655	0.540493	-0.318179	0.429625	63.561004	-61.381920	26.574024
37420		0.649732	0.540681	-0.317333	0.429897	63.536461	-61.310845	26.671309
37421		0.649740	0.540922	-0.316471	0.430218	63.521140	-61.244001	26.770391
37422		0.649757	0.541124	-0.315685	0.430515	63.502656	-61.182684	26.863974
37423		0.649846	0.541191	-0.315059	0.430757	63.464150	-61.130569	26.952532
37424		0.650029	0.541118	-0.314598	0.430908	63.407407	-61.085190	27.030365
37425		0.650334	0.540882	-0.314310	0.430955	63.327862	-61.045426	27.097832
37426		0.650750	0.540516	-0.314147	0.430905	63.230220	-61.007543	27.155855
37427		0.651233	0.540084	-0.314045	0.430790	63.124836	-60.969228	27.206359
37428		0.651707	0.539661	-0.313964	0.430662	63.023986	-60.932607	27.251348
37429		0.652132	0.539336	-0.313816	0.430535	62.943834	-60.892043	27.288430
37430		0.652465	0.539109	-0.313621	0.430457	62.881665	-60.853712	27.324330
37431		0.652687	0.538979	-0.313378	0.430459	62.835481	-60.820055	27.364145
37432		0.652866	0.538868	-0.313143	0.430498	62.791666	-60.790890	27.407076
37433		0.653046	0.538717	-0.312986	0.430528	62.743526	-60.768601	27.446738
37434		0.653280	0.538452	-0.312924	0.430549	62.672964	-60.752134	27.492674
37435		0.653570	0.538078	-0.312958	0.430552	62.582390	-60.741261	27.542036
37436		0.653909	0.537634	-0.313054	0.430523	62.480355	-60.732331	27.590363
37437		0.654256	0.537157	-0.313173	0.430506	62.370542	-60.725628	27.643310
37438		0.654627	0.536684	-0.313280	0.430453	62.263966	-60.714957	27.690492
37439		0.654965	0.536255	-0.313339	0.430429	62.163474	-60.702718	27.740594
37440		0.655254	0.535946	-0.313305	0.430401	62.087625	-60.683861	27.781409
37441		0.655470	0.535720	-0.313212	0.430419	62.026026	-60.665107	27.823385
37442		0.655585	0.535621	-0.313057	0.430481	61.988815	-60.647412	27.860767
37443		0.655631	0.535559	-0.312910	0.430594	61.957572	-60.636317	27.901012
37444		0.655659	0.535469	-0.312801	0.430744	61.918598	-60.631249	27.948253
37445		0.655709	0.535277	-0.312775	0.430925	61.857120	-60.634251	28.007740
37446		0.655824	0.534935	-0.312881	0.431098	61.766198	-60.646086	28.075498
37447		0.656014	0.534474	-0.313050	0.431258	61.650627	-60.659380	28.152074
37448		0.656266	0.533905	-0.313273	0.431416	61.511666	-60.674527	28.238538
37449		0.656522	0.533365	-0.313459	0.431560	61.378746	-60.685249	28.321828
37450		0.656719	0.532934	-0.313529	0.431741	61.263568	-60.689636	28.406344
37451		0.656788	0.532699	-0.313430	0.431999	61.181971	-60.687824	28.491110
37452		0.656697	0.532688	-0.313161	0.432346	61.139631	-60.681875	28.574711
37453		0.656511	0.532811	-0.312828	0.432717	61.124833	-60.675881	28.649401
37454		0.656239	0.533004	-0.312463	0.433157	61.120294	-60.674206	28.729204
37455		0.655974	0.533168	-0.312123	0.433601	61.109829	-60.674709	28.811522
37456		0.655772	0.533224	-0.311880	0.434012	61.080338	-60.679707	28.895028
37457		0.655678	0.533120	-0.311744	0.434379	61.020831	-60.687173	28.983721
37458		0.655642	0.532941	-0.311667	0.434708	60.948442	-60.695626	29.071678
37459		0.655624	0.532768	-0.311589	0.435003	60.880051	-60.701485	29.152996
37460		0.655586	0.532655	-0.311432	0.435311	60.821656	-60.701563	29.234492
37461		0.655472	0.532655	-0.311205	0.435645	60.785112	-60.699977	29.311021
37462		0.655249	0.532819	-0.310819	0.436056	60.775232	-60.692479	29.391048
37463		0.654926	0.533103	-0.310343	0.436533	60.784915	-60.684547	29.473652
37464		0.654583	0.533429	-0.309802	0.437032	60.800386	-60.672427	29.559415
37465		0.654259	0.533725	-0.309284	0.437523	60.810068	-60.661137	29.646266
37466		0.653977	0.533975	-0.308802	0.437980	60.813317	-60.649663	29.730170
37467		0.653730	0.534199	-0.308350	0.438395	60.814711	-60.637435	29.808005
37468		0.653540	0.534376	-0.307951	0.438741	60.812724	-60.624365	29.875918
37469		0.653392	0.534533	-0.307573	0.439036	60.810760	-60.608839	29.935883
37470		0.653236	0.534730	-0.307191	0.439295	60.820890	-60.591994	29.984572
37471		0.653031	0.534992	-0.306784	0.439565	60.845033	-60.575802	30.028278
37472		0.652796	0.535299	-0.306364	0.439833	60.879613	-60.559996	30.066595
37473		0.652545	0.535609	-0.305959	0.440112	60.914770	-60.546925	30.105208
37474		0.652305	0.535889	-0.305578	0.440389	60.944269	-60.535484	30.145569
37475		0.652069	0.536150	-0.305217	0.440672	60.969379	-60.525849	30.188096
37476		0.651837	0.536367	-0.304890	0.440977	60.983930	-60.520074	30.237609
37477		0.651618	0.536572	-0.304598	0.441254	60.999189	-60.515847	30.281192
37478		0.651420	0.536726	-0.304354	0.441527	61.004557	-60.514749	30.327280
37479		0.651204	0.536899	-0.304104	0.441806	61.014206	-60.514372	30.372032
37480		0.651004	0.537072	-0.303877	0.442048	61.027395	-60.513718	30.408789
37481		0.650786	0.537254	-0.303655	0.442301	61.042270	-60.514965	30.445676
37482		0.650541	0.537451	-0.303447	0.442563	61.060894	-60.519325	30.481090
37483		0.650278	0.537679	-0.303237	0.442818	61.087322	-60.524251	30.511321
37484		0.650007	0.537890	-0.303060	0.443081	61.110525	-60.532984	30.542708
37485		0.649729	0.538076	-0.302930	0.443351	61.129322	-60.546871	30.574996
37486		0.649473	0.538256	-0.302839	0.443571	61.152266	-60.561012	30.596273
37487		0.649235	0.538353	-0.302835	0.443803	61.158199	-60.582922	30.624066
37488		0.649027	0.538421	-0.302854	0.444012	61.159636	-60.604347	30.650154
37489		0.648819	0.538469	-0.302861	0.444252	61.153693	-60.625989	30.685009
37490		0.648637	0.538494	-0.302859	0.444489	61.141663	-60.645170	30.723270
37491		0.648471	0.538519	-0.302830	0.444720	61.129017	-60.660774	30.762628
37492		0.648297	0.538586	-0.302724	0.444965	61.121877	-60.670198	30.804799
37493		0.648089	0.538744	-0.302503	0.445227	61.130287	-60.671418	30.846690
37494		0.647889	0.538974	-0.302163	0.445472	61.152136	-60.660443	30.885051
37495		0.647638	0.539312	-0.301675	0.445758	61.190856	-60.640061	30.927117
37496		0.647386	0.539721	-0.301046	0.446054	61.239675	-60.607133	30.972484
37497		0.647156	0.540185	-0.300292	0.446333	61.297591	-60.560719	31.017052
37498		0.646975	0.540662	-0.299420	0.446605	61.353688	-60.500338	31.068093
37499		0.646833	0.541154	-0.298407	0.446891	61.406789	-60.425410	31.129998
37500		0.646791	0.541619	-0.297253	0.447159	61.448411	-60.331113	31.203335
37501		0.646785	0.542129	-0.295895	0.447450	61.490504	-60.216915	31.290246
37502		0.646809	0.542740	-0.294309	0.447720	61.549484	-60.079025	31.377133
37503		0.646844	0.543439	-0.292434	0.448050	61.613027	-59.916319	31.484980
37504		0.646852	0.544300	-0.290217	0.448435	61.697906	-59.725655	31.606642
37505		0.646845	0.545324	-0.287646	0.448858	61.805253	-59.504598	31.740113
37506		0.646800	0.546545	-0.284692	0.449320	61.942229	-59.252055	31.883644
37507		0.646700	0.547995	-0.281341	0.449808	62.117017	-58.967112	32.032122
37508		0.646563	0.549615	-0.277659	0.450317	62.318484	-58.654958	32.188057
37509		0.646369	0.551462	-0.273569	0.450840	62.558124	-58.309182	32.348834
37510		0.646083	0.553500	-0.269126	0.451426	62.826655	-57.939057	32.523680
37511		0.645691	0.555759	-0.264327	0.452047	63.132628	-57.544092	32.705217
37512		0.645201	0.558152	-0.259269	0.452726	63.458769	-57.133968	32.900869
37513		0.644607	0.560645	-0.253933	0.453516	63.793797	-56.709369	33.124702
37514		0.643924	0.563192	-0.248363	0.454415	64.130175	-56.273719	33.378104
37515		0.643127	0.565753	-0.242592	0.455478	64.457956	-55.833759	33.671478
37516		0.642218	0.568316	-0.236667	0.456686	64.778505	-55.392983	33.998840
37517		0.641193	0.570828	-0.230595	0.458098	65.078394	-54.954967	34.373728
37518		0.640079	0.573231	-0.224437	0.459711	65.348603	-54.523646	34.796419
37519		0.638807	0.575612	-0.218150	0.461527	65.608127	-54.099104	35.260056
37520		0.637405	0.577899	-0.211808	0.463557	65.844004	-53.686969	35.767757
37521		0.635824	0.580147	-0.205391	0.465802	66.068758	-53.288226	36.314639
37522		0.634051	0.582325	-0.198936	0.468296	66.275743	-52.908382	36.905847
37523		0.632087	0.584441	-0.192444	0.471019	66.468937	-52.546707	37.536779
37524		0.629921	0.586440	-0.185990	0.474020	66.636179	-52.212339	38.214920
37525		0.627549	0.588347	-0.179533	0.477281	66.783871	-51.900943	38.937260
