// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4215D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
37220		0.736717	-0.422906	-0.499955	-0.168652	-72.604206	-61.557809	21.476243
37221		0.736606	-0.423079	-0.499921	-0.168805	-72.630603	-61.561089	21.472838
37222		0.736513	-0.423252	-0.499876	-0.168907	-72.657331	-61.559420	21.473846
37223		0.736432	-0.423430	-0.499836	-0.168935	-72.689201	-61.552592	21.485846
37224		0.736371	-0.423575	-0.499806	-0.168924	-72.717023	-61.544755	21.500305
37225		0.736325	-0.423726	-0.499760	-0.168884	-72.744123	-61.533081	21.515657
37226		0.736271	-0.423873	-0.499729	-0.168843	-72.773591	-61.522864	21.534096
37227		0.736223	-0.424030	-0.499682	-0.168798	-72.802375	-61.510594	21.551003
37228		0.736156	-0.424224	-0.499622	-0.168779	-72.835838	-61.497930	21.566723
37229		0.736088	-0.424440	-0.499536	-0.168784	-72.868376	-61.483909	21.576926
37230		0.736022	-0.424664	-0.499449	-0.168768	-72.903455	-61.468013	21.590818
37231		0.735976	-0.424875	-0.499347	-0.168740	-72.932643	-61.450111	21.600912
37232		0.735927	-0.425080	-0.499259	-0.168698	-72.964157	-61.432717	21.615181
37233		0.735904	-0.425255	-0.499165	-0.168635	-72.988389	-61.414125	21.626706
37234		0.735880	-0.425436	-0.499065	-0.168580	-73.012503	-61.395283	21.636839
37235		0.735833	-0.425670	-0.498942	-0.168561	-73.042592	-61.375453	21.644553
37236		0.735767	-0.425904	-0.498828	-0.168595	-73.072490	-61.360428	21.647725
37237		0.735690	-0.426156	-0.498711	-0.168636	-73.105602	-61.345124	21.651709
37238		0.735611	-0.426380	-0.498614	-0.168700	-73.135290	-61.334254	21.653333
37239		0.735540	-0.426583	-0.498517	-0.168785	-73.159044	-61.325563	21.649280
37240		0.735485	-0.426739	-0.498449	-0.168830	-73.179588	-61.318016	21.650203
37241		0.735448	-0.426853	-0.498407	-0.168828	-73.197380	-61.310499	21.656696
37242		0.735424	-0.426949	-0.498374	-0.168788	-73.214588	-61.301624	21.667633
37243		0.735382	-0.427083	-0.498342	-0.168730	-73.241126	-61.290479	21.685719
37244		0.735331	-0.427216	-0.498318	-0.168683	-73.269036	-61.280864	21.704441
37245		0.735278	-0.427387	-0.498282	-0.168589	-73.304635	-61.265462	21.731060
37246		0.735241	-0.427527	-0.498244	-0.168507	-73.332634	-61.251726	21.751834
37247		0.735204	-0.427662	-0.498211	-0.168420	-73.360677	-61.238191	21.773836
37248		0.735172	-0.427804	-0.498163	-0.168345	-73.386479	-61.223874	21.791664
37249		0.735129	-0.427937	-0.498130	-0.168287	-73.412926	-61.212693	21.809639
37250		0.735087	-0.428063	-0.498098	-0.168249	-73.436883	-61.203144	21.824344
37251		0.735035	-0.428186	-0.498082	-0.168211	-73.463156	-61.195230	21.841689
37252		0.734998	-0.428264	-0.498079	-0.168182	-73.481549	-61.190439	21.854966
37253		0.734951	-0.428357	-0.498082	-0.168141	-73.505163	-61.185017	21.873042
37254		0.734937	-0.428397	-0.498094	-0.168066	-73.519569	-61.179359	21.890063
37255		0.734919	-0.428432	-0.498117	-0.167988	-73.535199	-61.174663	21.909026
37256		0.734902	-0.428473	-0.498144	-0.167877	-73.554326	-61.167836	21.933806
37257		0.734866	-0.428566	-0.498158	-0.167756	-73.583020	-61.157267	21.963877
37258		0.734802	-0.428722	-0.498157	-0.167638	-73.623226	-61.143855	21.998750
37259		0.734737	-0.428909	-0.498136	-0.167510	-73.666700	-61.126859	22.034656
37260		0.734689	-0.429069	-0.498114	-0.167375	-73.704166	-61.110002	22.067752
37261		0.734634	-0.429256	-0.498088	-0.167214	-73.748016	-61.089902	22.106675
37262		0.734605	-0.429416	-0.498039	-0.167077	-73.780109	-61.070408	22.134205
37263		0.734576	-0.429596	-0.497980	-0.166917	-73.815800	-61.047603	22.165223
37264		0.734553	-0.429820	-0.497868	-0.166773	-73.850501	-61.019692	22.188926
37265		0.734491	-0.430149	-0.497709	-0.166674	-73.897742	-60.987603	22.210791
37266		0.734399	-0.430566	-0.497510	-0.166597	-73.956325	-60.950884	22.233191
37267		0.734264	-0.431036	-0.497318	-0.166551	-74.027097	-60.915535	22.260005
37268		0.734116	-0.431508	-0.497135	-0.166525	-74.099365	-60.882577	22.286546
37269		0.733957	-0.431951	-0.497000	-0.166483	-74.174846	-60.853624	22.321040
37270		0.733812	-0.432307	-0.496914	-0.166452	-74.239802	-60.832709	22.353171
37271		0.733680	-0.432602	-0.496875	-0.166389	-74.301089	-60.815560	22.390715
37272		0.733541	-0.432887	-0.496851	-0.166330	-74.363177	-60.800348	22.429807
37273		0.733384	-0.433180	-0.496853	-0.166252	-74.432744	-60.785989	22.477548
37274		0.733234	-0.433438	-0.496892	-0.166124	-74.503568	-60.772233	22.534495
37275		0.733098	-0.433658	-0.496955	-0.165962	-74.571520	-60.759332	22.595405
37276		0.732981	-0.433830	-0.497037	-0.165787	-74.632774	-60.748540	22.655532
37277		0.732872	-0.433986	-0.497124	-0.165598	-74.692146	-60.737635	22.716655
37278		0.732765	-0.434089	-0.497242	-0.165448	-74.744014	-60.734186	22.772388
37279		0.732642	-0.434193	-0.497371	-0.165333	-74.797218	-60.734233	22.826653
37280		0.732520	-0.434301	-0.497481	-0.165257	-74.845869	-60.735401	22.872529
37281		0.732383	-0.434429	-0.497579	-0.165231	-74.895183	-60.738724	22.912712
37282		0.732213	-0.434612	-0.497665	-0.165247	-74.952856	-60.742240	22.952306
37283		0.732041	-0.434814	-0.497735	-0.165266	-75.011467	-60.743922	22.990514
37284		0.731859	-0.435049	-0.497790	-0.165287	-75.074653	-60.743444	23.029765
37285		0.731680	-0.435284	-0.497849	-0.165285	-75.139433	-60.741514	23.072648
37286		0.731533	-0.435494	-0.497895	-0.165242	-75.197527	-60.736082	23.114469
37287		0.731412	-0.435667	-0.497952	-0.165148	-75.251259	-60.728848	23.159839
37288		0.731325	-0.435830	-0.497981	-0.165018	-75.298421	-60.716593	23.202411
37289		0.731263	-0.435991	-0.497984	-0.164858	-75.340743	-60.699797	23.242539
37290		0.731222	-0.436176	-0.497938	-0.164692	-75.379262	-60.677242	23.276349
37291		0.731193	-0.436407	-0.497831	-0.164529	-75.415884	-60.647948	23.302892
37292		0.731187	-0.436670	-0.497650	-0.164406	-75.443670	-60.613895	23.313243
37293		0.731160	-0.437029	-0.497405	-0.164314	-75.479080	-60.573261	23.318527
37294		0.731113	-0.437442	-0.497117	-0.164292	-75.515823	-60.532536	23.313538
37295		0.731053	-0.437894	-0.496816	-0.164270	-75.558733	-60.489189	23.310780
37296		0.730998	-0.438304	-0.496542	-0.164248	-75.597543	-60.449833	23.308270
37297		0.730955	-0.438649	-0.496317	-0.164197	-75.632515	-60.414642	23.311204
37298		0.730971	-0.438866	-0.496150	-0.164055	-75.653009	-60.381768	23.320492
37299		0.731057	-0.438931	-0.496054	-0.163788	-75.657774	-60.350755	23.340066
37300		0.731267	-0.438802	-0.495998	-0.163362	-75.632554	-60.317273	23.362331
37301		0.731526	-0.438590	-0.495967	-0.162865	-75.596017	-60.283427	23.387568
37302		0.731861	-0.438355	-0.495872	-0.162282	-75.544980	-60.237854	23.406947
37303		0.732191	-0.438181	-0.495735	-0.161684	-75.499795	-60.185315	23.427031
37304		0.732534	-0.438072	-0.495515	-0.161096	-75.453157	-60.124074	23.437430
37305		0.732835	-0.438110	-0.495217	-0.160538	-75.422773	-60.053510	23.446352
37306		0.733115	-0.438249	-0.494837	-0.160053	-75.396547	-59.977663	23.442574
37307		0.733385	-0.438439	-0.494396	-0.159658	-75.367128	-59.901607	23.422252
37308		0.733635	-0.438674	-0.493917	-0.159345	-75.337659	-59.826845	23.390324
37309		0.733897	-0.438880	-0.493430	-0.159081	-75.299010	-59.756008	23.347692
37310		0.734222	-0.438933	-0.492968	-0.158865	-75.229994	-59.695755	23.285992
37311		0.734620	-0.438848	-0.492533	-0.158610	-75.137251	-59.639284	23.217650
37312		0.735052	-0.438698	-0.492110	-0.158336	-75.033693	-59.584437	23.146427
37313		0.735489	-0.438543	-0.491683	-0.158062	-74.928703	-59.529347	23.074171
37314		0.735875	-0.438481	-0.491244	-0.157802	-74.841615	-59.471303	23.009376
37315		0.736196	-0.438546	-0.490769	-0.157604	-74.773910	-59.410726	22.946076
37316		0.736447	-0.438743	-0.490264	-0.157457	-74.727882	-59.347158	22.887026
37317		0.736607	-0.439070	-0.489759	-0.157364	-74.708747	-59.283774	22.837499
37318		0.736733	-0.439450	-0.489241	-0.157324	-74.697239	-59.221590	22.785872
37319		0.736840	-0.439820	-0.488769	-0.157258	-74.692911	-59.161913	22.745174
37320		0.736955	-0.440130	-0.488346	-0.157166	-74.685668	-59.106697	22.710090
37321		0.737088	-0.440356	-0.487986	-0.157026	-74.673489	-59.056203	22.683084
37322		0.737254	-0.440490	-0.487682	-0.156815	-74.654073	-59.008277	22.664363
37323		0.737432	-0.440549	-0.487444	-0.156555	-74.632232	-58.965096	22.655451
37324		0.737600	-0.440547	-0.487286	-0.156262	-74.612890	-58.928660	22.658811
37325		0.737773	-0.440513	-0.487161	-0.155927	-74.594357	-58.893081	22.670023
37326		0.737962	-0.440399	-0.487090	-0.155576	-74.568767	-58.863597	22.683936
37327		0.738177	-0.440239	-0.487031	-0.155192	-74.536751	-58.834264	22.698696
37328		0.738383	-0.440084	-0.486971	-0.154838	-74.504510	-58.806914	22.710420
37329		0.738584	-0.439958	-0.486897	-0.154474	-74.476275	-58.776618	22.723976
37330		0.738782	-0.439915	-0.486743	-0.154134	-74.450831	-58.738319	22.729096
37331		0.738966	-0.439967	-0.486514	-0.153830	-74.430915	-58.692825	22.726612
37332		0.739137	-0.440137	-0.486181	-0.153569	-74.416455	-58.637580	22.713127
37333		0.739299	-0.440428	-0.485744	-0.153339	-74.408188	-58.571300	22.690162
37334		0.739462	-0.440793	-0.485231	-0.153127	-74.401939	-58.497218	22.659482
37335		0.739618	-0.441207	-0.484679	-0.152931	-74.398575	-58.419241	22.624998
37336		0.739788	-0.441618	-0.484108	-0.152729	-74.391765	-58.339149	22.587578
37337		0.739973	-0.442023	-0.483521	-0.152522	-74.381262	-58.257521	22.547294
37338		0.740180	-0.442384	-0.482946	-0.152295	-74.364123	-58.176808	22.506423
37339		0.740385	-0.442740	-0.482378	-0.152058	-74.348028	-58.096154	22.467964
37340		0.740571	-0.443106	-0.481825	-0.151839	-74.336243	-58.017933	22.431511
37341		0.740765	-0.443474	-0.481258	-0.151621	-74.322333	-57.938391	22.392435
37342		0.740933	-0.443888	-0.480679	-0.151427	-74.315839	-57.858217	22.354113
37343		0.741078	-0.444332	-0.480097	-0.151262	-74.314270	-57.779101	22.315220
37344		0.741215	-0.444797	-0.479510	-0.151085	-74.316870	-57.698022	22.279391
37345		0.741332	-0.445291	-0.478927	-0.150905	-74.326579	-57.616321	22.248053
37346		0.741415	-0.445839	-0.478338	-0.150747	-74.346198	-57.534149	22.219350
37347		0.741480	-0.446398	-0.477762	-0.150599	-74.370038	-57.453580	22.192988
37348		0.741535	-0.446968	-0.477197	-0.150428	-74.399088	-57.372019	22.172888
37349		0.741603	-0.447478	-0.476671	-0.150242	-74.422593	-57.294845	22.154831
37350		0.741670	-0.447970	-0.476159	-0.150070	-74.444488	-57.220415	22.135859
37351		0.741722	-0.448459	-0.475675	-0.149887	-74.470837	-57.147930	22.123004
37352		0.741775	-0.448921	-0.475204	-0.149733	-74.492969	-57.079600	22.106171
37353		0.741801	-0.449399	-0.474764	-0.149571	-74.523850	-57.013016	22.097558
37354		0.741793	-0.449889	-0.474351	-0.149444	-74.560760	-56.951295	22.091277
37355		0.741758	-0.450383	-0.473976	-0.149323	-74.604634	-56.893397	22.091543
37356		0.741724	-0.450808	-0.473656	-0.149223	-74.642740	-56.844166	22.091731
37357		0.741707	-0.451156	-0.473387	-0.149110	-74.673770	-56.800894	22.094259
37358		0.741726	-0.451397	-0.473163	-0.148999	-74.689897	-56.764987	22.092830
37359		0.741775	-0.451540	-0.472993	-0.148856	-74.695898	-56.734557	22.094371
37360		0.741842	-0.451625	-0.472847	-0.148733	-74.692838	-56.709469	22.091239
37361		0.741883	-0.451706	-0.472728	-0.148660	-74.692246	-56.690681	22.087075
37362		0.741916	-0.451784	-0.472603	-0.148652	-74.687934	-56.676471	22.074013
37363		0.741945	-0.451861	-0.472476	-0.148679	-74.681951	-56.664514	22.056536
37364		0.741931	-0.451976	-0.472358	-0.148776	-74.683296	-56.657505	22.036774
37365		0.741924	-0.452045	-0.472256	-0.148924	-74.676054	-56.657229	22.008990
37366		0.741903	-0.452149	-0.472125	-0.149125	-74.669679	-56.657106	21.973777
37367		0.741867	-0.452198	-0.472058	-0.149370	-74.661137	-56.667801	21.939151
37368		0.741825	-0.452227	-0.472009	-0.149646	-74.650418	-56.682910	21.901844
37369		0.741797	-0.452193	-0.471996	-0.149925	-74.632625	-56.703538	21.864004
37370		0.741791	-0.452086	-0.472026	-0.150183	-74.607274	-56.728573	21.828094
37371		0.741809	-0.451918	-0.472087	-0.150410	-74.575120	-56.755941	21.794459
37372		0.741852	-0.451671	-0.472184	-0.150632	-74.533042	-56.788517	21.759501
37373		0.741893	-0.451467	-0.472254	-0.150825	-74.496027	-56.815190	21.727485
37374		0.741922	-0.451249	-0.472348	-0.151045	-74.459164	-56.846414	21.695120
37375		0.741923	-0.451088	-0.472425	-0.151275	-74.431144	-56.875218	21.664784
37376		0.741910	-0.450944	-0.472505	-0.151519	-74.406667	-56.904881	21.635271
37377		0.741911	-0.450750	-0.472609	-0.151767	-74.375480	-56.938456	21.603976
37378		0.741895	-0.450568	-0.472725	-0.152025	-74.348681	-56.973621	21.575138
37379		0.741894	-0.450303	-0.472894	-0.152289	-74.312835	-57.016352	21.545698
37380		0.741917	-0.450013	-0.473058	-0.152524	-74.271929	-57.057327	21.516000
37381		0.741970	-0.449598	-0.473289	-0.152773	-74.215412	-57.108979	21.482741
37382		0.742043	-0.449163	-0.473510	-0.153017	-74.153144	-57.159980	21.445863
37383		0.742145	-0.448644	-0.473775	-0.153222	-74.082005	-57.214491	21.412256
37384		0.742275	-0.448073	-0.474052	-0.153406	-74.002300	-57.269984	21.377159
37385		0.742418	-0.447475	-0.474336	-0.153578	-73.918573	-57.326074	21.341595
37386		0.742574	-0.446854	-0.474617	-0.153767	-73.828578	-57.383717	21.300718
37387		0.742763	-0.446180	-0.474904	-0.153924	-73.729602	-57.441025	21.258616
37388		0.743008	-0.445471	-0.475152	-0.154030	-73.618144	-57.491834	21.211220
37389		0.743264	-0.444796	-0.475350	-0.154135	-73.505345	-57.536992	21.158439
37390		0.743565	-0.444117	-0.475481	-0.154236	-73.380572	-57.575626	21.093631
37391		0.743883	-0.443487	-0.475548	-0.154308	-73.256305	-57.604690	21.025822
37392		0.744221	-0.442935	-0.475508	-0.154389	-73.130274	-57.622091	20.946593
37393		0.744556	-0.442499	-0.475362	-0.154476	-73.010490	-57.626652	20.860262
37394		0.744878	-0.442181	-0.475107	-0.154616	-72.895758	-57.621585	20.761483
37395		0.745180	-0.442002	-0.474745	-0.154788	-72.791458	-57.604845	20.655533
37396		0.745472	-0.441913	-0.474299	-0.154998	-72.691156	-57.580417	20.540362
37397		0.745701	-0.442029	-0.473745	-0.155262	-72.614335	-57.544078	20.422660
37398		0.745871	-0.442312	-0.473109	-0.155581	-72.557534	-57.499462	20.302937
37399		0.745999	-0.442725	-0.472400	-0.155945	-72.514927	-57.447686	20.179863
37400		0.746083	-0.443278	-0.471616	-0.156343	-72.488870	-57.387660	20.055682
37401		0.746119	-0.443922	-0.470814	-0.156760	-72.478604	-57.324841	19.936399
37402		0.746123	-0.444633	-0.469996	-0.157179	-72.480462	-57.259020	19.822261
37403		0.746106	-0.445384	-0.469182	-0.157568	-72.492702	-57.190287	19.717057
37404		0.746023	-0.446201	-0.468421	-0.157911	-72.529485	-57.121797	19.634420
37405		0.745912	-0.447037	-0.467692	-0.158233	-72.576526	-57.054221	19.562157
37406		0.745786	-0.447824	-0.467042	-0.158518	-72.627619	-56.992962	19.502951
37407		0.745616	-0.448620	-0.466482	-0.158721	-72.697637	-56.934092	19.469842
37408		0.745439	-0.449318	-0.466048	-0.158847	-72.770449	-56.884067	19.457246
37409		0.745284	-0.449866	-0.465762	-0.158862	-72.839272	-56.843926	19.466833
37410		0.745165	-0.450243	-0.465622	-0.158766	-72.899114	-56.813848	19.495568
37411		0.745092	-0.450453	-0.465600	-0.158579	-72.945923	-56.792680	19.537049
37412		0.745037	-0.450547	-0.465692	-0.158301	-72.989687	-56.778517	19.596129
37413		0.744990	-0.450603	-0.465828	-0.157958	-73.034925	-56.764765	19.666498
37414		0.744957	-0.450608	-0.465992	-0.157616	-73.073856	-56.755026	19.735809
37415		0.744877	-0.450712	-0.466114	-0.157336	-73.124701	-56.743261	19.801503
37416		0.744739	-0.450908	-0.466212	-0.157139	-73.188007	-56.732884	19.863407
37417		0.744555	-0.451182	-0.466280	-0.157020	-73.260052	-56.723410	19.919326
37418		0.744311	-0.451534	-0.466339	-0.156991	-73.343848	-56.717570	19.971718
37419		0.744004	-0.451952	-0.466402	-0.157057	-73.439004	-56.717416	20.020998
37420		0.743680	-0.452336	-0.466508	-0.157171	-73.532601	-56.725667	20.068721
37421		0.743366	-0.452646	-0.466679	-0.157254	-73.622206	-56.739719	20.123153
37422		0.743090	-0.452786	-0.466961	-0.157319	-73.694764	-56.767333	20.180436
37423		0.742871	-0.452746	-0.467355	-0.157302	-73.750567	-56.804147	20.247218
37424		0.742704	-0.452543	-0.467844	-0.157216	-73.790394	-56.849170	20.321151
37425		0.742561	-0.452236	-0.468417	-0.157070	-73.824065	-56.900315	20.405388
37426		0.742423	-0.451888	-0.469035	-0.156881	-73.858272	-56.953691	20.498306
37427		0.742279	-0.451545	-0.469655	-0.156695	-73.893925	-57.007231	20.591944
37428		0.742104	-0.451266	-0.470264	-0.156504	-73.941616	-57.057709	20.691592
37429		0.741908	-0.451087	-0.470802	-0.156326	-73.998910	-57.099735	20.788855
37430		0.741670	-0.450978	-0.471338	-0.156155	-74.070127	-57.140049	20.892474
37431		0.741459	-0.450891	-0.471822	-0.155949	-74.139019	-57.172319	20.993802
37432		0.741256	-0.450812	-0.472289	-0.155730	-74.207216	-57.201785	21.094489
37433		0.741056	-0.450787	-0.472702	-0.155498	-74.278544	-57.223694	21.193266
37434		0.740874	-0.450771	-0.473084	-0.155252	-74.347184	-57.241320	21.289271
37435		0.740679	-0.450815	-0.473432	-0.154992	-74.423225	-57.252974	21.387431
37436		0.740479	-0.450917	-0.473728	-0.154745	-74.502473	-57.259233	21.481270
37437		0.740254	-0.451071	-0.474007	-0.154518	-74.589048	-57.263802	21.575409
37438		0.740003	-0.451286	-0.474273	-0.154276	-74.687120	-57.264185	21.676043
37439		0.739758	-0.451482	-0.474547	-0.154038	-74.782179	-57.265957	21.775381
37440		0.739519	-0.451628	-0.474865	-0.153774	-74.875210	-57.271462	21.880288
37441		0.739308	-0.451683	-0.475233	-0.153489	-74.958299	-57.282306	21.986694
37442		0.739115	-0.451679	-0.475638	-0.153176	-75.036285	-57.296289	22.096656
37443		0.738944	-0.451595	-0.476089	-0.152850	-75.105792	-57.315724	22.207662
37444		0.738777	-0.451472	-0.476582	-0.152484	-75.175708	-57.337033	22.326786
37445		0.738642	-0.451307	-0.477068	-0.152109	-75.235839	-57.358317	22.440963
37446		0.738527	-0.451123	-0.477551	-0.151692	-75.293259	-57.376597	22.557605
37447		0.738423	-0.450940	-0.478008	-0.151302	-75.345682	-57.394563	22.666634
37448		0.738323	-0.450784	-0.478436	-0.150905	-75.398868	-57.408401	22.773943
37449		0.738228	-0.450652	-0.478828	-0.150517	-75.451212	-57.418921	22.876779
37450		0.738141	-0.450519	-0.479203	-0.150151	-75.499485	-57.429572	22.973595
37451		0.738065	-0.450380	-0.479559	-0.149804	-75.542710	-57.440030	23.064053
37452		0.738010	-0.450187	-0.479924	-0.149483	-75.575588	-57.454926	23.147386
37453		0.737957	-0.450005	-0.480270	-0.149183	-75.606633	-57.469271	23.225877
37454		0.737931	-0.449773	-0.480619	-0.148889	-75.627711	-57.485880	23.298860
37455		0.737910	-0.449512	-0.480970	-0.148648	-75.641729	-57.507585	23.363173
37456		0.737916	-0.449212	-0.481327	-0.148365	-75.649925	-57.527876	23.428962
37457		0.737943	-0.448879	-0.481681	-0.148091	-75.650520	-57.549556	23.489753
37458		0.737995	-0.448496	-0.482048	-0.147798	-75.643275	-57.572599	23.549350
37459		0.738066	-0.448081	-0.482411	-0.147516	-75.628584	-57.597147	23.603567
37460		0.738127	-0.447659	-0.482795	-0.147237	-75.616077	-57.623951	23.660647
37461		0.738184	-0.447245	-0.483179	-0.146954	-75.605416	-57.650293	23.719156
37462		0.738244	-0.446770	-0.483606	-0.146688	-75.589328	-57.683732	23.777302
37463		0.738313	-0.446274	-0.484047	-0.146398	-75.572137	-57.717299	23.838449
37464		0.738388	-0.445732	-0.484520	-0.146104	-75.551157	-57.754964	23.901120
37465		0.738479	-0.445146	-0.485011	-0.145798	-75.524848	-57.794775	23.963891
37466		0.738604	-0.444481	-0.485533	-0.145460	-75.488139	-57.837486	24.027110
37467		0.738760	-0.443761	-0.486062	-0.145098	-75.442476	-57.880758	24.088659
37468		0.738945	-0.443001	-0.486591	-0.144704	-75.389496	-57.923108	24.149492
37469		0.739152	-0.442230	-0.487100	-0.144291	-75.331181	-57.962562	24.207208
37470		0.739380	-0.441490	-0.487558	-0.143847	-75.271499	-57.994201	24.262571
37471		0.739583	-0.440835	-0.487965	-0.143427	-75.220000	-58.020385	24.314946
37472		0.739789	-0.440243	-0.488309	-0.143010	-75.170609	-58.039179	24.362337
37473		0.739993	-0.439698	-0.488615	-0.142589	-75.124307	-58.052766	24.408000
37474		0.740198	-0.439201	-0.488878	-0.142152	-75.081171	-58.059736	24.452848
37475		0.740422	-0.438728	-0.489088	-0.141724	-75.033012	-58.061874	24.489083
37476		0.740648	-0.438288	-0.489261	-0.141307	-74.985094	-58.060495	24.520722
37477		0.740883	-0.437852	-0.489418	-0.140885	-74.935173	-58.057129	24.550359
37478		0.741102	-0.437455	-0.489551	-0.140499	-74.888342	-58.053122	24.575854
