// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
37982		0.793506	-0.183249	-0.527413	-0.242082	-5.380880	-67.779142	-30.315900
37983		0.795188	-0.178294	-0.530450	-0.233475	-5.481766	-67.951839	-29.029840
37984		0.796819	-0.173415	-0.533235	-0.225093	-5.586606	-68.102547	-27.771687
37985		0.798392	-0.168700	-0.535745	-0.216996	-5.705215	-68.230622	-26.543722
37986		0.799878	-0.164152	-0.538038	-0.209201	-5.830068	-68.343126	-25.354075
37987		0.801368	-0.159748	-0.540008	-0.201694	-5.962836	-68.424082	-24.198252
37988		0.802819	-0.155502	-0.541738	-0.194475	-6.099698	-68.484354	-23.079972
37989		0.804211	-0.151274	-0.543358	-0.187411	-6.220705	-68.536280	-21.995253
37990		0.805563	-0.147074	-0.544840	-0.180520	-6.325995	-68.576320	-20.945952
37991		0.806865	-0.143128	-0.546107	-0.173926	-6.452670	-68.600157	-19.924675
37992		0.808128	-0.139180	-0.547288	-0.167431	-6.564888	-68.617032	-18.928036
37993		0.809307	-0.135199	-0.548485	-0.160961	-6.663714	-68.639694	-17.945486
37994		0.810413	-0.131368	-0.549586	-0.154684	-6.769789	-68.658149	-16.986240
37995		0.811472	-0.127736	-0.550559	-0.148599	-6.897117	-68.668101	-16.040376
37996		0.812492	-0.124163	-0.551457	-0.142605	-7.025340	-68.673082	-15.107698
37997		0.813524	-0.120711	-0.552176	-0.136781	-7.158712	-68.660270	-14.195923
37998		0.814596	-0.117380	-0.552694	-0.131088	-7.303443	-68.625664	-13.295733
37999		0.815623	-0.114211	-0.553127	-0.125559	-7.460584	-68.586039	-12.411307
38000		0.816589	-0.111107	-0.553553	-0.120070	-7.625428	-68.549231	-11.528615
38001		0.817514	-0.108159	-0.553912	-0.114692	-7.809973	-68.508415	-10.649349
38002		0.818426	-0.105424	-0.554143	-0.109501	-8.015628	-68.456375	-9.783238
38003		0.819288	-0.102894	-0.554315	-0.104473	-8.243423	-68.401544	-8.926363
38004		0.820101	-0.100475	-0.554461	-0.099562	-8.476858	-68.346809	-8.083199
38005		0.820804	-0.098089	-0.554688	-0.094765	-8.696841	-68.305977	-7.265688
38006		0.821486	-0.095697	-0.554878	-0.090076	-8.894719	-68.262187	-6.479276
38007		0.822124	-0.093198	-0.555091	-0.085440	-9.054688	-68.222700	-5.726406
38008		0.822708	-0.090405	-0.555386	-0.080782	-9.142676	-68.193926	-5.019431
38009		0.823290	-0.087350	-0.555676	-0.076074	-9.171618	-68.164466	-4.345800
38010		0.823813	-0.084149	-0.556012	-0.071422	-9.153667	-68.143718	-3.711820
38011		0.824250	-0.080962	-0.556400	-0.066899	-9.118287	-68.134197	-3.107386
38012		0.824636	-0.077931	-0.556754	-0.062666	-9.072886	-68.126100	-2.550155
38013		0.824904	-0.075016	-0.557198	-0.058625	-9.026675	-68.135194	-2.019249
38014		0.825135	-0.072122	-0.557638	-0.054687	-8.968838	-68.146943	-1.510650
38015		0.825362	-0.069220	-0.558032	-0.050859	-8.889818	-68.155629	-1.031878
38016		0.825572	-0.066471	-0.558373	-0.047239	-8.814006	-68.161344	-0.580145
38017		0.825756	-0.063804	-0.558695	-0.043769	-8.733263	-68.167738	-0.152698
38018		0.825928	-0.061257	-0.558973	-0.040498	-8.648667	-68.172034	0.244201
38019		0.826056	-0.058825	-0.559261	-0.037390	-8.566425	-68.180738	0.620456
38020		0.826169	-0.056441	-0.559532	-0.034391	-8.477798	-68.189593	0.977110
38021		0.826259	-0.054224	-0.559784	-0.031579	-8.399629	-68.198799	1.314895
38022		0.826368	-0.052295	-0.559947	-0.029009	-8.351645	-68.198717	1.638786
38023		0.826503	-0.050500	-0.560031	-0.026594	-8.308771	-68.189979	1.943830
38024		0.826692	-0.048743	-0.560015	-0.024228	-8.264609	-68.168592	2.240179
38025		0.826989	-0.046977	-0.559824	-0.021899	-8.205754	-68.124230	2.519175
38026		0.827415	-0.045240	-0.559420	-0.019666	-8.130730	-68.052161	2.771570
38027		0.827860	-0.043489	-0.558972	-0.017517	-8.035900	-67.975695	2.998261
38028		0.828306	-0.041724	-0.558506	-0.015513	-7.912216	-67.898835	3.185424
38029		0.828800	-0.040078	-0.557941	-0.013648	-7.791917	-67.810126	3.354518
38030		0.829318	-0.038489	-0.557321	-0.011960	-7.654379	-67.715743	3.487139
38031		0.829837	-0.036881	-0.556689	-0.010337	-7.500770	-67.620980	3.599869
38032		0.830327	-0.035210	-0.556094	-0.008761	-7.325576	-67.532477	3.692410
38033		0.830796	-0.033547	-0.555518	-0.007269	-7.139340	-67.447979	3.766528
38034		0.831255	-0.031933	-0.554943	-0.005872	-6.950227	-67.364609	3.825885
38035		0.831695	-0.030374	-0.554383	-0.004515	-6.769262	-67.283936	3.885422
38036		0.832107	-0.028815	-0.553857	-0.003123	-6.595508	-67.207930	3.955358
38037		0.832498	-0.027335	-0.553350	-0.001740	-6.440568	-67.134711	4.036812
38038		0.832847	-0.025920	-0.552897	-0.000329	-6.308303	-67.068752	4.137923
38039		0.833173	-0.024635	-0.552463	0.001015	-6.197718	-67.005738	4.244542
38040		0.833514	-0.023350	-0.552000	0.002400	-6.092591	-66.938788	4.360062
38041		0.833833	-0.022008	-0.551564	0.003849	-5.984848	-66.875789	4.482902
38042		0.834184	-0.020715	-0.551072	0.005302	-5.888129	-66.805127	4.613195
38043		0.834600	-0.019462	-0.550471	0.006732	-5.793957	-66.720033	4.740772
38044		0.835048	-0.018227	-0.549815	0.008159	-5.701643	-66.627588	4.868540
38045		0.835512	-0.017039	-0.549124	0.009581	-5.618983	-66.530684	5.001815
38046		0.836011	-0.015998	-0.548370	0.010936	-5.558922	-66.424925	5.139900
38047		0.836541	-0.015124	-0.547560	0.012207	-5.523611	-66.311491	5.282157
38048		0.837093	-0.014438	-0.546706	0.013370	-5.514353	-66.191838	5.425928
38049		0.837664	-0.013885	-0.545819	0.014440	-5.520527	-66.067524	5.566494
38050		0.838254	-0.013387	-0.544894	0.015519	-5.538927	-65.937923	5.715557
38051		0.838861	-0.012987	-0.543940	0.016519	-5.566971	-65.804333	5.859635
38052		0.839526	-0.012795	-0.542890	0.017423	-5.624814	-65.656990	6.008428
38053		0.840251	-0.012595	-0.541742	0.018284	-5.670015	-65.496920	6.141787
38054		0.841054	-0.012306	-0.540468	0.019250	-5.705210	-65.319801	6.281197
38055		0.841898	-0.012049	-0.539126	0.020154	-5.734853	-65.133833	6.407369
38056		0.842678	-0.011911	-0.537879	0.020937	-5.776311	-64.960867	6.525504
38057		0.843292	-0.011769	-0.536892	0.021597	-5.806833	-64.824020	6.622782
38058		0.843765	-0.011630	-0.536130	0.022143	-5.828523	-64.718416	6.701477
38059		0.844158	-0.011471	-0.535496	0.022559	-5.831077	-64.631327	6.751994
38060		0.844507	-0.011397	-0.534935	0.022884	-5.841805	-64.553934	6.796039
38061		0.844831	-0.011419	-0.534414	0.023074	-5.856349	-64.482227	6.824674
38062		0.845117	-0.011571	-0.533953	0.023182	-5.890354	-64.418164	6.855109
38063		0.845359	-0.011837	-0.533564	0.023182	-5.936723	-64.363523	6.879501
38064		0.845549	-0.012254	-0.533256	0.023113	-6.009900	-64.319222	6.912353
38065		0.845661	-0.012741	-0.533073	0.022988	-6.094847	-64.291405	6.946498
38066		0.845718	-0.013372	-0.532975	0.022781	-6.203051	-64.274610	6.985121
38067		0.845697	-0.014109	-0.533003	0.022459	-6.323055	-64.274690	7.017052
38068		0.845627	-0.014952	-0.533109	0.022064	-6.459402	-64.284868	7.050452
38069		0.845502	-0.015792	-0.533299	0.021663	-6.597059	-64.306478	7.085024
38070		0.845361	-0.016630	-0.533515	0.021225	-6.730413	-64.332023	7.112279
38071		0.845241	-0.017397	-0.533699	0.020754	-6.842196	-64.354054	7.121130
38072		0.845154	-0.018099	-0.533832	0.020261	-6.934540	-64.370176	7.114182
38073		0.845135	-0.018682	-0.533862	0.019727	-6.990956	-64.373636	7.077817
38074		0.845174	-0.019129	-0.533805	0.019150	-7.007952	-64.367084	7.009694
38075		0.845292	-0.019401	-0.533630	0.018541	-6.976795	-64.346298	6.905381
38076		0.845434	-0.019769	-0.533418	0.017783	-6.945196	-64.321015	6.780183
38077		0.845579	-0.020403	-0.533196	0.016761	-6.935888	-64.294554	6.633222
38078		0.845686	-0.021280	-0.533032	0.015474	-6.945972	-64.276241	6.463367
38079		0.845753	-0.022225	-0.532923	0.014153	-6.968363	-64.265253	6.297468
38080		0.845762	-0.023002	-0.532907	0.012945	-6.972518	-64.267339	6.136551
38081		0.845769	-0.023688	-0.532893	0.011805	-6.965749	-64.269887	5.978108
38082		0.845757	-0.024559	-0.532899	0.010461	-6.972678	-64.275760	5.800891
38083		0.845621	-0.025775	-0.533089	0.008786	-7.016209	-64.306888	5.604223
38084		0.845376	-0.027295	-0.533430	0.006807	-7.090141	-64.359503	5.387492
38085		0.845052	-0.028988	-0.533877	0.004649	-7.180647	-64.427366	5.158228
38086		0.844735	-0.030587	-0.534304	0.002566	-7.259939	-64.493122	4.931849
38087		0.844492	-0.031935	-0.534615	0.000622	-7.298407	-64.544079	4.697004
38088		0.844341	-0.032989	-0.534789	-0.001133	-7.292924	-64.576998	4.458348
38089		0.844180	-0.033805	-0.534986	-0.002744	-7.254551	-64.613198	4.218554
38090		0.843990	-0.034600	-0.535224	-0.004310	-7.218648	-64.654972	3.986679
38091		0.843789	-0.035501	-0.535467	-0.005878	-7.206512	-64.697006	3.769699
38092		0.843540	-0.036465	-0.535775	-0.007415	-7.214386	-64.747540	3.570063
38093		0.843278	-0.037430	-0.536099	-0.008881	-7.232760	-64.799885	3.386876
38094		0.842985	-0.038339	-0.536471	-0.010253	-7.252740	-64.858319	3.217880
38095		0.842681	-0.039277	-0.536854	-0.011587	-7.285161	-64.918113	3.061971
38096		0.842375	-0.040286	-0.537229	-0.012937	-7.330703	-64.976968	2.912164
38097		0.842052	-0.041281	-0.537625	-0.014265	-7.376840	-65.038845	2.765873
38098		0.841761	-0.042185	-0.537975	-0.015528	-7.409995	-65.094475	2.619549
38099		0.841488	-0.042970	-0.538304	-0.016716	-7.426106	-65.147112	2.472303
38100		0.841262	-0.043666	-0.538565	-0.017845	-7.428013	-65.190470	2.323050
38101		0.841111	-0.044167	-0.538728	-0.018812	-7.406249	-65.219648	2.179637
38102		0.840960	-0.044624	-0.538893	-0.019732	-7.381129	-65.249074	2.040462
38103		0.840811	-0.045088	-0.539053	-0.020628	-7.360757	-65.277406	1.907419
38104		0.840597	-0.045446	-0.539326	-0.021420	-7.333757	-65.320631	1.785443
38105		0.840392	-0.045684	-0.539598	-0.022072	-7.299452	-65.362750	1.677652
38106		0.840250	-0.045890	-0.539780	-0.022621	-7.270428	-65.391783	1.586251
38107		0.840130	-0.046132	-0.539924	-0.023141	-7.252956	-65.415414	1.505721
38108		0.839999	-0.046414	-0.540084	-0.023615	-7.251903	-65.440656	1.442232
38109		0.839827	-0.046700	-0.540306	-0.024061	-7.257430	-65.474226	1.387299
38110		0.839640	-0.046936	-0.540561	-0.024394	-7.268819	-65.511397	1.351819
38111		0.839484	-0.047245	-0.540761	-0.024735	-7.294557	-65.541022	1.324026
38112		0.839371	-0.047667	-0.540884	-0.025065	-7.346786	-65.559968	1.314032
38113		0.839239	-0.048061	-0.541043	-0.025309	-7.405890	-65.583081	1.320375
38114		0.839065	-0.048376	-0.541278	-0.025460	-7.462378	-65.615863	1.338646
38115		0.838933	-0.048708	-0.541447	-0.025573	-7.527102	-65.639259	1.366627
38116		0.838810	-0.048984	-0.541609	-0.025647	-7.584495	-65.661606	1.395269
38117		0.838701	-0.049107	-0.541771	-0.025562	-7.629973	-65.682659	1.437764
38118		0.838662	-0.049206	-0.541828	-0.025437	-7.673089	-65.688995	1.483226
38119		0.838676	-0.049358	-0.541801	-0.025257	-7.735157	-65.683434	1.547493
38120		0.838684	-0.049525	-0.541783	-0.025052	-7.804359	-65.678803	1.619861
38121		0.838664	-0.049677	-0.541810	-0.024825	-7.874725	-65.680104	1.696398
38122		0.838697	-0.049765	-0.541765	-0.024529	-7.938308	-65.670953	1.777117
38123		0.838765	-0.049767	-0.541675	-0.024181	-7.988660	-65.655375	1.856003
38124		0.838897	-0.049687	-0.541497	-0.023744	-8.030383	-65.627332	1.940320
38125		0.839044	-0.049509	-0.541306	-0.023255	-8.056765	-65.597104	2.021793
38126		0.839213	-0.049189	-0.541100	-0.022636	-8.068648	-65.563973	2.111182
38127		0.839377	-0.048835	-0.540907	-0.021942	-8.083972	-65.531945	2.213174
38128		0.839538	-0.048474	-0.540719	-0.021183	-8.107546	-65.500144	2.329380
38129		0.839661	-0.048126	-0.540590	-0.020383	-8.141206	-65.475853	2.458117
38130		0.839749	-0.047880	-0.540504	-0.019578	-8.200820	-65.457233	2.604760
38131		0.839800	-0.047710	-0.540470	-0.018757	-8.281652	-65.445048	2.767758
38132		0.839835	-0.047578	-0.540457	-0.017893	-8.378361	-65.435238	2.947044
38133		0.839840	-0.047411	-0.540494	-0.016971	-8.476992	-65.431578	3.136049
38134		0.839833	-0.047180	-0.540554	-0.015989	-8.569982	-65.430726	3.329734
38135		0.839830	-0.046976	-0.540605	-0.015030	-8.665799	-65.428644	3.522141
38136		0.839814	-0.046725	-0.540680	-0.013972	-8.766073	-65.428891	3.731046
38137		0.839769	-0.046495	-0.540794	-0.012951	-8.867144	-65.434749	3.935932
38138		0.839691	-0.046220	-0.540966	-0.011821	-8.975895	-65.447387	4.161440
38139		0.839642	-0.045951	-0.541086	-0.010709	-9.082072	-65.453213	4.382243
38140		0.839653	-0.045610	-0.541122	-0.009501	-9.182358	-65.446732	4.611118
38141		0.839635	-0.045268	-0.541199	-0.008249	-9.290461	-65.445357	4.851492
38142		0.839616	-0.044892	-0.541277	-0.006982	-9.393041	-65.444154	5.090343
38143		0.839574	-0.044481	-0.541391	-0.005697	-9.491695	-65.447712	5.329792
38144		0.839504	-0.044066	-0.541546	-0.004398	-9.593019	-65.456714	5.573397
38145		0.839434	-0.043668	-0.541695	-0.003153	-9.690667	-65.465248	5.807406
38146		0.839361	-0.043227	-0.541850	-0.001855	-9.786272	-65.474390	6.047389
38147		0.839272	-0.042807	-0.542023	-0.000586	-9.883662	-65.486075	6.284989
38148		0.839169	-0.042420	-0.542214	0.000665	-9.986789	-65.499990	6.524047
38149		0.839041	-0.042083	-0.542435	0.001765	-10.080941	-65.519444	6.737589
38150		0.838898	-0.041674	-0.542684	0.002892	-10.164018	-65.542878	6.948253
38151		0.838740	-0.041337	-0.542946	0.003945	-10.253818	-65.568331	7.153473
38152		0.838583	-0.041024	-0.543205	0.004916	-10.337275	-65.594074	7.343525
38153		0.838446	-0.040812	-0.543424	0.005747	-10.421816	-65.615404	7.514718
38154		0.838301	-0.040575	-0.543657	0.006591	-10.503195	-65.638401	7.685829
38155		0.838161	-0.040453	-0.543873	0.007271	-10.586727	-65.660174	7.835932
38156		0.838079	-0.040298	-0.544000	0.007980	-10.662413	-65.669859	7.983408
38157		0.837964	-0.040155	-0.544178	0.008609	-10.731928	-65.687243	8.116944
38158		0.837851	-0.040056	-0.544349	0.009190	-10.804088	-65.703913	8.245589
38159		0.837713	-0.039935	-0.544561	0.009730	-10.867491	-65.726740	8.363828
38160		0.837577	-0.039765	-0.544774	0.010255	-10.917268	-65.750329	8.471365
38161		0.837453	-0.039543	-0.544971	0.010765	-10.952194	-65.772537	8.567016
38162		0.837329	-0.039320	-0.545168	0.011220	-10.978648	-65.795440	8.649902
38163		0.837231	-0.039103	-0.545325	0.011617	-10.995845	-65.813733	8.718053
38164		0.837139	-0.038873	-0.545476	0.011943	-10.999219	-65.832190	8.767493
38165		0.837098	-0.038617	-0.545550	0.012252	-10.989790	-65.840846	8.804985
38166		0.837088	-0.038325	-0.545581	0.012501	-10.960428	-65.844819	8.820477
38167		0.837104	-0.038013	-0.545573	0.012719	-10.919686	-65.844222	8.823612
38168		0.837127	-0.037747	-0.545553	0.012857	-10.877148	-65.842464	8.814591
38169		0.837153	-0.037545	-0.545527	0.012876	-10.831413	-65.840845	8.787088
38170		0.837198	-0.037375	-0.545470	0.012828	-10.781532	-65.835498	8.747367
38171		0.837193	-0.037221	-0.545491	0.012715	-10.729524	-65.841377	8.698847
38172		0.837177	-0.037057	-0.545530	0.012547	-10.668025	-65.850565	8.636992
38173		0.837150	-0.037047	-0.545581	0.012231	-10.621223	-65.861462	8.564864
38174		0.837138	-0.037161	-0.545600	0.011813	-10.585994	-65.868221	8.485608
38175		0.837100	-0.037018	-0.545675	0.011495	-10.508649	-65.883717	8.393730
38176		0.837005	-0.036955	-0.545833	0.011097	-10.442218	-65.910567	8.299740
38177		0.836949	-0.037099	-0.545920	0.010543	-10.397058	-65.927812	8.196753
38178		0.836845	-0.037140	-0.546087	0.010020	-10.336390	-65.956416	8.089464
38179		0.836723	-0.037108	-0.546285	0.009490	-10.258915	-65.990024	7.970842
38180		0.836698	-0.037197	-0.546328	0.008851	-10.185424	-66.002719	7.837125
38181		0.836648	-0.037226	-0.546413	0.008178	-10.094407	-66.022107	7.687979
38182		0.836540	-0.037165	-0.546593	0.007532	-9.990931	-66.054647	7.536251
38183		0.836451	-0.037112	-0.546740	0.006842	-9.880590	-66.083280	7.373305
38184		0.836378	-0.037084	-0.546863	0.006100	-9.766911	-66.108766	7.200472
38185		0.836304	-0.037031	-0.546988	0.005349	-9.645733	-66.134827	7.021632
38186		0.836241	-0.036985	-0.547095	0.004572	-9.520980	-66.158608	6.836484
38187		0.836189	-0.036979	-0.547180	0.003746	-9.397043	-66.179524	6.644701
38188		0.836148	-0.036992	-0.547247	0.002915	-9.275662	-66.197685	6.453509
38189		0.836113	-0.037022	-0.547303	0.002067	-9.155205	-66.214369	6.260399
38190		0.836076	-0.037064	-0.547359	0.001212	-9.036255	-66.230971	6.067278
38191		0.836030	-0.037091	-0.547429	0.000356	-8.914094	-66.249356	5.872072
38192		0.835973	-0.037130	-0.547513	-0.000495	-8.795645	-66.269569	5.679981
38193		0.835924	-0.037176	-0.547584	-0.001356	-8.676827	-66.287811	5.486129
38194		0.835900	-0.037247	-0.547613	-0.002210	-8.563032	-66.300064	5.295847
38195		0.835888	-0.037370	-0.547618	-0.003092	-8.456394	-66.309016	5.106036
38196		0.835891	-0.037527	-0.547597	-0.003988	-8.354456	-66.314172	4.916872
38197		0.835910	-0.037793	-0.547541	-0.004944	-8.268014	-66.314496	4.729225
38198		0.835924	-0.038016	-0.547496	-0.005822	-8.183968	-66.315751	4.554023
38199		0.835950	-0.038283	-0.547427	-0.006763	-8.099617	-66.314010	4.369541
38200		0.835992	-0.038527	-0.547334	-0.007614	-8.022935	-66.308291	4.202181
38201		0.836038	-0.038795	-0.547232	-0.008488	-7.948473	-66.301439	4.033006
38202		0.836066	-0.038912	-0.547169	-0.009219	-7.861024	-66.299198	3.875341
38203		0.836086	-0.039019	-0.547119	-0.009914	-7.777694	-66.298392	3.725492
38204		0.836117	-0.039288	-0.547037	-0.010711	-7.715819	-66.293363	3.575324
38205		0.836138	-0.039569	-0.546971	-0.011458	-7.665348	-66.289980	3.439587
38206		0.836140	-0.039836	-0.546932	-0.012188	-7.614959	-66.290281	3.306687
38207		0.836145	-0.040114	-0.546887	-0.012893	-7.570956	-66.289443	3.181174
38208		0.836171	-0.040437	-0.546807	-0.013606	-7.535314	-66.283740	3.059621
38209		0.836177	-0.040723	-0.546760	-0.014274	-7.498874	-66.282336	2.944179
38210		0.836170	-0.040964	-0.546736	-0.014876	-7.462605	-66.283537	2.838111
38211		0.836169	-0.041246	-0.546700	-0.015487	-7.434442	-66.283112	2.735852
38212		0.836196	-0.041550	-0.546619	-0.016046	-7.418285	-66.276087	2.648127
38213		0.836217	-0.041834	-0.546548	-0.016615	-7.396045	-66.270607	2.555180
38214		0.836238	-0.042093	-0.546481	-0.017130	-7.376406	-66.265114	2.471332
38215		0.836272	-0.042367	-0.546392	-0.017613	-7.364754	-66.256441	2.396834
38216		0.836310	-0.042659	-0.546296	-0.018080	-7.359621	-66.246630	2.328758
38217		0.836353	-0.042965	-0.546190	-0.018529	-7.360550	-66.235299	2.266960
38218		0.836401	-0.043276	-0.546078	-0.018948	-7.366955	-66.222862	2.212805
38219		0.836458	-0.043586	-0.545953	-0.019325	-7.379466	-66.208373	2.168204
38220		0.836509	-0.043905	-0.545837	-0.019678	-7.398071	-66.194835	2.131035
38221		0.836554	-0.044193	-0.545733	-0.020007	-7.413186	-66.182748	2.094790
38222		0.836605	-0.044514	-0.545617	-0.020306	-7.440504	-66.168787	2.070644
38223		0.836646	-0.044824	-0.545519	-0.020597	-7.466863	-66.157233	2.047019
38224		0.836675	-0.045149	-0.545436	-0.020866	-7.500734	-66.147611	2.031602
38225		0.836706	-0.045478	-0.545352	-0.021123	-7.537438	-66.137663	2.019579
38226		0.836733	-0.045803	-0.545274	-0.021366	-7.575225	-66.128355	2.010144
38227		0.836754	-0.046119	-0.545205	-0.021599	-7.612899	-66.120386	2.002244
38228		0.836773	-0.046437	-0.545143	-0.021780	-7.658910	-66.112742	2.006789
38229		0.836792	-0.046765	-0.545078	-0.021966	-7.706469	-66.104833	2.011686
38230		0.836815	-0.047118	-0.545006	-0.022133	-7.762696	-66.095695	2.024643
38231		0.836854	-0.047439	-0.544912	-0.022290	-7.812579	-66.083504	2.034751
38232		0.836874	-0.047715	-0.544852	-0.022394	-7.860381	-66.075667	2.050906
38233		0.836901	-0.047951	-0.544785	-0.022480	-7.901489	-66.066858	2.065226
38234		0.836923	-0.048192	-0.544728	-0.022560	-7.944836	-66.059164	2.081935
38235		0.836931	-0.048421	-0.544692	-0.022660	-7.982611	-66.054625	2.092382
38236		0.836946	-0.048634	-0.544647	-0.022726	-8.021955	-66.048622	2.108471
38237		0.836947	-0.048831	-0.544624	-0.022798	-8.057077	-66.045706	2.121282
38238		0.836946	-0.049012	-0.544608	-0.022823	-8.095682	-66.043311	2.142738
38239		0.836942	-0.049168	-0.544599	-0.022866	-8.125799	-66.042127	2.156336
38240		0.836936	-0.049314	-0.544593	-0.022905	-8.154225	-66.041204	2.169406
38241		0.836935	-0.049447	-0.544582	-0.022928	-8.182043	-66.039587	2.184312
38242		0.836925	-0.049578	-0.544583	-0.022957	-8.208594	-66.039765	2.197602
38243		0.836912	-0.049687	-0.544592	-0.022985	-8.230351	-66.040993	2.207991
38244		0.836891	-0.049789	-0.544615	-0.023005	-8.252103	-66.043958	2.219705
38245		0.836870	-0.049919	-0.544634	-0.023026	-8.280328	-66.046438	2.235420
38246		0.836840	-0.050012	-0.544672	-0.023037	-8.301738	-66.051476	2.248229
38247		0.836821	-0.050128	-0.544688	-0.023067	-8.325086	-66.053648	2.259503
38248		0.836802	-0.050233	-0.544706	-0.023093	-8.346628	-66.056098	2.270203
38249		0.836789	-0.050342	-0.544715	-0.023121	-8.368480	-66.057280	2.280696
38250		0.836770	-0.050452	-0.544733	-0.023163	-8.388745	-66.059795	2.288344
