// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
53400		0.811329	0.020003	-0.576488	-0.094900	22.982639	-68.693034	-29.160885
53401		0.811311	0.020096	-0.576852	-0.092798	22.713165	-68.793675	-28.709145
53402		0.811231	0.020190	-0.577271	-0.090852	22.476603	-68.896656	-28.303201
53403		0.811096	0.020288	-0.577737	-0.089058	22.271796	-69.001101	-27.941312
53404		0.810928	0.020349	-0.578215	-0.087461	22.091166	-69.102705	-27.622939
53405		0.810768	0.020387	-0.578658	-0.085989	21.918738	-69.197367	-27.325136
53406		0.810619	0.020426	-0.579067	-0.084625	21.758034	-69.284408	-27.048058
53407		0.810459	0.020459	-0.579472	-0.083363	21.611112	-69.368478	-26.793619
53408		0.810302	0.020461	-0.579871	-0.082101	21.454488	-69.452655	-26.532140
53409		0.810106	0.020368	-0.580323	-0.080864	21.284666	-69.545772	-26.267328
53410		0.809902	0.020193	-0.580781	-0.079650	21.097697	-69.641578	-25.993971
53411		0.809680	0.019943	-0.581263	-0.078444	20.894668	-69.742416	-25.711409
53412		0.809426	0.019556	-0.581784	-0.077295	20.671047	-69.850883	-25.424115
53413		0.809131	0.019081	-0.582355	-0.076193	20.438128	-69.966940	-25.138754
53414		0.808824	0.018508	-0.582930	-0.075192	20.196206	-70.083800	-24.860732
53415		0.808474	0.017797	-0.583555	-0.074271	19.937903	-70.209110	-24.584311
53416		0.808146	0.017007	-0.584132	-0.073491	19.674692	-70.326835	-24.321104
53417		0.807858	0.016203	-0.584631	-0.072862	19.421378	-70.430662	-24.081457
53418		0.807648	0.015322	-0.584998	-0.072433	19.162912	-70.514490	-23.859544
53419		0.807523	0.014383	-0.585217	-0.072256	18.912962	-70.574333	-23.671857
53420		0.807451	0.013437	-0.585337	-0.072276	18.682282	-70.616575	-23.520358
53421		0.807438	0.012549	-0.585347	-0.072500	18.489485	-70.637937	-23.418894
53422		0.807525	0.011698	-0.585194	-0.072902	18.316215	-70.632604	-23.348722
53423		0.807715	0.010910	-0.584878	-0.073446	18.163097	-70.600891	-23.305476
53424		0.808023	0.010100	-0.584377	-0.074159	18.009715	-70.541503	-23.277919
53425		0.808448	0.009255	-0.583692	-0.075028	17.851030	-70.455376	-23.261036
53426		0.808944	0.008367	-0.582895	-0.075976	17.680661	-70.354062	-23.242570
53427		0.809370	0.007427	-0.582185	-0.076974	17.519331	-70.264820	-23.241621
53428		0.809657	0.006482	-0.581660	-0.078005	17.389941	-70.199785	-23.275576
53429		0.809974	0.005596	-0.581091	-0.079014	17.266543	-70.127847	-23.308882
53430		0.810346	0.004695	-0.580446	-0.080001	17.124715	-70.046965	-23.323349
53431		0.810781	0.003790	-0.579698	-0.081056	16.981114	-69.951352	-23.342197
53432		0.811284	0.002842	-0.578853	-0.082096	16.810989	-69.844609	-23.336989
53433		0.811737	0.002016	-0.578079	-0.083086	16.673938	-69.745049	-23.350681
53434		0.812182	0.001356	-0.577326	-0.083982	16.566323	-69.645706	-23.372384
53435		0.812694	0.000769	-0.576468	-0.084926	16.472186	-69.529670	-23.405856
53436		0.813297	0.000257	-0.575471	-0.085911	16.386955	-69.392528	-23.445572
53437		0.813937	-0.000063	-0.574416	-0.086908	16.345171	-69.242262	-23.514194
53438		0.814592	-0.000304	-0.573339	-0.087880	16.315641	-69.087645	-23.586631
53439		0.815189	-0.000508	-0.572330	-0.088905	16.313629	-68.940159	-23.687847
53440		0.815685	-0.000750	-0.571461	-0.089946	16.322467	-68.811847	-23.804137
53441		0.816071	-0.001034	-0.570737	-0.091029	16.346471	-68.703330	-23.942515
53442		0.816380	-0.001448	-0.570111	-0.092168	16.359901	-68.610282	-24.085337
53443		0.816650	-0.001928	-0.569525	-0.093376	16.373844	-68.523286	-24.240039
53444		0.816885	-0.002449	-0.568984	-0.094600	16.385564	-68.443095	-24.397104
53445		0.817057	-0.003021	-0.568527	-0.095841	16.398212	-68.375207	-24.560607
53446		0.817184	-0.003647	-0.568130	-0.097086	16.405760	-68.316834	-24.723630
53447		0.817232	-0.004224	-0.567846	-0.098309	16.436225	-68.272421	-24.903623
53448		0.817270	-0.004803	-0.567579	-0.099502	16.462751	-68.230948	-25.077358
53449		0.817279	-0.005361	-0.567352	-0.100686	16.497750	-68.194450	-25.257068
53450		0.817283	-0.005935	-0.567133	-0.101848	16.526080	-68.159844	-25.429563
53451		0.817285	-0.006487	-0.566920	-0.102979	16.555364	-68.126221	-25.598676
53452		0.817282	-0.007094	-0.566702	-0.104160	16.578705	-68.092623	-25.770559
53453		0.817299	-0.007676	-0.566461	-0.105283	16.595300	-68.056515	-25.928992
53454		0.817338	-0.008297	-0.566178	-0.106456	16.605098	-68.015233	-26.087998
53455		0.817405	-0.008846	-0.565862	-0.107567	16.617582	-67.968909	-26.238664
53456		0.817471	-0.009390	-0.565534	-0.108739	16.639310	-67.919700	-26.403488
53457		0.817555	-0.009818	-0.565187	-0.109867	16.678340	-67.865321	-26.572284
53458		0.817652	-0.010260	-0.564808	-0.111044	16.717624	-67.806379	-26.746758
53459		0.817760	-0.010588	-0.564426	-0.112163	16.773349	-67.744554	-26.923516
53460		0.817863	-0.010919	-0.564038	-0.113321	16.833368	-67.681482	-27.108108
53461		0.817966	-0.011111	-0.563666	-0.114404	16.915525	-67.617473	-27.297186
53462		0.818083	-0.011330	-0.563256	-0.115563	16.997674	-67.547861	-27.494862
53463		0.818235	-0.011428	-0.562822	-0.116586	17.082081	-67.474016	-27.673580
53464		0.818408	-0.011541	-0.562354	-0.117615	17.158520	-67.396211	-27.846262
53465		0.818610	-0.011486	-0.561879	-0.118484	17.246595	-67.315258	-28.003387
53466		0.818844	-0.011500	-0.561347	-0.119379	17.314418	-67.228737	-28.148383
53467		0.819115	-0.011482	-0.560778	-0.120200	17.371856	-67.137885	-28.274213
53468		0.819375	-0.011502	-0.560227	-0.120988	17.417583	-67.051400	-28.388706
53469		0.819619	-0.011426	-0.559737	-0.121614	17.467422	-66.972903	-28.485721
53470		0.819837	-0.011360	-0.559278	-0.122253	17.520599	-66.898559	-28.588033
53471		0.820025	-0.011187	-0.558896	-0.122755	17.586529	-66.833272	-28.682604
53472		0.820155	-0.010955	-0.558614	-0.123192	17.669061	-66.780240	-28.783261
53473		0.820250	-0.010704	-0.558385	-0.123621	17.760845	-66.733407	-28.890766
53474		0.820324	-0.010471	-0.558195	-0.124008	17.847357	-66.692916	-28.990871
53475		0.820394	-0.010216	-0.558010	-0.124393	17.938743	-66.652482	-29.093853
53476		0.820493	-0.010002	-0.557787	-0.124759	18.012721	-66.608950	-29.181330
53477		0.820562	-0.009751	-0.557607	-0.125131	18.101242	-66.569329	-29.280729
53478		0.820670	-0.009555	-0.557368	-0.125500	18.168875	-66.524278	-29.363732
53479		0.820792	-0.009317	-0.557107	-0.125878	18.243953	-66.474668	-29.451369
53480		0.820941	-0.009087	-0.556818	-0.126201	18.304700	-66.422947	-29.520926
53481		0.821121	-0.008800	-0.556485	-0.126519	18.371133	-66.363845	-29.591173
53482		0.821324	-0.008493	-0.556130	-0.126787	18.430898	-66.302280	-29.649011
53483		0.821539	-0.008139	-0.555766	-0.127015	18.493721	-66.238864	-29.702591
53484		0.821752	-0.007753	-0.555417	-0.127181	18.556251	-66.177688	-29.748115
53485		0.821970	-0.007335	-0.555069	-0.127320	18.621330	-66.116084	-29.791207
53486		0.822168	-0.006883	-0.554771	-0.127362	18.686192	-66.061789	-29.823095
53487		0.822337	-0.006375	-0.554525	-0.127374	18.765394	-66.012766	-29.861995
53488		0.822481	-0.005904	-0.554320	-0.127354	18.837449	-65.971028	-29.894089
53489		0.822597	-0.005428	-0.554165	-0.127307	18.913146	-65.935866	-29.927009
53490		0.822696	-0.004965	-0.554045	-0.127206	18.982526	-65.907014	-29.950035
53491		0.822775	-0.004485	-0.553958	-0.127088	19.057897	-65.882020	-29.976155
53492		0.822855	-0.004013	-0.553877	-0.126939	19.127337	-65.858700	-29.994388
53493		0.822939	-0.003552	-0.553803	-0.126729	19.186727	-65.838187	-29.998297
53494		0.823033	-0.003138	-0.553710	-0.126536	19.235412	-65.816523	-29.996905
53495		0.823129	-0.002749	-0.553621	-0.126313	19.274965	-65.796806	-29.985988
53496		0.823238	-0.002398	-0.553519	-0.126056	19.299600	-65.777706	-29.960311
53497		0.823333	-0.002075	-0.553441	-0.125782	19.318884	-65.762938	-29.930205
53498		0.823428	-0.001803	-0.553370	-0.125477	19.323697	-65.751546	-29.887288
53499		0.823506	-0.001550	-0.553324	-0.125172	19.327932	-65.744078	-29.845229
53500		0.823547	-0.001337	-0.553332	-0.124867	19.330580	-65.744714	-29.804763
53501		0.823560	-0.001168	-0.553384	-0.124558	19.329177	-65.752485	-29.763416
53502		0.823542	-0.001040	-0.553469	-0.124301	19.330937	-65.764694	-29.732887
53503		0.823520	-0.000942	-0.553554	-0.124063	19.328931	-65.777568	-29.702637
53504		0.823494	-0.000912	-0.553637	-0.123868	19.318368	-65.791512	-29.673015
53505		0.823514	-0.000899	-0.553639	-0.123724	19.300425	-65.794516	-29.642021
53506		0.823600	-0.000918	-0.553535	-0.123617	19.266635	-65.784617	-29.601089
53507		0.823726	-0.000975	-0.553361	-0.123554	19.221537	-65.766047	-29.555849
53508		0.823886	-0.001046	-0.553129	-0.123528	19.171151	-65.739770	-29.509739
53509		0.824053	-0.001186	-0.552878	-0.123536	19.108468	-65.712662	-29.459845
53510		0.824207	-0.001378	-0.552636	-0.123588	19.042071	-65.687546	-29.414335
53511		0.824331	-0.001578	-0.552441	-0.123631	18.979166	-65.668738	-29.371946
53512		0.824415	-0.001823	-0.552299	-0.123703	18.917812	-65.657473	-29.337240
53513		0.824481	-0.002092	-0.552176	-0.123806	18.858167	-65.648875	-29.308733
53514		0.824529	-0.002378	-0.552088	-0.123877	18.794893	-65.645852	-29.275222
53515		0.824549	-0.002653	-0.552048	-0.123917	18.736054	-65.649260	-29.242575
53516		0.824559	-0.002960	-0.552024	-0.123950	18.671188	-65.655870	-29.205834
53517		0.824535	-0.003281	-0.552047	-0.124001	18.612076	-65.668521	-29.177467
53518		0.824503	-0.003635	-0.552093	-0.123992	18.540163	-65.686555	-29.133887
53519		0.824467	-0.003945	-0.552140	-0.124016	18.482403	-65.702437	-29.103580
53520		0.824487	-0.004257	-0.552106	-0.124028	18.411917	-65.708412	-29.059950
53521		0.824521	-0.004539	-0.552047	-0.124055	18.346890	-65.709819	-29.020673
53522		0.824556	-0.004790	-0.551987	-0.124073	18.287398	-65.710340	-28.983555
53523		0.824598	-0.005031	-0.551916	-0.124108	18.230843	-65.708601	-28.949948
53524		0.824664	-0.005292	-0.551813	-0.124113	18.161424	-65.704317	-28.902773
53525		0.824721	-0.005543	-0.551715	-0.124158	18.100854	-65.699263	-28.866999
53526		0.824792	-0.005810	-0.551606	-0.124159	18.028724	-65.694450	-28.817270
53527		0.824865	-0.006073	-0.551491	-0.124171	17.958749	-65.688270	-28.770300
53528		0.824932	-0.006330	-0.551385	-0.124188	17.891579	-65.683047	-28.726021
53529		0.824984	-0.006564	-0.551292	-0.124237	17.836137	-65.678022	-28.694274
53530		0.825036	-0.006795	-0.551199	-0.124298	17.782893	-65.672573	-28.665455
53531		0.825082	-0.007000	-0.551103	-0.124404	17.741557	-65.665035	-28.650162
53532		0.825144	-0.007198	-0.550976	-0.124544	17.702891	-65.652472	-28.639891
53533		0.825212	-0.007429	-0.550837	-0.124693	17.656712	-65.639345	-28.625605
53534		0.825281	-0.007673	-0.550683	-0.124901	17.614515	-65.623561	-28.621440
53535		0.825329	-0.007968	-0.550555	-0.125127	17.567260	-65.612381	-28.617818
53536		0.825369	-0.008302	-0.550439	-0.125357	17.513793	-65.603887	-28.611480
53537		0.825383	-0.008687	-0.550352	-0.125621	17.457810	-65.600066	-28.609633
53538		0.825395	-0.009114	-0.550259	-0.125921	17.397014	-65.596206	-28.609550
53539		0.825401	-0.009553	-0.550167	-0.126246	17.337673	-65.592459	-28.613868
53540		0.825418	-0.010050	-0.550049	-0.126613	17.268776	-65.586277	-28.617074
53541		0.825422	-0.010534	-0.549943	-0.127005	17.207759	-65.580815	-28.629153
53542		0.825404	-0.010992	-0.549882	-0.127346	17.150549	-65.581319	-28.638502
53543		0.825357	-0.011432	-0.549864	-0.127688	17.102934	-65.586720	-28.655925
53544		0.825329	-0.012012	-0.549795	-0.128113	17.030672	-65.588571	-28.667362
53545		0.825293	-0.012657	-0.549730	-0.128562	16.948284	-65.592780	-28.676106
53546		0.825214	-0.013281	-0.549734	-0.128989	16.875982	-65.605407	-28.691082
53547		0.825142	-0.013882	-0.549731	-0.129399	16.805268	-65.616783	-28.704353
53548		0.825092	-0.014502	-0.549689	-0.129831	16.728954	-65.623403	-28.715567
53549		0.825001	-0.015070	-0.549703	-0.130281	16.673464	-65.635208	-28.744638
53550		0.824914	-0.015641	-0.549719	-0.130694	16.612287	-65.648140	-28.765230
53551		0.824845	-0.016229	-0.549703	-0.131130	16.546637	-65.657054	-28.784687
53552		0.824774	-0.016795	-0.549688	-0.131565	16.485973	-65.665485	-28.807320
53553		0.824704	-0.017308	-0.549680	-0.131972	16.433467	-65.673679	-28.831343
53554		0.824647	-0.017789	-0.549657	-0.132354	16.382449	-65.679394	-28.852198
53555		0.824597	-0.018196	-0.549637	-0.132692	16.341572	-65.683903	-28.873256
53556		0.824565	-0.018565	-0.549597	-0.133009	16.303041	-65.685017	-28.891995
53557		0.824547	-0.018882	-0.549539	-0.133317	16.272372	-65.682178	-28.913516
53558		0.824562	-0.019199	-0.549436	-0.133596	16.232057	-65.674336	-28.923004
53559		0.824588	-0.019456	-0.549322	-0.133870	16.202386	-65.663048	-28.937894
53560		0.824621	-0.019709	-0.549211	-0.134088	16.165819	-65.653242	-28.940885
53561		0.824655	-0.019924	-0.549111	-0.134258	16.131752	-65.644364	-28.939181
53562		0.824697	-0.020128	-0.549006	-0.134396	16.095070	-65.635240	-28.931208
53563		0.824738	-0.020311	-0.548911	-0.134507	16.059816	-65.627080	-28.920625
53564		0.824795	-0.020480	-0.548796	-0.134596	16.022188	-65.616384	-28.904833
53565		0.824846	-0.020587	-0.548703	-0.134647	15.994927	-65.607206	-28.890986
53566		0.824902	-0.020677	-0.548612	-0.134662	15.966418	-65.598262	-28.871380
53567		0.824937	-0.020697	-0.548562	-0.134650	15.954198	-65.592824	-28.860036
53568		0.824987	-0.020689	-0.548491	-0.134638	15.945273	-65.583626	-28.849649
53569		0.825039	-0.020606	-0.548425	-0.134598	15.949351	-65.573213	-28.843742
53570		0.825113	-0.020461	-0.548332	-0.134542	15.960955	-65.557655	-28.838931
53571		0.825207	-0.020300	-0.548205	-0.134508	15.975294	-65.536709	-28.837524
53572		0.825301	-0.020160	-0.548070	-0.134502	15.988001	-65.514826	-28.838536
53573		0.825433	-0.019979	-0.547888	-0.134462	15.998986	-65.486363	-28.831802
53574		0.825587	-0.019776	-0.547676	-0.134409	16.009132	-65.453576	-28.821336
53575		0.825731	-0.019547	-0.547492	-0.134305	16.020779	-65.424456	-28.805933
53576		0.825866	-0.019336	-0.547329	-0.134169	16.026448	-65.399243	-28.783324
53577		0.826000	-0.019098	-0.547179	-0.133994	16.033969	-65.375424	-28.756923
53578		0.826133	-0.018879	-0.547037	-0.133787	16.033643	-65.354078	-28.721589
53579		0.826240	-0.018683	-0.546928	-0.133601	16.035530	-65.337132	-28.692028
53580		0.826332	-0.018521	-0.546846	-0.133388	16.029570	-65.325446	-28.655027
53581		0.826409	-0.018390	-0.546780	-0.133199	16.022547	-65.316265	-28.621534
53582		0.826451	-0.018227	-0.546788	-0.132929	16.019299	-65.317001	-28.582159
53583		0.826465	-0.018024	-0.546838	-0.132661	16.030292	-65.321835	-28.553708
53584		0.826479	-0.017815	-0.546893	-0.132373	16.040106	-65.327391	-28.521869
53585		0.826468	-0.017614	-0.546986	-0.132082	16.052347	-65.338245	-28.492894
53586		0.826469	-0.017443	-0.547054	-0.131822	16.059638	-65.346178	-28.464035
53587		0.826479	-0.017293	-0.547097	-0.131598	16.064656	-65.351084	-28.437670
53588		0.826492	-0.017168	-0.547134	-0.131381	16.064624	-65.355754	-28.408942
53589		0.826491	-0.017065	-0.547178	-0.131212	16.067666	-65.361272	-28.389229
53590		0.826504	-0.017008	-0.547192	-0.131079	16.062194	-65.363765	-28.367826
53591		0.826510	-0.016953	-0.547220	-0.130933	16.056280	-65.368266	-28.345121
53592		0.826516	-0.016940	-0.547239	-0.130816	16.044319	-65.372536	-28.322220
53593		0.826507	-0.016977	-0.547271	-0.130736	16.028595	-65.379376	-28.302638
53594		0.826489	-0.017075	-0.547308	-0.130683	16.004178	-65.388248	-28.281868
53595		0.826440	-0.017156	-0.547390	-0.130641	15.990396	-65.402214	-28.270948
53596		0.826384	-0.017280	-0.547468	-0.130651	15.974561	-65.416066	-28.265930
53597		0.826360	-0.017508	-0.547473	-0.130754	15.940826	-65.422198	-28.259660
53598		0.826338	-0.017745	-0.547467	-0.130885	15.908110	-65.426792	-28.257534
53599		0.826296	-0.017910	-0.547509	-0.130949	15.886701	-65.436296	-28.255036
53600		0.826251	-0.018124	-0.547541	-0.131070	15.861927	-65.445196	-28.257978
53601		0.826196	-0.018421	-0.547567	-0.131269	15.829914	-65.454478	-28.267203
53602		0.826129	-0.018762	-0.547602	-0.131494	15.793125	-65.465853	-28.277345
53603		0.826064	-0.019135	-0.547625	-0.131754	15.753137	-65.476141	-28.289855
53604		0.826025	-0.019518	-0.547608	-0.132008	15.705459	-65.481850	-28.295256
53605		0.825987	-0.019851	-0.547583	-0.132302	15.673297	-65.484051	-28.315298
53606		0.825932	-0.020155	-0.547580	-0.132617	15.653415	-65.487708	-28.346932
53607		0.825867	-0.020475	-0.547585	-0.132952	15.633685	-65.492649	-28.381701
53608		0.825819	-0.020800	-0.547560	-0.133302	15.611605	-65.493627	-28.415932
53609		0.825780	-0.021091	-0.547517	-0.133670	15.597427	-65.490909	-28.456856
53610		0.825763	-0.021393	-0.547438	-0.134050	15.578189	-65.483711	-28.494709
53611		0.825758	-0.021711	-0.547337	-0.134444	15.554954	-65.473979	-28.531088
53612		0.825752	-0.021992	-0.547243	-0.134815	15.537172	-65.464500	-28.567987
53613		0.825749	-0.022285	-0.547147	-0.135176	15.515173	-65.455178	-28.600848
53614		0.825744	-0.022557	-0.547063	-0.135503	15.494159	-65.447377	-28.630006
53615		0.825750	-0.022824	-0.546966	-0.135808	15.469533	-65.438294	-28.653401
53616		0.825728	-0.023063	-0.546926	-0.136065	15.450683	-65.436339	-28.675931
53617		0.825694	-0.023285	-0.546912	-0.136289	15.433873	-65.437813	-28.696386
53618		0.825654	-0.023515	-0.546909	-0.136499	15.414614	-65.441267	-28.713765
53619		0.825592	-0.023756	-0.546944	-0.136697	15.395855	-65.450079	-28.731416
53620		0.825547	-0.024023	-0.546948	-0.136903	15.368876	-65.455728	-28.743740
53621		0.825487	-0.024263	-0.546981	-0.137093	15.348821	-65.464504	-28.759381
53622		0.825439	-0.024521	-0.546997	-0.137271	15.321217	-65.471906	-28.767996
53623		0.825406	-0.024773	-0.546989	-0.137455	15.292918	-65.475873	-28.775961
53624		0.825388	-0.025045	-0.546966	-0.137608	15.253626	-65.479253	-28.772077
53625		0.825373	-0.025318	-0.546940	-0.137751	15.212433	-65.482376	-28.765573
53626		0.825371	-0.025550	-0.546909	-0.137843	15.172365	-65.484546	-28.752484
53627		0.825364	-0.025734	-0.546894	-0.137912	15.140665	-65.487500	-28.741827
53628		0.825370	-0.026016	-0.546838	-0.138042	15.092365	-65.487380	-28.727965
53629		0.825386	-0.026346	-0.546762	-0.138187	15.033223	-65.486016	-28.708465
53630		0.825383	-0.026672	-0.546722	-0.138298	14.974109	-65.489841	-28.685823
53631		0.825372	-0.026999	-0.546693	-0.138416	14.917523	-65.494937	-28.666237
53632		0.825396	-0.027325	-0.546602	-0.138565	14.857970	-65.491464	-28.646400
53633		0.825417	-0.027638	-0.546509	-0.138748	14.806230	-65.486680	-28.636243
53634		0.825421	-0.027949	-0.546434	-0.138957	14.760703	-65.483752	-28.634245
53635		0.825434	-0.028264	-0.546329	-0.139232	14.720425	-65.475888	-28.643429
53636		0.825455	-0.028539	-0.546195	-0.139574	14.695557	-65.461855	-28.670485
53637		0.825469	-0.028774	-0.546057	-0.139979	14.687879	-65.444956	-28.716795
53638		0.825480	-0.028901	-0.545939	-0.140351	14.701160	-65.427558	-28.772194
53639		0.825485	-0.028916	-0.545836	-0.140716	14.739182	-65.408438	-28.842439
53640		0.825483	-0.028881	-0.545759	-0.141035	14.784406	-65.391765	-28.911817
53641		0.825462	-0.028816	-0.545720	-0.141323	14.835911	-65.379458	-28.982287
53642		0.825454	-0.028692	-0.545680	-0.141548	14.890647	-65.366157	-29.045840
53643		0.825436	-0.028530	-0.545666	-0.141742	14.952202	-65.355362	-29.110367
53644		0.825398	-0.028412	-0.545682	-0.141925	15.006307	-65.350200	-29.170101
53645		0.825346	-0.028209	-0.545733	-0.142071	15.077074	-65.347188	-29.236192
53646		0.825296	-0.027990	-0.545786	-0.142197	15.149048	-65.344283	-29.300510
53647		0.825228	-0.027734	-0.545881	-0.142281	15.227848	-65.346160	-29.364820
53648		0.825160	-0.027491	-0.545970	-0.142381	15.305180	-65.347321	-29.430138
53649		0.825056	-0.027208	-0.546125	-0.142447	15.394405	-65.356189	-29.501014
53650		0.824955	-0.026868	-0.546284	-0.142482	15.491829	-65.364201	-29.572790
53651		0.824835	-0.026456	-0.546481	-0.142495	15.606487	-65.374923	-29.653738
53652		0.824740	-0.025993	-0.546660	-0.142448	15.720963	-65.382673	-29.725389
53653		0.824637	-0.025433	-0.546869	-0.142339	15.850753	-65.391994	-29.799069
53654		0.824537	-0.024870	-0.547074	-0.142233	15.981592	-65.400501	-29.873775
53655		0.824436	-0.024268	-0.547291	-0.142088	16.116493	-65.410108	-29.946051
53656		0.824316	-0.023672	-0.547541	-0.141920	16.251220	-65.424360	-30.016532
53657		0.824177	-0.023028	-0.547833	-0.141709	16.395270	-65.443035	-30.088686
